# Header: 
#   Title                 : 26-FE-57 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23734-033-4 
#   First Author          : G.Giubrone 
#   Institute             : (2SPNVAL): Universidad de Valencia, Valencia 
#   Reference             : (J,NDS,119,117,2014) 
#   Year                  : 2014 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 26 
#   A                     : 57 
#   Isomer                :  
#   Nuclide               : 26-FE-57 
# Reaction: 
#   EXFOR Reaction        : (26-FE-57(N,G),,WID/STR,,RM) 
#   Incident Energy       : 1.6300e+03 eV - 1.9880e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/237/23734.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23734
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.6300E+03          NAN        2.0        1.0          NAN          NAN   5.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9630E+03          NAN        0.0        0.0          NAN          NAN   1.7900E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7550E+03          NAN        1.0        1.0          NAN          NAN   4.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2480E+03          NAN        1.0        0.0          NAN          NAN   7.7300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2310E+03          NAN        2.0        1.0          NAN          NAN   3.4300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.9470E+03          NAN        1.0        1.0          NAN          NAN   1.5400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5370E+03          NAN        1.0        1.0          NAN          NAN   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2170E+03          NAN        1.0        1.0          NAN          NAN   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2105E+04          NAN        1.0        1.0          NAN          NAN   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2878E+04          NAN        1.0        1.0          NAN          NAN   4.0800E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3316E+04          NAN        1.0        1.0          NAN          NAN   8.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3978E+04          NAN        2.0        1.0          NAN          NAN   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3995E+04          NAN        1.0        0.0          NAN          NAN   6.3200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8091E+04          NAN        1.0        1.0          NAN          NAN   1.9300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8263E+04          NAN        1.0        1.0          NAN          NAN   3.7700E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8742E+04          NAN        1.0        1.0          NAN          NAN   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1097E+04          NAN        2.0        1.0          NAN          NAN   2.6500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1342E+04          NAN        2.0        1.0          NAN          NAN   5.5300E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1390E+04          NAN        2.0        1.0          NAN          NAN   1.0800E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5487E+04          NAN        1.0        1.0          NAN          NAN   2.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7253E+04          NAN        1.0        1.0          NAN          NAN   8.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8696E+04          NAN        2.0        1.0          NAN          NAN   3.6100E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8940E+04          NAN        1.0        0.0          NAN          NAN   1.4900E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2015E+04          NAN        2.0        1.0          NAN          NAN   1.6500E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5282E+04          NAN        2.0        1.0          NAN          NAN   3.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7199E+04          NAN        1.0        1.0          NAN          NAN   2.6800E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7987E+04          NAN        1.0        1.0          NAN          NAN   1.2100E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
