# Header: 
#   Title                 : 22-TI-48 Resonance Parameter: WID/RED 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : E.G.Bilpuch 
#   Institute             : (1USADKE): Duke University, Durham, NC 
#   Reference             : (J,AP,14,387,1961) 
#   Year                  : 1961 
#   Facility              : (VDG): Van de Graaff 
# Target: 
#   Z                     : 22 
#   A                     : 48 
#   Nuclide               : 22-TI-48 
# Reaction: 
#   entry-subent-pointer  :['11599-007-3'] 
#   EXFOR reaction        :['(22-TI-48(N,EL),,WID/RED)'] 
#   incident energy       : 4.0000e+03 eV - 2.7000e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/115/11599.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11599
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.0000E+03   1.0000E+03        NAN        0.0          NAN          NAN          NAN          NAN   1.1400E+00   6.0000E-01          NAN          NAN          NAN          NAN
   9.0000E+03   2.0000E+03        NAN        0.0          NAN          NAN          NAN          NAN   2.7200E+00   1.4000E-01          NAN          NAN          NAN          NAN
   1.8000E+04   1.0000E+03        NAN        0.0          NAN          NAN          NAN          NAN   5.9500E+01   6.0000E+00          NAN          NAN          NAN          NAN
   2.5000E+04   2.0000E+03        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E+00   1.6000E+00          NAN          NAN          NAN          NAN
   3.7500E+04   1.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   5.9000E+00   1.2000E+00          NAN          NAN          NAN          NAN
   5.1200E+04   1.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   9.6000E+00   1.9000E+00          NAN          NAN          NAN          NAN
   1.2000E+05   1.0000E+03        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E+00   1.0000E+00          NAN          NAN          NAN          NAN
   1.9000E+05   1.0000E+03        NAN        0.0          NAN          NAN          NAN          NAN   7.3000E+00   1.5000E+00          NAN          NAN          NAN          NAN
   2.5000E+05   1.0000E+03        NAN        0.0          NAN          NAN          NAN          NAN   9.4000E+00   2.8000E+00          NAN          NAN          NAN          NAN
   2.7000E+05   1.0000E+03        NAN        0.0          NAN          NAN          NAN          NAN   9.4000E+00   2.8000E+00          NAN          NAN          NAN          NAN
