# Header: 
#   Title                 : 72-HF-178 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22956-017-2 
#   First Author          : G.Noguere 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,NP/A,831,106,2009) 
#   Year                  : 2009 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 72 
#   A                     : 178 
#   Isomer                :  
#   Nuclide               : 72-HF-178 
# Reaction: 
#   EXFOR Reaction        : (72-HF-178(N,G),,WID,,RM) 
#   Incident Energy       : -3.2827e+01 eV - 2.0900e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22956.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22956
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
  -3.2827E+01          NAN        0.5        0.0          NAN          NAN   3.9900E-04          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   7.7904E+00          NAN        0.5        0.0          NAN          NAN   4.9730E-05          NAN   5.6890E-05          NAN          NAN          NAN          NAN          NAN
   2.8757E+01          NAN        0.5        0.0          NAN          NAN   9.0050E-09          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   1.0486E+02          NAN        0.5        0.0          NAN          NAN   8.2910E-06          NAN   5.4790E-05          NAN          NAN          NAN          NAN          NAN
   1.6473E+02          NAN        0.5        0.0          NAN          NAN   1.3500E-05          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   2.5536E+02          NAN        0.5        0.0          NAN          NAN   2.3990E-04          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   2.7509E+02          NAN        0.5        0.0          NAN          NAN   2.2550E-04          NAN   5.2270E-05          NAN          NAN          NAN          NAN          NAN
   3.5178E+02          NAN        0.5        0.0          NAN          NAN   9.2400E-06          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   3.8256E+02          NAN        0.5        0.0          NAN          NAN   4.4250E-04          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   4.4581E+02          NAN        0.5        0.0          NAN          NAN   1.3780E-04          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   5.0202E+02          NAN        0.5        0.0          NAN          NAN   6.6520E-05          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   5.2627E+02          NAN        0.5        0.0          NAN          NAN   2.2360E-04          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   5.7756E+02          NAN        0.5        0.0          NAN          NAN   3.6000E-04          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   6.0850E+02          NAN        0.5        0.0          NAN          NAN   6.0130E-05          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   7.2016E+02          NAN        0.5        0.0          NAN          NAN   1.1390E-03          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   7.8950E+02          NAN        0.5        0.0          NAN          NAN   7.9520E-04          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   8.6969E+02          NAN        0.5        0.0          NAN          NAN   2.8510E-04          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   8.9390E+02          NAN        0.5        0.0          NAN          NAN   6.8570E-05          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   1.0970E+03          NAN        0.5        0.0          NAN          NAN   6.6180E-04          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   1.1670E+03          NAN        0.5        0.0          NAN          NAN   1.9720E-03          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   1.1900E+03          NAN        0.5        0.0          NAN          NAN   8.9150E-04          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   1.3130E+03          NAN        0.5        0.0          NAN          NAN   5.4000E-04          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   1.3590E+03          NAN        0.5        0.0          NAN          NAN   4.5000E-05          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   1.4460E+03          NAN        0.5        0.0          NAN          NAN   2.5500E-03          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   1.8300E+03          NAN        0.5        0.0          NAN          NAN   2.1200E-03          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
   2.0900E+03          NAN        0.5        0.0          NAN          NAN   1.0600E-03          NAN   5.4650E-05          NAN          NAN          NAN          NAN          NAN
