# Header: 
#   Title                 : 51-SB-123 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40164-003-0 
#   First Author          : Yu.V.Adamchuk 
#   Institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
#   Reference             : (R,YFI-12,27,1971) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 51 
#   A                     : 123 
#   Isomer                :  
#   Nuclide               : 51-SB-123 
# Reaction: 
#   EXFOR Reaction        : (51-SB-123(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 2.1400e+01 eV - 1.3870e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/401/40164.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40164
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.1400E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.3500E-03   5.0800E-04          NAN          NAN          NAN          NAN
   5.0500E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.9000E-04   2.3400E-05          NAN          NAN          NAN          NAN
   6.7000E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-06   3.0000E-06          NAN          NAN          NAN          NAN
   7.6700E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.8000E-04   6.8000E-05          NAN          NAN          NAN          NAN
   1.0490E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.1500E-03   2.0750E-04          NAN          NAN          NAN          NAN
   1.3100E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0400E-04   1.0400E-05          NAN          NAN          NAN          NAN
   1.7630E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-05   4.2000E-06          NAN          NAN          NAN          NAN
   1.8650E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-05   4.6000E-06          NAN          NAN          NAN          NAN
   1.9180E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4200E-03   1.4200E-04          NAN          NAN          NAN          NAN
   1.9800E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-04   1.0200E-04          NAN          NAN          NAN          NAN
   2.1900E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   2.2580E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-04   5.2500E-05          NAN          NAN          NAN          NAN
   2.3640E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-05   5.0000E-06          NAN          NAN          NAN          NAN
   2.4100E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03   1.0400E-04          NAN          NAN          NAN          NAN
   2.9670E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.7000E-05   1.7400E-05          NAN          NAN          NAN          NAN
   3.0000E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3900E-03   8.3400E-05          NAN          NAN          NAN          NAN
   3.1700E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-05   1.8000E-05          NAN          NAN          NAN          NAN
