# Header: 
#   Title                 : 76-OS-187 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23027-010-4 
#   First Author          : K.Fujii 
#   Institute             : (2ZZZNTF): The nTOF Collaboration 
#   Reference             : (J,PR/C,82,015804,2010) 
#   Year                  : 2010 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 76 
#   A                     : 187 
#   Isomer                :  
#   Nuclide               : 76-OS-187 
# Reaction: 
#   EXFOR Reaction        : (76-OS-187(N,G),,WID/STR,,RM) 
#   Incident Energy       : 2.6351e+01 eV - 2.9935e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/230/23027.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23027
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6351E+01   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8322E+01   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9550E+01          NAN        NAN        NAN          NAN          NAN   8.9000E-04   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.0567E+01   1.0000E+00        NAN        NAN          NAN          NAN   6.1400E-03   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.3455E+01   1.0000E+00        NAN        NAN          NAN          NAN   6.4100E-03   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.7815E+01   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0160E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0600E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2188E+01   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3846E+01   1.0000E+00        NAN        NAN          NAN          NAN   7.3600E-03   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.5092E+01   2.0000E+00        NAN        NAN          NAN          NAN   9.8000E-04   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.1467E+01   2.0000E+00        NAN        NAN          NAN          NAN   7.6000E-04   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.8050E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.3360E+01          NAN        NAN        NAN          NAN          NAN   5.2000E-04   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.9975E+01   1.0000E+00        NAN        NAN          NAN          NAN   1.4400E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.2897E+01   1.0000E+00        NAN        NAN          NAN          NAN   6.4500E-03   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.9333E+01   2.0000E+00        NAN        NAN          NAN          NAN   8.7200E-03   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0500E+02   2.0000E+00        NAN        NAN          NAN          NAN   6.1300E-03   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0885E+02   1.0000E+00        NAN        NAN          NAN          NAN   3.2250E-02   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1038E+02   5.0000E+00        NAN        NAN          NAN          NAN   1.2400E-03   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1469E+02   3.0000E+00        NAN        NAN          NAN          NAN   8.8000E-04   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1898E+02   1.3000E+01        NAN        NAN          NAN          NAN   1.5000E-04   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2306E+02          NAN        NAN        NAN          NAN          NAN   3.9700E-03   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2442E+02   2.0000E+00        NAN        NAN          NAN          NAN   1.2000E-02   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2694E+02   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3215E+02   6.0000E+00        NAN        NAN          NAN          NAN   5.5000E-04   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3828E+02   2.0000E+00        NAN        NAN          NAN          NAN   3.0600E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4508E+02   2.0000E+00        NAN        NAN          NAN          NAN   2.4100E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5545E+02   2.0000E+00        NAN        NAN          NAN          NAN   5.3500E-03   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6435E+02   2.0000E+00        NAN        NAN          NAN          NAN   1.2200E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6837E+02   2.0000E+00        NAN        NAN          NAN          NAN   8.9800E-03   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7131E+02   2.0000E+00        NAN        NAN          NAN          NAN   2.3300E-03   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7575E+02   2.0000E+00        NAN        NAN          NAN          NAN   8.7900E-03   1.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7699E+02   3.0000E+00        NAN        NAN          NAN          NAN   2.8200E-02   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.7842E+02   3.0000E+00        NAN        NAN          NAN          NAN   7.1600E-03   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8894E+02   2.0000E+00        NAN        NAN          NAN          NAN   7.6400E-03   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
