# Header: 
#   Title                 : 26-FE-56 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : C.D.Bowman 
#   Institute             : (1USADKE): Duke University, Durham, NC 
#   Reference             : (J,AP,17,319,1962) 
#   Year                  : 1962 
#   Facility              : (ACCEL): Accelerator 
# Target: 
#   Z                     : 26 
#   A                     : 56 
#   Nuclide               : 26-FE-56 
# Reaction: 
#   entry-subent-pointer  :['11600-022-0'] 
#   EXFOR reaction        :['(26-FE-56(N,EL),,WID)'] 
#   incident energy       : 2.6500e+05 eV - 6.4500e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11600.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11600
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6500E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E+01          NAN          NAN          NAN          NAN          NAN
   2.6700E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   2.9000E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   3.3700E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.7333E+01          NAN          NAN          NAN          NAN          NAN
   3.5000E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9967E+02          NAN          NAN          NAN          NAN          NAN
   3.5700E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5300E+02          NAN          NAN          NAN          NAN          NAN
   4.0400E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5833E+02          NAN          NAN          NAN          NAN          NAN
   4.1800E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8250E+02          NAN          NAN          NAN          NAN          NAN
   4.2800E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   4.4200E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   4.4800E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0550E+02          NAN          NAN          NAN          NAN          NAN
   4.6500E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E+01          NAN          NAN          NAN          NAN          NAN
   4.8100E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E+02          NAN          NAN          NAN          NAN          NAN
   4.9100E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.9775E+02          NAN          NAN          NAN          NAN          NAN
   4.9600E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   5.1200E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2778E+03          NAN          NAN          NAN          NAN          NAN
   5.2700E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1800E+02          NAN          NAN          NAN          NAN          NAN
   5.3200E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3533E+02          NAN          NAN          NAN          NAN          NAN
   5.3800E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.7567E+02          NAN          NAN          NAN          NAN          NAN
   5.4500E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0210E+03          NAN          NAN          NAN          NAN          NAN
   5.5100E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6900E+02          NAN          NAN          NAN          NAN          NAN
   5.5900E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7667E+02          NAN          NAN          NAN          NAN          NAN
   5.7700E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5520E+03          NAN          NAN          NAN          NAN          NAN
   6.3700E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2667E+02          NAN          NAN          NAN          NAN          NAN
   6.4100E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9433E+02          NAN          NAN          NAN          NAN          NAN
   6.4500E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.1933E+02          NAN          NAN          NAN          NAN          NAN
