# Header: 
#   Title                 : 26-FE-56 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : V0025-007-1 
#   First Author          : F.Froehner 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : (C,77GEEL,,138,197712) 
#   Year                  : 1977 
#   Facility              : None 
# Target: 
#   Z                     : 26 
#   A                     : 56 
#   Isomer                :  
#   Nuclide               : 26-FE-56 
# Reaction: 
#   EXFOR Reaction        : (26-FE-56(N,TOT),,WID,,,EVAL) 
#   Incident Energy       : -3.6000e+03 eV - 3.8090e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/V00/V0025.x4 
#   nds                   : https://nds.iaea.org/EXFOR/V0025
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.8380E+04          NAN        1.5        1.0   8.7000E-01          NAN   6.2000E-01          NAN   2.5000E-01          NAN          NAN          NAN          NAN          NAN
   4.6030E+04          NAN        2.5        1.0   8.1800E-01          NAN   6.2000E-01          NAN   1.9800E-01          NAN          NAN          NAN          NAN          NAN
   5.2110E+04          NAN        1.5        1.0   1.2230E+01          NAN   3.3000E-01          NAN   1.1900E+01          NAN          NAN          NAN          NAN          NAN
   5.3530E+04          NAN        1.5        1.0   9.7500E-01          NAN   6.4000E-01          NAN   3.3500E-01          NAN          NAN          NAN          NAN          NAN
   5.9200E+04          NAN        1.5        1.0   4.4350E+00          NAN   3.8500E-01          NAN   4.0500E+00          NAN          NAN          NAN          NAN          NAN
   6.3430E+04          NAN        2.5        1.0   8.9000E-01          NAN   3.5700E-01          NAN   5.3300E-01          NAN          NAN          NAN          NAN          NAN
   7.2930E+04          NAN        1.5        1.0   2.1830E+01          NAN   3.3000E-01          NAN   2.1500E+01          NAN          NAN          NAN          NAN          NAN
   7.3940E+04          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.7020E+04          NAN        0.5        1.0   3.4100E+00          NAN   3.1000E-01          NAN   3.1000E+00          NAN          NAN          NAN          NAN          NAN
   8.0790E+04          NAN        2.5        1.0   7.3530E+00          NAN   6.8300E-01          NAN   6.6700E+00          NAN          NAN          NAN          NAN          NAN
   8.3450E+04          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.0270E+04          NAN        1.5        1.0   1.4450E+01          NAN   4.5500E-01          NAN   1.4000E+01          NAN          NAN          NAN          NAN          NAN
   9.2600E+04          NAN        2.5        1.0   1.9300E+00          NAN   8.6300E-01          NAN   1.0670E+00          NAN          NAN          NAN          NAN          NAN
   9.6180E+04          NAN        2.5        1.0   1.6730E+00          NAN   5.7300E-01          NAN   1.1000E+00          NAN          NAN          NAN          NAN          NAN
   9.6500E+04          NAN        1.5        1.0   3.0800E+00          NAN   5.8000E-01          NAN   2.5000E+00          NAN          NAN          NAN          NAN          NAN
   1.0269E+05          NAN        0.5        1.0   4.3430E+01          NAN   1.4300E+00          NAN   4.2000E+01          NAN          NAN          NAN          NAN          NAN
   1.0584E+05          NAN        2.5        1.0   2.5070E+00          NAN   6.4000E-01          NAN   1.8670E+00          NAN          NAN          NAN          NAN          NAN
   1.1257E+05          NAN        1.5        1.0   6.0700E+00          NAN   5.7000E-01          NAN   5.5000E+00          NAN          NAN          NAN          NAN          NAN
   1.2260E+05          NAN        1.5        1.0   4.6380E+01          NAN   3.8000E-01          NAN   4.6000E+01          NAN          NAN          NAN          NAN          NAN
   1.2400E+05          NAN        1.5        1.0   4.0100E+00          NAN   2.6000E-01          NAN   3.7500E+00          NAN          NAN          NAN          NAN          NAN
   1.2500E+05          NAN        2.5        1.0   6.7470E+00          NAN   4.1700E-01          NAN   6.3300E+00          NAN          NAN          NAN          NAN          NAN
   1.2970E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3010E+05          NAN        2.5        1.0   1.1000E+00          NAN   6.2000E-01          NAN   4.8000E-01          NAN          NAN          NAN          NAN          NAN
   1.4025E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4115E+05          NAN        1.5        1.0   1.1530E+01          NAN   3.3000E-01          NAN   1.1200E+01          NAN          NAN          NAN          NAN          NAN
   1.4220E+05          NAN        1.5        1.0   1.1100E+00          NAN   6.2000E-01          NAN   4.9000E-01          NAN          NAN          NAN          NAN          NAN
   1.4340E+05          NAN        2.5        1.0   3.4390E-01          NAN   3.3000E-01          NAN   1.3900E-02          NAN          NAN          NAN          NAN          NAN
   1.4960E+05          NAN        0.5        1.0   2.4200E+00          NAN   3.3000E-01          NAN   2.0900E+00          NAN          NAN          NAN          NAN          NAN
   1.5370E+05          NAN        1.5        1.0   2.3000E+00          NAN   3.3000E-01          NAN   1.9700E+00          NAN          NAN          NAN          NAN          NAN
   1.6120E+05          NAN        1.5        1.0   7.1150E+00          NAN   6.1500E-01          NAN   6.5000E+00          NAN          NAN          NAN          NAN          NAN
   1.6920E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6930E+05          NAN        2.5        1.0   4.1630E+00          NAN   8.3300E-01          NAN   3.3300E+00          NAN          NAN          NAN          NAN          NAN
   1.7310E+05          NAN        1.5        1.0   4.1780E+01          NAN   2.8000E-01          NAN   4.1500E+01          NAN          NAN          NAN          NAN          NAN
   1.7370E+05          NAN        0.5        1.0   4.0000E+00          NAN   4.0000E-01          NAN   3.6000E+00          NAN          NAN          NAN          NAN          NAN
   1.7946E+05          NAN        1.5        1.0   6.7750E+00          NAN   2.7500E-01          NAN   6.5000E+00          NAN          NAN          NAN          NAN          NAN
   1.8091E+05          NAN        2.5        1.0   1.8140E+01          NAN   1.1430E+00          NAN   1.7000E+01          NAN          NAN          NAN          NAN          NAN
   1.8684E+05          NAN        1.5        1.0   2.8400E+00          NAN   3.4000E-01          NAN   2.5000E+00          NAN          NAN          NAN          NAN          NAN
   1.8780E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8969E+05          NAN        2.5        1.0   3.0360E+01          NAN   3.6000E-01          NAN   3.0000E+01          NAN          NAN          NAN          NAN          NAN
   1.9269E+05          NAN        1.5        1.0   3.3350E+01          NAN   3.5000E-01          NAN   3.3000E+01          NAN          NAN          NAN          NAN          NAN
   2.0126E+05          NAN        2.5        1.0   1.6680E+01          NAN   6.7700E-01          NAN   1.6000E+01          NAN          NAN          NAN          NAN          NAN
   2.0550E+05          NAN        1.5        1.0   8.5000E+00          NAN   8.0000E-01          NAN   7.7000E+00          NAN          NAN          NAN          NAN          NAN
   2.0766E+05          NAN        2.5        1.0   7.7500E+00          NAN   4.2000E-01          NAN   7.3300E+00          NAN          NAN          NAN          NAN          NAN
   2.0870E+05          NAN        0.5        1.0   1.8200E+00          NAN   3.3000E-01          NAN   1.4900E+00          NAN          NAN          NAN          NAN          NAN
   2.0970E+05          NAN        1.5        1.0   8.1000E-01          NAN   3.3000E-01          NAN   4.8000E-01          NAN          NAN          NAN          NAN          NAN
   2.1036E+05          NAN        2.5        1.0   6.4800E+00          NAN   4.8000E-01          NAN   6.0000E+00          NAN          NAN          NAN          NAN          NAN
   2.1540E+05          NAN        0.5        1.0   1.6810E+01          NAN   4.1000E-01          NAN   1.6400E+01          NAN          NAN          NAN          NAN          NAN
   2.2065E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2140E+05          NAN        1.5        1.0   7.8350E+00          NAN   3.3500E-01          NAN   7.5000E+00          NAN          NAN          NAN          NAN          NAN
   2.2220E+05          NAN        2.5        1.0   4.1900E-01          NAN   3.3000E-01          NAN   8.9000E-02          NAN          NAN          NAN          NAN          NAN
   2.2310E+05          NAN        2.5        1.0   2.1360E+00          NAN   6.2000E-01          NAN   1.5160E+00          NAN          NAN          NAN          NAN          NAN
   2.2542E+05          NAN        1.5        1.0   2.8510E+01          NAN   5.1000E-01          NAN   2.8000E+01          NAN          NAN          NAN          NAN          NAN
   2.3020E+05          NAN        1.5        1.0   7.8250E+00          NAN   3.2500E-01          NAN   7.5000E+00          NAN          NAN          NAN          NAN          NAN
   2.3211E+05          NAN        2.5        1.0   1.4280E+01          NAN   9.5300E-01          NAN   1.3330E+01          NAN          NAN          NAN          NAN          NAN
   2.3448E+05          NAN        1.5        1.0   3.1310E+01          NAN   1.3100E+00          NAN   3.0000E+01          NAN          NAN          NAN          NAN          NAN
   2.4119E+05          NAN        2.5        1.0   1.1180E+01          NAN   1.4800E+00          NAN   9.7000E+00          NAN          NAN          NAN          NAN          NAN
   2.4510E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5200E+05          NAN        2.5        1.0   4.3600E-01          NAN   3.3000E-01          NAN   1.0600E-01          NAN          NAN          NAN          NAN          NAN
   2.5303E+05          NAN        2.5        1.0   2.8520E+01          NAN   5.2000E-01          NAN   2.8000E+01          NAN          NAN          NAN          NAN          NAN
   2.5564E+05          NAN        1.5        1.0   6.1000E+00          NAN   6.0000E-01          NAN   5.5000E+00          NAN          NAN          NAN          NAN          NAN
   2.5941E+05          NAN        0.5        1.0   2.9550E+01          NAN   5.5000E-01          NAN   2.9000E+01          NAN          NAN          NAN          NAN          NAN
   2.6313E+05          NAN        1.5        1.0   7.0340E+01          NAN   3.4000E-01          NAN   7.0000E+01          NAN          NAN          NAN          NAN          NAN
   2.6390E+05          NAN        2.5        1.0   4.4800E-01          NAN   3.3000E-01          NAN   1.1800E-01          NAN          NAN          NAN          NAN          NAN
   2.6653E+05          NAN        1.5        1.0   8.2510E+01          NAN   5.1000E-01          NAN   8.2000E+01          NAN          NAN          NAN          NAN          NAN
   2.6720E+05          NAN        1.5        1.0   2.7300E+00          NAN   3.3000E-01          NAN   2.4000E+00          NAN          NAN          NAN          NAN          NAN
   2.6924E+05          NAN        0.5        1.0   1.4430E+02          NAN   3.0000E-01          NAN   1.4400E+02          NAN          NAN          NAN          NAN          NAN
   2.7440E+05          NAN        2.5        1.0   4.1350E-01          NAN   3.3000E-01          NAN   8.3500E-02          NAN          NAN          NAN          NAN          NAN
   2.7588E+05          NAN        0.5        1.0   1.7030E+02          NAN   3.2000E-01          NAN   1.7000E+02          NAN          NAN          NAN          NAN          NAN
   2.7780E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8055E+05          NAN        2.5        1.0   1.5630E+01          NAN   6.3300E-01          NAN   1.5000E+01          NAN          NAN          NAN          NAN          NAN
   2.8235E+05          NAN        1.5        1.0   1.1500E+00          NAN   3.3000E-01          NAN   8.2000E-01          NAN          NAN          NAN          NAN          NAN
   2.8343E+05          NAN        1.5        1.0   1.2830E+01          NAN   8.3000E-01          NAN   1.2000E+01          NAN          NAN          NAN          NAN          NAN
   2.8495E+05          NAN        2.5        1.0   2.9640E+01          NAN   6.3700E-01          NAN   2.9000E+01          NAN          NAN          NAN          NAN          NAN
   2.8818E+05          NAN        1.5        1.0   1.5170E+01          NAN   6.7500E-01          NAN   1.4500E+01          NAN          NAN          NAN          NAN          NAN
   2.8989E+05          NAN        2.5        1.0   9.1330E+00          NAN   4.6300E-01          NAN   8.6700E+00          NAN          NAN          NAN          NAN          NAN
   2.9267E+05          NAN        1.5        1.0   6.5300E+01          NAN   3.0000E-01          NAN   6.5000E+01          NAN          NAN          NAN          NAN          NAN
   2.9540E+05          NAN        2.5        1.0   5.7300E-01          NAN   3.3000E-01          NAN   2.4300E-01          NAN          NAN          NAN          NAN          NAN
   2.9937E+05          NAN        2.5        1.0   1.5500E+01          NAN   5.0300E-01          NAN   1.5000E+01          NAN          NAN          NAN          NAN          NAN
   3.1700E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3080E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5690E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.6200E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8090E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
