# Header: 
#   Title                 : 73-TA-181 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11948-008-4 
#   First Author          : J.S.Desjardins 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR,120,2214,1960) 
#   Year                  : 1960 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 73 
#   A                     : 181 
#   Isomer                :  
#   Nuclide               : 73-TA-181 
# Reaction: 
#   EXFOR Reaction        : (73-TA-181(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 7.6900e+01 eV - 3.2950e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11948.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11948
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.1520E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E-03   4.7000E-04          NAN          NAN          NAN          NAN
   1.1840E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-04   3.7000E-05          NAN          NAN          NAN          NAN
   1.2660E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-03   3.6000E-04          NAN          NAN          NAN          NAN
   1.3660E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.3850E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-03   1.7000E-04          NAN          NAN          NAN          NAN
   1.4430E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-04   2.5000E-05          NAN          NAN          NAN          NAN
   1.4850E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.9400E-04   4.1000E-05          NAN          NAN          NAN          NAN
   1.4950E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.9000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   1.6000E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-05   6.0000E-06          NAN          NAN          NAN          NAN
   1.6650E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.7520E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.8000E-03          NAN          NAN          NAN          NAN          NAN
   1.7600E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-03          NAN          NAN          NAN          NAN          NAN
   1.7870E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.5000E-05   4.0000E-05          NAN          NAN          NAN          NAN
   1.8270E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.3000E-05   8.0000E-06          NAN          NAN          NAN          NAN
   1.8580E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.4000E-05   7.0000E-06          NAN          NAN          NAN          NAN
   1.8950E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.1000E-05   8.0000E-06          NAN          NAN          NAN          NAN
   1.9500E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.3000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   2.0050E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.0490E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   2.0850E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-04   1.4000E-04          NAN          NAN          NAN          NAN
   2.1550E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.9300E-03   4.5000E-04          NAN          NAN          NAN          NAN
   2.1700E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0200E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.2000E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1800E-03   1.8000E-04          NAN          NAN          NAN          NAN
   2.2250E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   2.4000E-05          NAN          NAN          NAN          NAN
   2.2550E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.8600E-03   2.8000E-04          NAN          NAN          NAN          NAN
   2.3080E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   2.3250E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.3000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   2.3750E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.0000E-05   2.0000E-05          NAN          NAN          NAN          NAN
   2.4300E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-04   1.3000E-04          NAN          NAN          NAN          NAN
   2.4700E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.7000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   2.4850E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.9000E-05   3.1000E-05          NAN          NAN          NAN          NAN
   2.5330E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-05   4.0000E-06          NAN          NAN          NAN          NAN
   2.5950E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.8500E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.6000E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.7000E-05   2.0000E-05          NAN          NAN          NAN          NAN
   2.6350E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.8600E-03   1.5000E-03          NAN          NAN          NAN          NAN
   2.6450E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.6000E-04   2.6000E-04          NAN          NAN          NAN          NAN
   2.7220E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.5000E-04   2.6000E-04          NAN          NAN          NAN          NAN
   2.7400E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.0500E-03   1.5000E-03          NAN          NAN          NAN          NAN
   2.7750E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-03   4.5000E-04          NAN          NAN          NAN          NAN
   2.8050E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7900E-03   3.6000E-04          NAN          NAN          NAN          NAN
   2.8820E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5900E-03   3.2000E-04          NAN          NAN          NAN          NAN
   2.9100E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0600E-03          NAN          NAN          NAN          NAN          NAN
   2.9150E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0600E-03          NAN          NAN          NAN          NAN          NAN
   3.0450E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5500E-04   4.0000E-05          NAN          NAN          NAN          NAN
   3.0650E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7700E-03   4.5000E-04          NAN          NAN          NAN          NAN
   3.1200E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4100E-03   3.5000E-04          NAN          NAN          NAN          NAN
   3.1380E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2500E-03   5.6000E-04          NAN          NAN          NAN          NAN
   3.2300E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.3400E-04   5.0000E-05          NAN          NAN          NAN          NAN
   3.2900E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3800E-03   7.0000E-04          NAN          NAN          NAN          NAN
   3.2950E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4800E-03   1.2000E-03          NAN          NAN          NAN          NAN
