# Header: 
#   Title                 : 52-TE-125 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20120-030-0 
#   First Author          : H.Tellier 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (R,CEA-N-1268,7002) 
#   Year                  : 1970 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 52 
#   A                     : 125 
#   Isomer                :  
#   Nuclide               : 52-TE-125 
# Reaction: 
#   EXFOR Reaction        : (52-TE-125(N,EL),,WID,,2G) 
#   Incident Energy       : 9.0200e+01 eV - 7.7480e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20120.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20120
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.2750E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   6.8220E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.8700E-02   3.0000E-03          NAN          NAN          NAN          NAN
   6.9980E+02   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5200E-01   5.0000E-03          NAN          NAN          NAN          NAN
   7.5300E+02   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   7.8080E+02   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-01   1.0000E-02          NAN          NAN          NAN          NAN
   8.0100E+02   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-03   3.0000E-03          NAN          NAN          NAN          NAN
   8.1680E+02   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.0700E-02   1.0000E-03          NAN          NAN          NAN          NAN
   8.6380E+02   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-03   3.0000E-03          NAN          NAN          NAN          NAN
   9.3700E+02   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   9.9950E+02   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.9700E-01   2.0000E-02          NAN          NAN          NAN          NAN
   1.0320E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   1.0760E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   1.0850E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.1290E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   1.1650E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   1.1880E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   1.2210E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   1.2480E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.1500E-01   2.0000E-02          NAN          NAN          NAN          NAN
   1.3140E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.8600E-01   2.0000E-02          NAN          NAN          NAN          NAN
   1.5200E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   1.5440E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.5730E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.9700E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.6430E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.7100E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.6770E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.2200E-02   2.5000E-03          NAN          NAN          NAN          NAN
   1.7130E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1200E-01   8.0000E-03          NAN          NAN          NAN          NAN
   1.7470E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2700E+00   5.0000E-02          NAN          NAN          NAN          NAN
   1.8130E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.8760E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   1.9130E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   1.9310E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.3500E-01   1.0000E-02          NAN          NAN          NAN          NAN
   2.0240E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.5100E-01   1.0000E-02          NAN          NAN          NAN          NAN
   2.0340E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   2.0520E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   2.0600E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   2.1200E+03   2.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   2.1550E+03   2.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   2.2040E+03   2.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   2.2720E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   2.3700E+03   2.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.9000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   2.3950E+03   2.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   2.4920E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   2.5230E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.2600E-01   2.5000E-02          NAN          NAN          NAN          NAN
   2.5590E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.2000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   2.6270E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1600E+00   5.0000E-02          NAN          NAN          NAN          NAN
   2.6380E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   2.7370E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.1500E-01   5.0000E-02          NAN          NAN          NAN          NAN
   2.7860E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-01   2.0000E-02          NAN          NAN          NAN          NAN
   2.8430E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   2.9900E+03   3.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1500E-01   2.0000E-02          NAN          NAN          NAN          NAN
   3.0060E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   3.0950E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   3.1190E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-01   3.0000E-02          NAN          NAN          NAN          NAN
   3.1540E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   3.1790E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.4200E-01   2.0000E-02          NAN          NAN          NAN          NAN
   3.2330E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   3.2980E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.4100E-01   3.0000E-02          NAN          NAN          NAN          NAN
   3.3930E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.7500E-01   3.0000E-02          NAN          NAN          NAN          NAN
   3.4370E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0880E+00   6.0000E-02          NAN          NAN          NAN          NAN
   3.5820E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.2700E-01   5.0000E-02          NAN          NAN          NAN          NAN
   3.6260E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN
   3.6490E+03   4.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   3.6950E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   3.7400E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   3.8190E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.7600E-01   4.0000E-02          NAN          NAN          NAN          NAN
   3.8740E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   3.9860E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   4.0050E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E+00   5.0000E-02          NAN          NAN          NAN          NAN
   4.0530E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.2500E-01   5.0000E-02          NAN          NAN          NAN          NAN
   4.0830E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.4300E-01   4.0000E-02          NAN          NAN          NAN          NAN
   4.1180E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN
   4.1280E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   4.1820E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN
   4.2440E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   4.3180E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   4.4270E+03   5.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   4.5950E+03   6.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.4500E-01   3.5000E-02          NAN          NAN          NAN          NAN
   4.6890E+03   6.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-01   2.5000E-02          NAN          NAN          NAN          NAN
   4.7980E+03   6.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN
   4.8500E+03   6.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   4.9690E+03   6.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.0300E+00   1.2000E-01          NAN          NAN          NAN          NAN
   4.9820E+03   6.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E+00   1.5000E-01          NAN          NAN          NAN          NAN
   5.2110E+03   7.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.5900E+00   8.0000E-02          NAN          NAN          NAN          NAN
   5.3090E+03   7.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   5.4320E+03   7.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.1500E-01   1.0000E-01          NAN          NAN          NAN          NAN
   5.4810E+03   7.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2500E-01   6.0000E-02          NAN          NAN          NAN          NAN
   5.5360E+03   7.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   5.5980E+03   8.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.9000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   5.6640E+03   8.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.1400E-01   6.0000E-02          NAN          NAN          NAN          NAN
   5.7040E+03   8.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.1200E-01   6.0000E-02          NAN          NAN          NAN          NAN
   5.7590E+03   8.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.1700E-01   8.0000E-02          NAN          NAN          NAN          NAN
   5.8210E+03   8.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.9500E-01   7.0000E-02          NAN          NAN          NAN          NAN
   6.0330E+03   1.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   6.1880E+03   1.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   2.1900E+00   1.5000E-01          NAN          NAN          NAN          NAN
   6.4800E+03   1.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   6.6000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   6.5110E+03   1.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   1.1200E+00   1.8000E-01          NAN          NAN          NAN          NAN
   7.1020E+03   1.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E+00   2.0000E-01          NAN          NAN          NAN          NAN
   7.1620E+03   1.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   7.2750E+03   1.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   1.1200E+00   1.5000E-01          NAN          NAN          NAN          NAN
   7.4000E+03   1.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-01   1.8000E-01          NAN          NAN          NAN          NAN
   7.6360E+03   1.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E-01   2.5000E-01          NAN          NAN          NAN          NAN
   7.7480E+03   1.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E+00   2.0000E-01          NAN          NAN          NAN          NAN
