# Header: 
#   Title                 : 92-U-233 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : W.Kolar 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (C,70HELSINKI,1,387,197006) 
#   Year                  : 1970 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 233 
#   Nuclide               : 92-U-233 
# Reaction: 
#   entry-subent-pointer  :{182: '20114-008-0', 183: '20114-008-0', 184: '20114-008-0', 185: '20114-008-0', 186: '20114-008-0', 187: '20114-008-0', 188: '20114-008-0', 189: '20114-008-0', 190: '20114-008-0', 191: '20114-008-0', 192: '20114-008-0', 193: '20114-008-0', 194: '20114-008-0', 195: '20114-008-0', 196: '20114-008-0', 197: '20114-008-0', 198: '20114-008-0', 199: '20114-008-0', 200: '20114-008-0', 201: '20114-008-0', 202: '20114-008-0', 203: '20114-008-0', 204: '20114-008-0', 205: '20114-008-0', 206: '20114-008-0', 207: '20114-008-0', 208: '20114-008-0', 209: '20114-008-0', 210: '20114-008-0', 211: '20114-008-0', 212: '20114-008-0', 213: '20114-008-0', 214: '20114-008-0', 215: '20114-008-0', 216: '20114-008-0', 217: '20114-008-0', 218: '20114-008-0', 219: '20114-008-0', 220: '20114-008-0', 221: '20114-008-0', 222: '20114-008-0', 223: '20114-008-0', 224: '20114-008-0', 225: '20114-008-0', 226: '20114-008-0', 227: '20114-008-0', 228: '20114-008-0', 229: '20114-008-0', 230: '20114-008-0', 231: '20114-008-0', 232: '20114-008-0', 233: '20114-008-0', 234: '20114-008-0', 235: '20114-008-0', 236: '20114-008-0', 237: '20114-008-0', 238: '20114-008-0', 239: '20114-008-0', 240: '20114-008-0', 241: '20114-008-0', 242: '20114-008-0', 243: '20114-008-0', 244: '20114-008-0', 245: '20114-008-0', 246: '20114-008-0', 247: '20114-008-0', 248: '20114-008-0', 249: '20114-008-0', 250: '20114-008-0', 251: '20114-008-0', 252: '20114-008-0', 253: '20114-008-0'} 
#   EXFOR reaction        :{182: '(92-U-233(N,TOT),,WID)', 183: '(92-U-233(N,TOT),,WID)', 184: '(92-U-233(N,TOT),,WID)', 185: '(92-U-233(N,TOT),,WID)', 186: '(92-U-233(N,TOT),,WID)', 187: '(92-U-233(N,TOT),,WID)', 188: '(92-U-233(N,TOT),,WID)', 189: '(92-U-233(N,TOT),,WID)', 190: '(92-U-233(N,TOT),,WID)', 191: '(92-U-233(N,TOT),,WID)', 192: '(92-U-233(N,TOT),,WID)', 193: '(92-U-233(N,TOT),,WID)', 194: '(92-U-233(N,TOT),,WID)', 195: '(92-U-233(N,TOT),,WID)', 196: '(92-U-233(N,TOT),,WID)', 197: '(92-U-233(N,TOT),,WID)', 198: '(92-U-233(N,TOT),,WID)', 199: '(92-U-233(N,TOT),,WID)', 200: '(92-U-233(N,TOT),,WID)', 201: '(92-U-233(N,TOT),,WID)', 202: '(92-U-233(N,TOT),,WID)', 203: '(92-U-233(N,TOT),,WID)', 204: '(92-U-233(N,TOT),,WID)', 205: '(92-U-233(N,TOT),,WID)', 206: '(92-U-233(N,TOT),,WID)', 207: '(92-U-233(N,TOT),,WID)', 208: '(92-U-233(N,TOT),,WID)', 209: '(92-U-233(N,TOT),,WID)', 210: '(92-U-233(N,TOT),,WID)', 211: '(92-U-233(N,TOT),,WID)', 212: '(92-U-233(N,TOT),,WID)', 213: '(92-U-233(N,TOT),,WID)', 214: '(92-U-233(N,TOT),,WID)', 215: '(92-U-233(N,TOT),,WID)', 216: '(92-U-233(N,TOT),,WID)', 217: '(92-U-233(N,TOT),,WID)', 218: '(92-U-233(N,TOT),,WID)', 219: '(92-U-233(N,TOT),,WID)', 220: '(92-U-233(N,TOT),,WID)', 221: '(92-U-233(N,TOT),,WID)', 222: '(92-U-233(N,TOT),,WID)', 223: '(92-U-233(N,TOT),,WID)', 224: '(92-U-233(N,TOT),,WID)', 225: '(92-U-233(N,TOT),,WID)', 226: '(92-U-233(N,TOT),,WID)', 227: '(92-U-233(N,TOT),,WID)', 228: '(92-U-233(N,TOT),,WID)', 229: '(92-U-233(N,TOT),,WID)', 230: '(92-U-233(N,TOT),,WID)', 231: '(92-U-233(N,TOT),,WID)', 232: '(92-U-233(N,TOT),,WID)', 233: '(92-U-233(N,TOT),,WID)', 234: '(92-U-233(N,TOT),,WID)', 235: '(92-U-233(N,TOT),,WID)', 236: '(92-U-233(N,TOT),,WID)', 237: '(92-U-233(N,TOT),,WID)', 238: '(92-U-233(N,TOT),,WID)', 239: '(92-U-233(N,TOT),,WID)', 240: '(92-U-233(N,TOT),,WID)', 241: '(92-U-233(N,TOT),,WID)', 242: '(92-U-233(N,TOT),,WID)', 243: '(92-U-233(N,TOT),,WID)', 244: '(92-U-233(N,TOT),,WID)', 245: '(92-U-233(N,TOT),,WID)', 246: '(92-U-233(N,TOT),,WID)', 247: '(92-U-233(N,TOT),,WID)', 248: '(92-U-233(N,TOT),,WID)', 249: '(92-U-233(N,TOT),,WID)', 250: '(92-U-233(N,TOT),,WID)', 251: '(92-U-233(N,TOT),,WID)', 252: '(92-U-233(N,TOT),,WID)', 253: '(92-U-233(N,TOT),,WID)'} 
#   incident energy       : 2.8000e-06 eV - 5.2150e-05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20114.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20114
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        2.8000E-06               NAN        5.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.4900E-06               NAN        7.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.6600E-06               NAN        1.3000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.7700E-06               NAN        1.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.8900E-06               NAN        3.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.4000E-06               NAN        6.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.8100E-06               NAN        1.7000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.5000E-06               NAN        2.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.8000E-06               NAN        5.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.3300E-06               NAN        5.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.6800E-06               NAN        3.9000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.2500E-06               NAN        2.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.6600E-06               NAN        6.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.0380E-05               NAN        3.2000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1000E-05               NAN        3.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1320E-05               NAN        3.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2050E-05               NAN        9.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2810E-05               NAN        3.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.3450E-05               NAN        1.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.3740E-05               NAN        3.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5360E-05               NAN        9.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5510E-05               NAN        2.2500E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.6260E-05               NAN        6.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.6590E-05               NAN        1.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.8010E-05               NAN        2.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.8500E-05               NAN        2.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.8980E-05               NAN        2.7000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.9400E-05               NAN        5.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.9940E-05               NAN        4.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.0640E-05               NAN        4.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.1470E-05               NAN        4.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.1900E-05               NAN        2.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.2370E-05               NAN        3.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.2930E-05               NAN        7.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.3770E-05               NAN        4.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4280E-05               NAN        7.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.5300E-05               NAN        3.2000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.5890E-05               NAN        9.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.6330E-05               NAN        1.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.6660E-05               NAN        3.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7150E-05               NAN        6.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8050E-05               NAN        8.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8380E-05               NAN        1.7000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.9110E-05               NAN        5.3000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
