# Header: 
#   Title                 : 19-K-41 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12920-003-4 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,88,129,8410) 
#   Year                  : 1984 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 19 
#   A                     : 41 
#   Isomer                :  
#   Nuclide               : 19-K-41 
# Reaction: 
#   EXFOR Reaction        : (19-K-41(N,G),,WID) 
#   Incident Energy Type   : 8.9750e+02 eV - 1.5040e+05 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12920.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12920
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.5040E+04          NAN        1.0        NAN          NAN          NAN   3.8900E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5430E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5620E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6710E+04          NAN        NAN        NAN          NAN          NAN   7.8400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7990E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8690E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9920E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0320E+04          NAN        NAN        NAN          NAN          NAN   7.2200E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5060E+04          NAN        NAN        NAN          NAN          NAN   1.2970E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7030E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7130E+04          NAN        NAN        NAN          NAN          NAN   2.9700E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8360E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3120E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3200E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
