# Header: 
#   Title                 : 64-GD-156 Resonance Parameter: WID/RED 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40162-014-0 
#   First Author          : E.N.Karzhavina 
#   Institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
#   Reference             : (J,SNP,9,523,1969) 
#   Year                  : 1969 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 64 
#   A                     : 156 
#   Isomer                :  
#   Nuclide               : 64-GD-156 
# Reaction: 
#   EXFOR Reaction        : (64-GD-156(N,EL),,WID/RED) 
#   Incident Energy Type   : 3.3120e+01 eV - 1.4270e+03 eV 
#   Resonance Energy      : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/401/40162.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40162
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.3120E+01   4.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   8.0200E+01   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.8000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   1.5010E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.9810E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9500E-02   2.3000E-03          NAN          NAN          NAN          NAN
   2.0160E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.4400E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   3.4000E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-03          NAN          NAN          NAN          NAN          NAN
   3.7700E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1600E-02   1.2000E-03          NAN          NAN          NAN          NAN
   4.5200E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.5000E-03   1.6000E-03          NAN          NAN          NAN          NAN
   4.7700E+02   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.5000E-03   1.7000E-03          NAN          NAN          NAN          NAN
   5.1500E+02   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-03   1.9000E-03          NAN          NAN          NAN          NAN
   7.0700E+02   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5800E-02          NAN          NAN          NAN          NAN          NAN
   7.1400E+02   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5700E-02          NAN          NAN          NAN          NAN          NAN
   7.3200E+02   2.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   7.9600E+02   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   8.2300E+02   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   8.4500E+02   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   8.5600E+02   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.2000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   9.0000E+02   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   9.8200E+02   3.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.9000E-03   1.8000E-03          NAN          NAN          NAN          NAN
   1.0350E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.4000E-04   1.9000E-04          NAN          NAN          NAN          NAN
   1.0540E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.0940E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   1.1430E+03   4.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.7000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   1.1850E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.7000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.3180E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03          NAN          NAN          NAN          NAN          NAN
   1.3390E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03          NAN          NAN          NAN          NAN          NAN
   1.3920E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   1.4270E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E-03   1.4000E-03          NAN          NAN          NAN          NAN
