# Header: 
#   Title                 : 66-DY-161 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 14514-003-2 
#   First Author          : S.G.Shin 
#   Institute             : (3KORPUE): Pohang University of Science and Technology, Pohang 
#   Reference             : (J,EPJ/A,53,203,2017) 
#   Year                  : 2017 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 66 
#   A                     : 161 
#   Isomer                :  
#   Nuclide               : 66-DY-161 
# Reaction: 
#   EXFOR Reaction        : (66-DY-161(N,G),,WID) 
#   Incident Energy Type   : 1.0300e+01 eV - 9.9570e+02 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/145/14514.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14514
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.6700E+01   2.0000E-02        2.0        NAN          NAN          NAN   1.1210E-01          NAN   2.0000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   7.7200E+01   2.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   2.3000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   7.8100E+01   6.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   5.0000E-04   0.0000E+00          NAN          NAN          NAN          NAN
   8.2300E+01   1.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   3.9000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   8.5100E+01   1.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   5.5000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   8.8800E+01   1.0000E-02        3.0        NAN          NAN          NAN   1.0600E-01          NAN   1.3200E-02   3.0000E-04          NAN          NAN          NAN          NAN
   9.1100E+01   4.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   1.3000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   9.3300E+01   5.0000E-03        3.0        NAN          NAN          NAN   1.1000E-01          NAN   2.3400E-02   5.0000E-04          NAN          NAN          NAN          NAN
   9.5200E+01   2.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   2.5000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.0140E+02   1.0000E-02        2.0        NAN          NAN          NAN   9.6000E-02          NAN   1.5200E-02   5.0000E-04          NAN          NAN          NAN          NAN
   1.0240E+02   8.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   7.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.0420E+02   7.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   6.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.0510E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   7.3000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.1050E+02   1.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   9.6000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.1240E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   1.1600E-02   4.0000E-04          NAN          NAN          NAN          NAN
   1.1340E+02   3.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   2.3000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.1850E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   8.6000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.2060E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   8.7000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.2470E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.1940E-01   9.6000E-03   7.2500E-02   2.4000E-03          NAN          NAN          NAN          NAN
   1.2760E+02   4.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   2.1000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.3120E+02   2.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   6.5000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.3800E+02   5.0000E-02        2.0        NAN          NAN          NAN   1.1210E-01          NAN   3.3000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.3850E+02   1.0000E-02        3.0        NAN          NAN          NAN   1.2000E-01          NAN   1.3700E-02   5.0000E-04          NAN          NAN          NAN          NAN
   1.4290E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   1.1600E-02   5.0000E-04          NAN          NAN          NAN          NAN
   1.4480E+02   3.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   4.5000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.4940E+02   3.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   3.2000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.5390E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   1.0900E-02   5.0000E-04          NAN          NAN          NAN          NAN
   1.5510E+02   6.0000E-02        2.0        NAN          NAN          NAN   1.1210E-01          NAN   2.7000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.5690E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   7.4000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.6270E+02   1.0000E-02        3.0        NAN          NAN          NAN   1.2230E-01   1.0400E-02   4.3800E-02   1.4000E-03          NAN          NAN          NAN          NAN
   1.6590E+02   4.0000E-02        3.0        NAN          NAN          NAN   1.1210E-01          NAN   3.4000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.6660E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.1250E-01   1.0500E-02   4.0900E-02   1.6000E-03          NAN          NAN          NAN          NAN
   1.6870E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.1060E-01   9.4000E-03   8.4700E-02   3.3000E-03          NAN          NAN          NAN          NAN
   1.7020E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   9.7000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.7290E+02   1.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   1.3500E-02   5.0000E-04          NAN          NAN          NAN          NAN
   1.7530E+02   2.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   1.2800E-02   5.0000E-04          NAN          NAN          NAN          NAN
   1.7630E+02   3.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   8.0000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.7700E+02   4.0000E-02        2.0        NAN          NAN          NAN   1.1210E-01          NAN   7.4000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.7910E+02   1.0000E-02        3.0        NAN          NAN          NAN   1.1000E-01          NAN   2.0700E-02   7.0000E-04          NAN          NAN          NAN          NAN
   1.8380E+02   1.0000E-02        3.0        NAN          NAN          NAN   1.0850E-01   1.0600E-02   2.2500E-02   9.0000E-04          NAN          NAN          NAN          NAN
   1.8450E+02   4.0000E-02        2.0        NAN          NAN          NAN   1.1210E-01          NAN   7.2000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.8940E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.1600E-01   1.1300E-02   3.5200E-02   1.5000E-03          NAN          NAN          NAN          NAN
   1.9110E+02   3.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   7.0000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.9310E+02   1.0000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   1.8000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.9450E+02   1.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   1.7600E-02   7.0000E-04          NAN          NAN          NAN          NAN
   1.9740E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.0250E-01   9.9000E-03   2.4400E-02   1.1000E-03          NAN          NAN          NAN          NAN
   2.0300E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.0930E-01   1.0500E-02   2.7800E-02   1.4000E-03          NAN          NAN          NAN          NAN
   2.0610E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.2270E-01   1.1800E-02   3.8000E-02   1.5000E-03          NAN          NAN          NAN          NAN
   2.0860E+02   4.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   1.0900E-02   7.0000E-04          NAN          NAN          NAN          NAN
   2.0940E+02   1.0000E-01        2.0        NAN          NAN          NAN   1.1210E-01          NAN   3.1000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   2.1060E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.0490E-01   1.0100E-02   3.3100E-02   1.6000E-03          NAN          NAN          NAN          NAN
   2.1210E+02   2.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   1.2300E-02   6.0000E-04          NAN          NAN          NAN          NAN
   2.1420E+02   1.0000E-02        3.0        NAN          NAN          NAN   1.1210E-01   1.1200E-02   2.8100E-02   1.0000E-03          NAN          NAN          NAN          NAN
   2.2440E+02   1.0000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   5.2000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.2790E+02   2.0000E-02        3.0        NAN          NAN          NAN   1.0820E-01   1.0500E-02   2.2800E-02   1.0000E-03          NAN          NAN          NAN          NAN
   2.3550E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.0700E-01   1.0700E-02   2.3900E-02   1.2000E-03          NAN          NAN          NAN          NAN
   2.3650E+02   1.0000E-01        2.0        NAN          NAN          NAN   1.1210E-01          NAN   6.1000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   2.3920E+02   1.0000E-01        3.0        NAN          NAN          NAN   1.0680E-01          NAN   3.7000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   2.4090E+02   1.0000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   5.4000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.4260E+02   2.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   1.3100E-02   7.0000E-04          NAN          NAN          NAN          NAN
   2.4530E+02   2.0000E-02        3.0        NAN          NAN          NAN   1.0980E-01   1.0800E-02   2.3400E-02   1.1000E-03          NAN          NAN          NAN          NAN
   2.5170E+02   1.0000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   3.7000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   2.5680E+02   1.0000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   2.2000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   2.5890E+02   4.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   9.1000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   2.6130E+02   3.0000E-02        2.0        NAN          NAN          NAN   1.1220E-01   1.1200E-02   2.6400E-02   1.6000E-03          NAN          NAN          NAN          NAN
   2.6390E+02   1.0000E-02        2.0        NAN          NAN          NAN   1.3380E-01   1.2100E-02   1.1640E-01   6.7000E-03          NAN          NAN          NAN          NAN
   2.6570E+02   3.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   1.7300E-02   1.1000E-03          NAN          NAN          NAN          NAN
   2.6800E+02   1.0000E-01        3.0        NAN          NAN          NAN   1.0680E-01          NAN   5.9000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.7450E+02   4.0000E-02        2.0        NAN          NAN          NAN   1.1210E-01          NAN   1.7400E-02   1.2000E-03          NAN          NAN          NAN          NAN
   2.7580E+02   2.0000E-02        3.0        NAN          NAN          NAN   1.0190E-01   9.6000E-03   5.1200E-02   2.5000E-03          NAN          NAN          NAN          NAN
   2.8370E+02   7.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   5.1000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.8760E+02   1.0000E-01        3.0        NAN          NAN          NAN   1.0680E-01          NAN   3.6000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   2.8860E+02   1.0000E-01        3.0        NAN          NAN          NAN   1.1210E-01          NAN   2.5000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   2.9210E+02   1.0000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   4.7000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.9390E+02   4.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   1.0500E-02   7.0000E-04          NAN          NAN          NAN          NAN
   2.9570E+02   1.0000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   3.0000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   3.0010E+02   2.0000E-02        3.0        NAN          NAN          NAN   1.1280E-01   1.1300E-02   3.1200E-02   1.5000E-03          NAN          NAN          NAN          NAN
   3.0250E+02   1.0000E-01        3.0        NAN          NAN          NAN   1.0680E-01          NAN   3.9000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   3.0550E+02   2.0000E-02        3.0        NAN          NAN          NAN   1.1570E-01   1.1900E-02   6.5900E-02   2.9000E-03          NAN          NAN          NAN          NAN
   3.1190E+02   3.0000E-02        3.0        NAN          NAN          NAN   1.1130E-01   1.1200E-02   2.3900E-02   1.3000E-03          NAN          NAN          NAN          NAN
   3.1480E+02   3.0000E-02        2.0        NAN          NAN          NAN   1.1010E-01   1.0900E-02   3.8500E-02   2.3000E-03          NAN          NAN          NAN          NAN
   3.1610E+02   4.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   1.5800E-02   1.0000E-03          NAN          NAN          NAN          NAN
   3.1990E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.3780E-01   1.3400E-02   4.6500E-02   2.5000E-03          NAN          NAN          NAN          NAN
   3.2870E+02   2.0000E-01        3.0        NAN          NAN          NAN   1.0680E-01          NAN   2.5000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   3.3150E+02   1.0000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   7.6000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   3.3810E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.7190E-01   9.4000E-03   3.6430E-01   2.8400E-02          NAN          NAN          NAN          NAN
   3.4360E+02   4.0000E-02        2.0        NAN          NAN          NAN   1.0580E-01   1.0500E-02   2.7400E-02   1.8000E-03          NAN          NAN          NAN          NAN
   3.4970E+02   1.0000E-01        3.0        NAN          NAN          NAN   1.0680E-01          NAN   5.7000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   3.6220E+02   2.0000E-02        2.0        NAN          NAN          NAN   1.3720E-01   1.0800E-02   1.7120E-01   1.3200E-02          NAN          NAN          NAN          NAN
   3.7850E+02   2.0000E-01        3.0        NAN          NAN          NAN   1.0680E-01          NAN   3.3000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   3.8120E+02   1.0000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   1.1200E-02   1.0000E-03          NAN          NAN          NAN          NAN
   3.8300E+02   4.0000E-02        3.0        NAN          NAN          NAN   9.9000E-02   9.6000E-03   4.3000E-02   2.5000E-03          NAN          NAN          NAN          NAN
   3.8420E+02   1.0000E-01        2.0        NAN          NAN          NAN   1.1210E-01          NAN   1.5100E-02   1.3000E-03          NAN          NAN          NAN          NAN
   3.8940E+02   1.0000E-01        3.0        NAN          NAN          NAN   1.0680E-01          NAN   4.6000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   3.9270E+02   3.0000E-02        3.0        NAN          NAN          NAN   1.2450E-01   1.2300E-02   5.1500E-02   3.0000E-03          NAN          NAN          NAN          NAN
   3.9650E+02   4.0000E-02        3.0        NAN          NAN          NAN   9.7000E-02   9.6000E-03   2.7100E-02   1.7000E-03          NAN          NAN          NAN          NAN
   4.0050E+02   3.0000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   2.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   4.0310E+02   2.0000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   4.7000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   4.0400E+02   2.0000E-01        3.0        NAN          NAN          NAN   1.0680E-01          NAN   2.6000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   4.1560E+02   4.0000E-02        2.0        NAN          NAN          NAN   1.0730E-01   1.0600E-02   4.0500E-02   2.8000E-03          NAN          NAN          NAN          NAN
   4.2020E+02   5.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   2.0500E-02   1.5000E-03          NAN          NAN          NAN          NAN
   4.2500E+02   3.0000E-02        2.0        NAN          NAN          NAN   1.2810E-01   1.2000E-02   1.1080E-01   8.1000E-03          NAN          NAN          NAN          NAN
   4.2840E+02   4.0000E-02        3.0        NAN          NAN          NAN   1.0860E-01   1.0700E-02   3.9600E-02   2.4000E-03          NAN          NAN          NAN          NAN
   4.3270E+02   1.0000E-01        3.0        NAN          NAN          NAN   1.0680E-01          NAN   1.0300E-02   8.0000E-04          NAN          NAN          NAN          NAN
   4.3520E+02   1.0000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   1.7600E-02   1.4000E-03          NAN          NAN          NAN          NAN
   4.3900E+02   2.0000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   5.9000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   4.4030E+02   2.0000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   5.9000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   4.4250E+02   1.0000E-01        3.0        NAN          NAN          NAN   1.0680E-01          NAN   8.7000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   4.4400E+02   2.0000E-01        3.0        NAN          NAN          NAN   1.1210E-01          NAN   5.4000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   4.4550E+02   1.0000E-01        3.0        NAN          NAN          NAN   1.0570E-01   1.0500E-02   2.9400E-02   1.9000E-03          NAN          NAN          NAN          NAN
   4.4800E+02   6.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01   1.0600E-02   3.1100E-02   2.3000E-03          NAN          NAN          NAN          NAN
   4.5060E+02   7.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01   1.0600E-02   2.6400E-02   2.0000E-03          NAN          NAN          NAN          NAN
   4.5500E+02   9.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   1.8200E-02   1.5000E-03          NAN          NAN          NAN          NAN
   4.5930E+02   4.0000E-02        2.0        NAN          NAN          NAN   1.1740E-01   1.1500E-02   6.2000E-02   4.8000E-03          NAN          NAN          NAN          NAN
   4.6270E+02   4.0000E-02        2.0        NAN          NAN          NAN   1.1910E-01   1.1000E-02   1.0000E-01   7.8000E-03          NAN          NAN          NAN          NAN
   4.7260E+02   5.0000E-02        2.0        NAN          NAN          NAN   1.1080E-01   1.0900E-02   5.0200E-02   4.0000E-03          NAN          NAN          NAN          NAN
   4.7440E+02   1.3000E-01        2.0        NAN          NAN          NAN   1.1210E-01          NAN   1.6400E-02   1.4000E-03          NAN          NAN          NAN          NAN
   4.7590E+02   6.0000E-02        3.0        NAN          NAN          NAN   1.0490E-01   1.0100E-02   5.0600E-02   3.6000E-03          NAN          NAN          NAN          NAN
   4.7780E+02   4.0000E-02        3.0        NAN          NAN          NAN   1.0980E-01   1.0000E-02   8.5900E-02   6.0000E-03          NAN          NAN          NAN          NAN
   4.8280E+02   2.0000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   9.1000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   4.9000E+02   5.0000E-02        2.0        NAN          NAN          NAN   1.0680E-01          NAN   5.0000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   4.9770E+02   6.0000E-02        3.0        NAN          NAN          NAN   1.1820E-01   1.1800E-02   2.9900E-02   2.1000E-03          NAN          NAN          NAN          NAN
   5.0130E+02   1.5000E-01        3.0        NAN          NAN          NAN   1.0680E-01          NAN   6.0000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   5.0410E+02   1.1000E-01        3.0        NAN          NAN          NAN   1.0680E-01          NAN   1.3500E-02   1.1000E-03          NAN          NAN          NAN          NAN
   5.0550E+02   1.1000E-01        3.0        NAN          NAN          NAN   1.0680E-01          NAN   1.5700E-02   1.3000E-03          NAN          NAN          NAN          NAN
   5.0710E+02   7.0000E-02        2.0        NAN          NAN          NAN   1.1290E-01   1.1200E-02   3.3900E-02   2.6000E-03          NAN          NAN          NAN          NAN
   5.1190E+02   1.9000E-01        2.0        NAN          NAN          NAN   1.1210E-01          NAN   7.3000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   5.1450E+02   6.0000E-02        2.0        NAN          NAN          NAN   1.1160E-01   1.0800E-02   5.2400E-02   4.0000E-03          NAN          NAN          NAN          NAN
   5.1760E+02   7.0000E-02        2.0        NAN          NAN          NAN   1.0410E-01   1.0300E-02   3.7200E-02   3.0000E-03          NAN          NAN          NAN          NAN
   5.1990E+02   6.0000E-02        2.0        NAN          NAN          NAN   1.1320E-01   1.1200E-02   4.2200E-02   3.2000E-03          NAN          NAN          NAN          NAN
   5.2740E+02   8.0000E-02        2.0        NAN          NAN          NAN   1.0400E-01   1.0300E-02   2.9200E-02   2.3000E-03          NAN          NAN          NAN          NAN
   5.3060E+02   1.2000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   1.5000E-02   1.4000E-03          NAN          NAN          NAN          NAN
   5.3550E+02   6.0000E-02        2.0        NAN          NAN          NAN   1.1840E-01   1.1500E-02   5.8500E-02   4.6000E-03          NAN          NAN          NAN          NAN
   5.3970E+02   8.0000E-02        2.0        NAN          NAN          NAN   9.3600E-02   9.2000E-03   3.7800E-02   3.2000E-03          NAN          NAN          NAN          NAN
   5.4080E+02   1.3000E-01        2.0        NAN          NAN          NAN   1.1210E-01          NAN   1.8900E-02   1.7000E-03          NAN          NAN          NAN          NAN
   5.4360E+02   2.1000E-01        2.0        NAN          NAN          NAN   1.0680E-01          NAN   7.9000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   5.4550E+02   7.0000E-02        3.0        NAN          NAN          NAN   1.0930E-01   1.0900E-02   2.5400E-02   1.9000E-03          NAN          NAN          NAN          NAN
   5.5310E+02   9.0000E-02        3.0        NAN          NAN          NAN   1.0680E-01          NAN   1.9400E-02   1.6000E-03          NAN          NAN          NAN          NAN
   5.5520E+02   2.1000E-01        3.0        NAN          NAN          NAN   1.0680E-01          NAN   5.7000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   5.5980E+02   1.9000E-01        3.0        NAN          NAN          NAN   1.0680E-01          NAN   3.6000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   5.6240E+02   6.0000E-02        2.0        NAN          NAN          NAN   1.0720E-01   1.0400E-02   6.0900E-02   5.0000E-03          NAN          NAN          NAN          NAN
