# Header: 
#   Title                 : 28-NI-60 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12751-002-6 
#   First Author          : C.M.Perey 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,27,2556,1983) 
#   Year                  : 1983 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 28 
#   A                     : 60 
#   Isomer                :  
#   Nuclide               : 28-NI-60 
# Reaction: 
#   EXFOR Reaction        : (28-NI-60(N,G),,WID) 
#   Incident Energy       : -5.0000e+04 eV - 4.5120e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12751.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12751
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
  -5.0000E+04          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
  -1.5000E+02   1.1000E+02        0.5        0.0          NAN          NAN   1.5000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2530E+03   1.0000E+00        0.5        1.0          NAN          NAN   1.2000E+00   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5320E+03   1.0000E+00        0.5        1.0          NAN          NAN   1.0000E+00   6.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.2220E+04   1.0000E+00        0.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2487E+04   1.0000E+00        0.5        0.0          NAN          NAN   2.6000E+00   9.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.3624E+04   1.0000E+00        0.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1274E+04   2.0000E+00        0.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3788E+04   1.0000E+00        0.5        1.0          NAN          NAN   2.5000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3898E+04   1.0000E+00        0.5        1.0          NAN          NAN   1.0000E+00   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.8458E+04   2.0000E+00        0.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8497E+04   2.0000E+00        0.5        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
