# Header: 
#   Title                 : 28-NI-60 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22259-005-4 
#   First Author          : A.Brusegan 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (C,91JUELIC,,71,1991) 
#   Year                  : 1991 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 28 
#   A                     : 60 
#   Isomer                :  
#   Nuclide               : 28-NI-60 
# Reaction: 
#   EXFOR Reaction        : (28-NI-60(N,EL),,WID) 
#   Incident Energy       : -5.0000e+04 eV - 1.3000e+06 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/222/22259.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22259
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.3226E+04          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.0000E+00   1.0000E+00          NAN          NAN          NAN          NAN
   8.6195E+04          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.0000E+00   2.0000E+00          NAN          NAN          NAN          NAN
   8.6870E+04          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.8400E+02   1.3000E+01          NAN          NAN          NAN          NAN
   8.7965E+04          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.1400E+01   2.7000E+00          NAN          NAN          NAN          NAN
   9.1727E+04          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.1000E+01   2.0000E+00          NAN          NAN          NAN          NAN
   9.3841E+04          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.0000E+00   2.0000E+00          NAN          NAN          NAN          NAN
   9.7128E+04          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.0000E+00   2.0000E+00          NAN          NAN          NAN          NAN
   9.8125E+04          NAN        0.5        0.0          NAN          NAN          NAN          NAN   9.8800E+02   3.2000E+01          NAN          NAN          NAN          NAN
   9.9463E+04          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.3000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   1.0790E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   6.4300E+02   2.0000E+01          NAN          NAN          NAN          NAN
   1.0853E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.0000E+00   2.0000E+00          NAN          NAN          NAN          NAN
   1.1158E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.0000E+00   4.0000E+00          NAN          NAN          NAN          NAN
   1.1209E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   6.0000E+00   3.0000E+00          NAN          NAN          NAN          NAN
   1.1235E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.0000E+00   4.0000E+00          NAN          NAN          NAN          NAN
   1.1340E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.0000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   1.2065E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.0000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   1.2373E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.0900E+01   1.4000E+00          NAN          NAN          NAN          NAN
   1.2778E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   4.5100E+01   3.5000E+00          NAN          NAN          NAN          NAN
   1.3363E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.6200E+01   1.8000E+00          NAN          NAN          NAN          NAN
   1.3614E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.8000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   1.3640E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.4000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   1.3755E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.0000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   1.3915E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.9000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   1.3968E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.4000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   1.4014E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.6000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   1.4891E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.5000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   1.5152E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.2000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   1.5448E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   9.4000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   1.5647E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   4.9900E+02   1.5000E+01          NAN          NAN          NAN          NAN
   1.6035E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.8000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   1.6184E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.3770E+03   4.1000E+01          NAN          NAN          NAN          NAN
   1.6632E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.0000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   1.6733E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.5000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   1.7468E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.5000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   1.7505E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.2000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   1.8308E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   4.7200E+01   2.4000E+00          NAN          NAN          NAN          NAN
   1.8365E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.9100E+01   2.2000E+00          NAN          NAN          NAN          NAN
   1.8666E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   5.8900E+03   2.8000E+02          NAN          NAN          NAN          NAN
   1.9278E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   4.2700E+01   2.0000E+00          NAN          NAN          NAN          NAN
   1.9436E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.2400E+01   2.2000E+00          NAN          NAN          NAN          NAN
   1.9773E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.8200E+03   1.5000E+02          NAN          NAN          NAN          NAN
   2.0080E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.6800E+01   1.5000E+00          NAN          NAN          NAN          NAN
   2.0170E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   5.9600E+01   3.0000E+00          NAN          NAN          NAN          NAN
   2.0614E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.1000E+01   4.1000E+00          NAN          NAN          NAN          NAN
   2.0671E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   7.4500E+01   3.7000E+00          NAN          NAN          NAN          NAN
   2.1429E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   7.0200E+01   3.5000E+00          NAN          NAN          NAN          NAN
   2.2025E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.3900E+01   5.0000E+00          NAN          NAN          NAN          NAN
   2.2079E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.6000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   2.2116E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   3.9400E+01   2.3000E+00          NAN          NAN          NAN          NAN
   2.2944E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.7200E+01   3.0000E+00          NAN          NAN          NAN          NAN
   2.3036E+05          NAN        2.5        2.0          NAN          NAN          NAN          NAN   4.8500E+01   2.4000E+00          NAN          NAN          NAN          NAN
   2.3374E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.0000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   2.3688E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.5000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   2.3852E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.2000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   2.4893E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.1000E+02   6.0000E+00          NAN          NAN          NAN          NAN
   2.5221E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   6.1000E+02   3.1000E+01          NAN          NAN          NAN          NAN
   2.5332E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.4000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   2.5460E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.0000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   2.5633E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.0000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   2.5634E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   9.2900E+02   6.6000E+01          NAN          NAN          NAN          NAN
   2.5775E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.8780E+03   5.5000E+01          NAN          NAN          NAN          NAN
   2.6105E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.2000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   2.6339E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.0000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   2.6621E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.0000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   2.6923E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   6.2000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   2.6950E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.5000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   2.7726E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.7000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   2.7845E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.9000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   2.7916E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.7000E+02   1.8000E+01          NAN          NAN          NAN          NAN
   2.8036E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   9.0000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   2.8289E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.0000E+02   1.5000E+01          NAN          NAN          NAN          NAN
   2.8331E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.1500E+02   9.0000E+00          NAN          NAN          NAN          NAN
   2.9100E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.5000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   2.9222E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.7000E+02   9.0000E+00          NAN          NAN          NAN          NAN
   2.9297E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   8.1000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   2.9485E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.5000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   2.9589E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.9200E+02   1.2000E+01          NAN          NAN          NAN          NAN
   2.9756E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.9100E+02   1.2000E+01          NAN          NAN          NAN          NAN
   3.0064E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   9.5000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   3.0252E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.0000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   3.0667E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.4000E+01   2.0000E+00          NAN          NAN          NAN          NAN
   3.0697E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.3500E+02   2.5000E+01          NAN          NAN          NAN          NAN
   3.0767E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.1000E+02   8.0000E+00          NAN          NAN          NAN          NAN
   3.1166E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.0000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   3.1383E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.3000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   3.1730E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.3000E+03   1.2500E+02          NAN          NAN          NAN          NAN
   3.1734E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.0000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   3.2183E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.5000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   3.2540E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   7.4650E+03   2.2500E+02          NAN          NAN          NAN          NAN
   3.2767E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.2000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   3.2940E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.5000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   3.3438E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   7.0000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   3.3477E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.3600E+02   1.2000E+01          NAN          NAN          NAN          NAN
   3.3595E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.1000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   3.3647E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   8.4000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   3.3870E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.6500E+03   1.1000E+02          NAN          NAN          NAN          NAN
   3.4173E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.0000E+02   5.0000E+00          NAN          NAN          NAN          NAN
   3.4337E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.3100E+02   1.7000E+01          NAN          NAN          NAN          NAN
   3.4848E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   9.3000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   3.4913E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   6.2000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   3.5022E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.2000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   3.5460E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.3500E+02   3.5000E+01          NAN          NAN          NAN          NAN
   3.5578E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.0000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   3.5790E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.4000E+03   7.0000E+01          NAN          NAN          NAN          NAN
   3.5905E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.5000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   3.5970E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.1000E+02   3.5000E+01          NAN          NAN          NAN          NAN
   3.6617E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.5000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   3.7085E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   6.0000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   3.7178E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.0000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   3.7382E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.3000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   3.7701E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.8100E+03   1.5500E+02          NAN          NAN          NAN          NAN
   3.7977E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.0000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   3.7995E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.4100E+02   9.0000E+00          NAN          NAN          NAN          NAN
   3.8154E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.0000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   3.8352E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   3.5800E+02   2.5000E+01          NAN          NAN          NAN          NAN
   3.8865E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   9.0000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   3.8915E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.3000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   3.8940E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   6.5000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   3.9342E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.6800E+02   2.0000E+01          NAN          NAN          NAN          NAN
   3.9846E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.2000E+02   2.1000E+01          NAN          NAN          NAN          NAN
   3.9933E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   6.0000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   4.0326E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.8300E+02   1.5000E+01          NAN          NAN          NAN          NAN
   4.0346E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.0000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   4.0855E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.5000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   4.1038E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   7.7000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   4.1386E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.7000E+02   2.2000E+01          NAN          NAN          NAN          NAN
   4.1576E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.4800E+02   2.0000E+01          NAN          NAN          NAN          NAN
   4.1597E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.2000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   4.1905E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.8000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   4.2252E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   9.1000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   4.2294E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.4600E+03   6.0000E+01          NAN          NAN          NAN          NAN
   4.2510E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.8000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   4.2968E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.2000E+02   3.2000E+01          NAN          NAN          NAN          NAN
   4.2975E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.8000E+01   2.0000E+00          NAN          NAN          NAN          NAN
   4.3258E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.8000E+02   1.2000E+01          NAN          NAN          NAN          NAN
   4.3265E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.5000E+01   1.1000E+01          NAN          NAN          NAN          NAN
   4.3590E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   2.0000E+02   1.7000E+01          NAN          NAN          NAN          NAN
   4.3807E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   9.9000E+02   6.2000E+01          NAN          NAN          NAN          NAN
   4.3890E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.5000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   4.3924E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.5000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   4.4001E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.5000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   4.4141E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   7.5000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   4.4462E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.1800E+02   1.0000E+01          NAN          NAN          NAN          NAN
   4.4580E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.7300E+02   2.1000E+01          NAN          NAN          NAN          NAN
   4.4826E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   2.7500E+03   1.1500E+02          NAN          NAN          NAN          NAN
   4.4901E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   7.5000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   4.5157E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   6.0000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   4.5386E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.5000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   4.5484E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.4800E+02   1.7000E+01          NAN          NAN          NAN          NAN
   4.5546E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   3.7200E+02   3.1000E+01          NAN          NAN          NAN          NAN
   4.5619E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.4100E+03   1.1200E+02          NAN          NAN          NAN          NAN
   4.5877E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   4.8000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   4.6295E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   5.3000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   4.6400E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   1.9100E+03   7.7000E+01          NAN          NAN          NAN          NAN
   4.7340E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.5000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   4.7584E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.7500E+02   1.1000E+01          NAN          NAN          NAN          NAN
   4.7615E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.1000E+02   7.0000E+00          NAN          NAN          NAN          NAN
   4.7685E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   1.3000E+02   1.3000E+01          NAN          NAN          NAN          NAN
   4.8080E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   3.0000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   4.8225E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   2.5000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   4.8619E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   4.9000E+03   3.0000E+02          NAN          NAN          NAN          NAN
   4.8810E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   2.2600E+02   2.2000E+01          NAN          NAN          NAN          NAN
   4.9176E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   1.6500E+02   1.3000E+01          NAN          NAN          NAN          NAN
   4.9583E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   8.5000E+01   1.8000E+01          NAN          NAN          NAN          NAN
   4.9929E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   3.4000E+02   1.7000E+01          NAN          NAN          NAN          NAN
   4.9934E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN   6.2000E+03   5.0000E+02          NAN          NAN          NAN          NAN
   5.0018E+05          NAN        0.5        1.0          NAN          NAN          NAN          NAN   6.0000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   5.0410E+05          NAN        1.5        1.0          NAN          NAN          NAN          NAN   1.0400E+02   1.1000E+01          NAN          NAN          NAN          NAN
   5.1337E+05          NAN        1.5        2.0          NAN          NAN          NAN          NAN   4.7300E+02   2.9000E+01          NAN          NAN          NAN          NAN
