# Header: 
#   Title                 : 28-NI-60 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : F.Froehner 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : (C,77GEEL,,138,197712) 
#   Year                  : 1977 
#   Facility              : None 
# Target: 
#   Z                     : 28 
#   A                     : 60 
#   Nuclide               : 28-NI-60 
# Reaction: 
#   entry-subent-pointer  :['V0025-010-1' 'V0025-010-3' 'V0025-010-5'] 
#   EXFOR reaction        :['(28-NI-60(N,TOT),,WID,,,EVAL)' '(28-NI-60(N,EL),,WID,,,EVAL)'
 '(28-NI-60(N,G),,WID,,,EVAL)'] 
#   incident energy       : 1.2930e+03 eV - 3.7550e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/V00/V0025.x4 
#   nds                   : https://nds.iaea.org/EXFOR/V0025
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.2930E+03          NAN        0.0        1.0   2.0010E+00          NAN   2.0000E+00          NAN   6.0000E-04          NAN          NAN          NAN          NAN          NAN
   2.2570E+03          NAN        0.0        1.0   2.1390E+00          NAN   2.0000E+00          NAN   1.3900E-01          NAN          NAN          NAN          NAN          NAN
   5.5300E+03          NAN        0.0        1.0   2.1190E+00          NAN   2.0000E+00          NAN   1.1860E-01          NAN          NAN          NAN          NAN          NAN
   1.2230E+04          NAN        0.0        1.0   2.5400E+00          NAN   2.0000E+00          NAN   5.4000E-01          NAN          NAN          NAN          NAN          NAN
   1.3623E+04          NAN        0.0        1.0   3.0400E+00          NAN   2.0000E+00          NAN   1.0400E+00          NAN          NAN          NAN          NAN          NAN
   1.7200E+04          NAN        0.0        1.0   2.1200E+00          NAN   2.0000E+00          NAN   1.2000E-01          NAN          NAN          NAN          NAN          NAN
   2.3890E+04          NAN        0.0        1.0   1.1200E+01          NAN   2.0000E+00          NAN   9.2000E+00          NAN          NAN          NAN          NAN          NAN
   2.8400E+04          NAN        0.0        1.0   4.0800E+00          NAN   2.0000E+00          NAN   2.0800E+00          NAN          NAN          NAN          NAN          NAN
   2.9460E+04          NAN        0.0        1.0   2.0740E+00          NAN   2.0000E+00          NAN   7.4000E-02          NAN          NAN          NAN          NAN          NAN
   3.0260E+04          NAN        0.0        1.0   3.0000E+00          NAN   2.0000E+00          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN
