# Header: 
#   Title                 : 64-GD-157 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : G.Leinweber 
#   Institute             : (1USAKAP): Knolls Atomic Power Laboratory, Schenectady, NY 
#   Reference             : (J,NSE,154,261,2006) 
#   Year                  : 2006 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 64 
#   A                     : 157 
#   Nuclide               : 64-GD-157 
# Reaction: 
#   entry-subent-pointer  :['14110-002-2' '14110-002-3'] 
#   EXFOR reaction        :['(64-GD-157(N,EL),,WID)' '(64-GD-157(N,G),,WID)'] 
#   incident energy       : 3.2000e-02 eV - 2.9416e+02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/141/14110.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14110
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.8680E+01   3.0000E-02        NAN        NAN          NAN          NAN   1.1800E-01   9.0000E-03   2.6700E-02   5.0000E-04          NAN          NAN          NAN          NAN
   5.8260E+01   3.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   2.0000E-02   3.2000E-02   6.0000E-04          NAN          NAN          NAN          NAN
   6.6530E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   6.0000E-02   1.6000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   8.1300E+01   4.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   4.0000E-02   2.4000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   8.2100E+01   4.0000E-02        NAN        NAN          NAN          NAN   1.0000E-01   7.0000E-02   7.1000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   8.7170E+01   3.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   1.0000E-02   1.1100E-02   4.0000E-04          NAN          NAN          NAN          NAN
   9.6600E+01   1.0000E-01        NAN        NAN          NAN          NAN   1.0000E-01   4.0000E-02   2.2000E-02   4.0000E-04          NAN          NAN          NAN          NAN
   1.0016E+02   6.0000E-02        NAN        NAN          NAN          NAN   1.0000E-01   3.0000E-02   4.3000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.0489E+02   8.0000E-02        NAN        NAN          NAN          NAN   1.0300E-01   2.0000E-03   7.0000E-02   4.0000E-02          NAN          NAN          NAN          NAN
   1.0746E+02   6.0000E-02        NAN        NAN          NAN          NAN   1.2000E-01   3.0000E-02   4.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.1054E+02   7.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   5.0000E-02   5.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   1.1537E+02   6.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   2.0000E-02   2.2200E-02   9.0000E-04          NAN          NAN          NAN          NAN
   1.2083E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   3.0000E-02   1.4000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   1.3820E+02   2.0000E-01        NAN        NAN          NAN          NAN   1.0000E-01   1.0000E-02   2.1000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   1.3937E+02   5.0000E-02        NAN        NAN          NAN          NAN   1.0000E-01   7.0000E-02   4.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.4375E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   3.0000E-02   6.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.4855E+02   5.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   3.0000E-02   2.4000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.5670E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   5.0000E-02   1.3000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.6500E+02   9.0000E-02        NAN        NAN          NAN          NAN   1.0000E-01   8.0000E-02   2.3000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   1.6820E+02   4.0000E-02        NAN        NAN          NAN          NAN   9.9950E-02          NAN   3.3330E-03          NAN          NAN          NAN          NAN          NAN
   1.6940E+02   1.0000E-01        NAN        NAN          NAN          NAN   9.0000E-02   1.0000E-02   3.4000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.7120E+02   2.0000E-01        NAN        NAN          NAN          NAN   1.0000E-01   1.0000E-02   1.2000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   1.7873E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   2.0000E-02   1.7000E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.8394E+02   7.0000E-02        NAN        NAN          NAN          NAN   1.0000E-01   9.0000E-02   3.4000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   1.9090E+02   1.0000E-01        NAN        NAN          NAN          NAN   1.0000E-01   9.0000E-02   6.0000E-02   6.0000E-02          NAN          NAN          NAN          NAN
   1.9460E+02   1.0000E-01        NAN        NAN          NAN          NAN   1.1000E-01   5.0000E-02   6.0000E-02   8.0000E-02          NAN          NAN          NAN          NAN
   2.0575E+02   4.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   1.0000E-02   2.0000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   2.0777E+02   4.0000E-02        NAN        NAN          NAN          NAN   1.5000E-01   2.0000E-02   1.1000E-01   3.0000E-02          NAN          NAN          NAN          NAN
   2.1723E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.2100E-01   9.0000E-03   1.9900E-02   9.0000E-04          NAN          NAN          NAN          NAN
   2.2024E+02   8.0000E-02        NAN        NAN          NAN          NAN   1.5000E-01   2.0000E-02   8.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.2791E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.0000E-01   1.0000E-01   5.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   2.3956E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.2000E-01   2.0000E-02   2.5000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   2.4680E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.1800E-01   9.0000E-03   1.9800E-02   5.0000E-04          NAN          NAN          NAN          NAN
   2.4883E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.2000E-01   1.0000E-02   5.0000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   2.5051E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   1.0000E-02   8.2000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   2.5487E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   1.0000E-02   1.8600E-02   5.0000E-04          NAN          NAN          NAN          NAN
   2.5646E+02   6.0000E-02        NAN        NAN          NAN          NAN   1.0100E-01   1.0000E-02   1.4600E-03   9.0000E-05          NAN          NAN          NAN          NAN
   2.6053E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.2000E-01   1.0000E-02   3.1000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   2.6605E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   1.0000E-02   7.9000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   2.6847E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.4000E-01   2.0000E-02   1.7000E-02   9.0000E-04          NAN          NAN          NAN          NAN
   2.8228E+02   5.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01   1.0000E-01   7.0000E-02   3.0000E-02          NAN          NAN          NAN          NAN
   2.8789E+02   4.0000E-02        NAN        NAN          NAN          NAN   1.0000E-01   5.0000E-02   2.5000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   2.9108E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.0000E-01   5.0000E-02   5.1000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   2.9416E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.3000E-01   3.0000E-02   4.9000E-02   8.0000E-03          NAN          NAN          NAN          NAN
