# Header: 
#   Title                 : 53-I-127 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20723-003-0 
#   First Author          : G.Rohr 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (C,76LOWELL,2,1249,7607) 
#   Year                  : 1976 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 53 
#   A                     : 127 
#   Isomer                :  
#   Nuclide               : 53-I-127 
# Reaction: 
#   EXFOR Reaction        : (53-I-127(N,EL),,WID,,2G) 
#   Incident Energy       : 2.0410e+01 eV - 2.0180e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/207/20723.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20723
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.5226E+02   5.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5500E-04   3.0000E-05          NAN          NAN          NAN          NAN
   3.5322E+02   5.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6200E-04   3.0000E-05          NAN          NAN          NAN          NAN
   3.6257E+02   5.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-03   3.6000E-04          NAN          NAN          NAN          NAN
   3.7491E+02   5.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-01   7.2000E-03          NAN          NAN          NAN          NAN
   3.8240E+02   5.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   3.8623E+02   5.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.1900E-01   1.0000E-02          NAN          NAN          NAN          NAN
   3.9322E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.5500E-04   4.0000E-05          NAN          NAN          NAN          NAN
   4.2031E+02   6.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.7500E-02   2.3000E-03          NAN          NAN          NAN          NAN
   4.2702E+02   6.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1500E-01   5.0000E-03          NAN          NAN          NAN          NAN
   4.3508E+02   6.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.5500E-02   4.2000E-03          NAN          NAN          NAN          NAN
   4.4007E+02   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   4.4837E+02   7.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.4000E-02   3.7000E-03          NAN          NAN          NAN          NAN
   4.5485E+02   7.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03   6.0000E-05          NAN          NAN          NAN          NAN
   4.6854E+02   7.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.5700E-04   8.0000E-05          NAN          NAN          NAN          NAN
   4.7600E+02   7.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0250E-02   5.5000E-04          NAN          NAN          NAN          NAN
   4.8017E+02   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-02   1.2500E-03          NAN          NAN          NAN          NAN
   4.9946E+02   8.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.9000E-02   2.5000E-03          NAN          NAN          NAN          NAN
   5.1548E+02   8.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.9000E-02   2.5000E-03          NAN          NAN          NAN          NAN
   5.1821E+02   8.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-02   5.2500E-03          NAN          NAN          NAN          NAN
   5.3354E+02   9.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-01   1.1300E-02          NAN          NAN          NAN          NAN
   5.5050E+02   9.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2200E-03   1.4000E-04          NAN          NAN          NAN          NAN
   5.6602E+02   1.0200E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.6300E-01   7.7000E-03          NAN          NAN          NAN          NAN
   5.6926E+02   1.0300E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-02   1.2500E-03          NAN          NAN          NAN          NAN
   5.7875E+02   1.0500E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.3500E-04   4.0000E-05          NAN          NAN          NAN          NAN
   5.8435E+02   1.0700E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.2900E-03   2.2000E-04          NAN          NAN          NAN          NAN
   5.8848E+02   1.0800E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   6.1929E+02   1.1600E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E-02   3.9000E-03          NAN          NAN          NAN          NAN
   6.2425E+02   1.1700E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.5200E-03   1.4000E-04          NAN          NAN          NAN          NAN
   6.3225E+02   1.1900E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-02   6.2500E-03          NAN          NAN          NAN          NAN
   6.4515E+02   4.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1100E-02   5.7000E-04          NAN          NAN          NAN          NAN
   6.5937E+02   4.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-03   3.6000E-04          NAN          NAN          NAN          NAN
   6.6276E+02   4.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.3000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   6.6976E+02   4.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-02   5.5000E-03          NAN          NAN          NAN          NAN
   6.9073E+02   4.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6200E-03   1.6000E-04          NAN          NAN          NAN          NAN
   7.0258E+02   4.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2800E-01   7.2000E-03          NAN          NAN          NAN          NAN
   7.0922E+02   4.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.8500E-01   1.7000E-02          NAN          NAN          NAN          NAN
   7.3151E+02   5.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2900E-01   6.0000E-03          NAN          NAN          NAN          NAN
   7.3476E+02   5.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E-04   8.5000E-05          NAN          NAN          NAN          NAN
   7.4499E+02   5.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-01   1.8000E-02          NAN          NAN          NAN          NAN
   7.5846E+02   5.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6500E-03   1.6000E-04          NAN          NAN          NAN          NAN
   7.6304E+02   5.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-01   1.3600E-02          NAN          NAN          NAN          NAN
   7.6765E+02   5.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.6000E-04   1.4000E-04          NAN          NAN          NAN          NAN
   7.8032E+02   5.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-03   4.2000E-04          NAN          NAN          NAN          NAN
   7.9116E+02   5.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.1400E-02   1.6500E-03          NAN          NAN          NAN          NAN
   8.0591E+02   5.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-04   1.7000E-04          NAN          NAN          NAN          NAN
   8.1386E+02   5.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.1000E-02   4.4000E-03          NAN          NAN          NAN          NAN
   8.2860E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2250E-02   7.0000E-04          NAN          NAN          NAN          NAN
   8.3457E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.8500E-01   1.7000E-02          NAN          NAN          NAN          NAN
   8.4065E+02   6.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.1500E-04   1.0000E-04          NAN          NAN          NAN          NAN
   8.6299E+02   6.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2600E-02   7.1000E-04          NAN          NAN          NAN          NAN
   8.6784E+02   6.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.3000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   8.9105E+02   6.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0500E-02   1.7000E-03          NAN          NAN          NAN          NAN
   9.0202E+02   6.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.3300E-02   2.0000E-03          NAN          NAN          NAN          NAN
   9.1575E+02   6.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.8500E-02   2.7500E-03          NAN          NAN          NAN          NAN
   9.1898E+02   6.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6300E-03   1.9000E-04          NAN          NAN          NAN          NAN
   9.2559E+02   6.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.4000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   9.2867E+02   6.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6100E-03   1.8000E-04          NAN          NAN          NAN          NAN
   9.4375E+02   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.4000E-02   5.5000E-03          NAN          NAN          NAN          NAN
   9.5582E+02   7.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.7300E-01   7.5000E-03          NAN          NAN          NAN          NAN
   9.6191E+02   7.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.3500E-02   1.4000E-03          NAN          NAN          NAN          NAN
   9.6735E+02   7.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.7900E-03   2.1000E-04          NAN          NAN          NAN          NAN
   9.7229E+02   7.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5200E-03   2.1000E-04          NAN          NAN          NAN          NAN
   9.8789E+02   7.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.9500E-03   2.6000E-04          NAN          NAN          NAN          NAN
   1.0074E+03   7.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5800E-01   8.7000E-03          NAN          NAN          NAN          NAN
   1.0308E+03   7.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.8200E-02   1.4000E-03          NAN          NAN          NAN          NAN
   1.0370E+03   7.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-04   1.7000E-04          NAN          NAN          NAN          NAN
   1.0548E+03   8.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.2500E-04   2.8000E-04          NAN          NAN          NAN          NAN
   1.0674E+03   8.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.3600E-03   3.2000E-04          NAN          NAN          NAN          NAN
   1.0706E+03   8.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.4500E-03   3.8000E-04          NAN          NAN          NAN          NAN
   1.0800E+03   6.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.8500E-01   1.6000E-02          NAN          NAN          NAN          NAN
   1.0902E+03   6.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.5900E-03   3.1000E-04          NAN          NAN          NAN          NAN
   1.0961E+03   6.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.0200E-02   1.5000E-03          NAN          NAN          NAN          NAN
   1.1054E+03   6.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0300E-03   2.5000E-04          NAN          NAN          NAN          NAN
   1.1125E+03   6.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   1.1170E+03   6.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.9200E-01   1.5000E-02          NAN          NAN          NAN          NAN
   1.1213E+03   6.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6400E-03   2.6000E-04          NAN          NAN          NAN          NAN
   1.1385E+03   6.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0400E-03   2.7000E-04          NAN          NAN          NAN          NAN
   1.1586E+03   6.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-03   3.5000E-04          NAN          NAN          NAN          NAN
   1.1702E+03   6.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-03   3.5000E-04          NAN          NAN          NAN          NAN
   1.1709E+03   6.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.8500E-03   2.6000E-04          NAN          NAN          NAN          NAN
   1.1738E+03   6.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-02   3.2000E-03          NAN          NAN          NAN          NAN
   1.1873E+03   6.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.7300E-03   3.2000E-04          NAN          NAN          NAN          NAN
   1.1987E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.1200E-03   3.3000E-04          NAN          NAN          NAN          NAN
   1.2038E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1200E-01   5.4000E-03          NAN          NAN          NAN          NAN
   1.2085E+03   7.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   3.5000E-04          NAN          NAN          NAN          NAN
   1.2153E+03   7.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-01   7.8000E-03          NAN          NAN          NAN          NAN
   1.2290E+03   7.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6800E-02   1.1000E-03          NAN          NAN          NAN          NAN
   1.2353E+03   7.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.3500E-03   4.5000E-04          NAN          NAN          NAN          NAN
   1.2424E+03   7.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   1.2504E+03   7.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6600E-03   3.5000E-04          NAN          NAN          NAN          NAN
   1.2583E+03   7.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.1500E-02   1.4400E-03          NAN          NAN          NAN          NAN
   1.2699E+03   7.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5200E-02   9.3000E-04          NAN          NAN          NAN          NAN
   1.2794E+03   7.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.8200E-02   1.3500E-03          NAN          NAN          NAN          NAN
   1.2890E+03   7.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-03   2.5000E-04          NAN          NAN          NAN          NAN
   1.2941E+03   7.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.1000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.2979E+03   7.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-04   3.2000E-04          NAN          NAN          NAN          NAN
   1.3166E+03   7.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.3500E-03   5.8000E-04          NAN          NAN          NAN          NAN
   1.3290E+03   7.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0500E-01   1.0800E-02          NAN          NAN          NAN          NAN
   1.3481E+03   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.9300E-03   3.7000E-04          NAN          NAN          NAN          NAN
   1.3542E+03   8.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2600E-01   5.9000E-03          NAN          NAN          NAN          NAN
   1.3585E+03   8.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-03   2.5000E-04          NAN          NAN          NAN          NAN
   1.3658E+03   8.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-02   4.7500E-03          NAN          NAN          NAN          NAN
   1.3693E+03   8.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.9000E-02   1.0600E-02          NAN          NAN          NAN          NAN
   1.3788E+03   8.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.4500E-02   4.2500E-03          NAN          NAN          NAN          NAN
   1.3834E+03   8.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.4100E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.4071E+03   8.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.2500E-04   2.7000E-04          NAN          NAN          NAN          NAN
   1.4126E+03   8.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.7700E-01   7.4000E-03          NAN          NAN          NAN          NAN
   1.4221E+03   8.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5700E-01   1.5300E-02          NAN          NAN          NAN          NAN
   1.4380E+03   8.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2700E-02   4.0000E-04          NAN          NAN          NAN          NAN
   1.4432E+03   8.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.7500E-03   3.5000E-04          NAN          NAN          NAN          NAN
   1.4618E+03   8.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.3100E-03   4.7000E-04          NAN          NAN          NAN          NAN
   1.4759E+03   8.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-03   5.7000E-04          NAN          NAN          NAN          NAN
   1.4808E+03   8.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0700E-02   7.5000E-04          NAN          NAN          NAN          NAN
   1.4933E+03   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.9500E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.5182E+03   9.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   1.5239E+03   9.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.5500E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.5511E+03   9.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.9500E-01   1.8700E-02          NAN          NAN          NAN          NAN
   1.5599E+03   9.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.5762E+03   9.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.2000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   1.5799E+03   9.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-02   4.4000E-03          NAN          NAN          NAN          NAN
   1.5836E+03   9.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E-02   4.4000E-03          NAN          NAN          NAN          NAN
   1.6018E+03   9.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.5000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.6079E+03   9.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.2500E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.6191E+03   9.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.5000E-02   5.5000E-03          NAN          NAN          NAN          NAN
   1.6449E+03   1.0100E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.7800E-01   8.7000E-03          NAN          NAN          NAN          NAN
   1.6497E+03   1.0100E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.9500E-03   4.5000E-04          NAN          NAN          NAN          NAN
   1.6626E+03   1.0200E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0500E-01   7.3000E-03          NAN          NAN          NAN          NAN
   1.6774E+03   1.0400E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.3500E-02   2.0000E-03          NAN          NAN          NAN          NAN
   1.7155E+03   1.0600E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.7100E-03   6.5000E-04          NAN          NAN          NAN          NAN
   1.7250E+03   1.0700E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0500E-02   8.8000E-04          NAN          NAN          NAN          NAN
   1.7311E+03   1.0700E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.8500E-03   6.6000E-04          NAN          NAN          NAN          NAN
   1.7439E+03   1.0800E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.4500E-01   1.6000E-02          NAN          NAN          NAN          NAN
   1.7466E+03   1.0900E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E-02   1.0300E-02          NAN          NAN          NAN          NAN
   1.7532E+03   1.0900E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.7579E+03   1.0900E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.0700E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.7710E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.1000E-02   5.6000E-03          NAN          NAN          NAN          NAN
   1.7809E+03   1.1100E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.7500E-03   7.5000E-04          NAN          NAN          NAN          NAN
   1.7901E+03   1.1200E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0500E-01   1.7500E-02          NAN          NAN          NAN          NAN
   1.7984E+03   1.1200E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.2500E-02   1.5000E-03          NAN          NAN          NAN          NAN
   1.8053E+03   1.1300E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.2500E-03   7.5000E-04          NAN          NAN          NAN          NAN
   1.8250E+03   1.1400E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E-02   7.4000E-03          NAN          NAN          NAN          NAN
   1.8285E+03   1.1500E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.8200E-01   9.5000E-03          NAN          NAN          NAN          NAN
   1.8629E+03   1.1700E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-02   4.2000E-03          NAN          NAN          NAN          NAN
   1.8668E+03   1.1800E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.0500E-01   1.9000E-02          NAN          NAN          NAN          NAN
   1.8856E+03   1.1900E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0200E-02   9.0000E-04          NAN          NAN          NAN          NAN
