# Header: 
#   Title                 : 94-PU-239 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20445-004-2 
#   First Author          : H.Derrien 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (T,DERRIEN,7311) 
#   Year                  : 1973 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 94 
#   A                     : 239 
#   Isomer                :  
#   Nuclide               : 94-PU-239 
# Reaction: 
#   EXFOR Reaction        : (94-PU-239(N,EL),,WID,,RM) 
#   Incident Energy       : 7.8000e+00 eV - 2.0398e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20445.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20445
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.1866E+01          NAN        0.0        NAN          NAN          NAN          NAN          NAN   2.6250E-02          NAN          NAN          NAN          NAN          NAN
   6.3018E+01          NAN        0.0        NAN          NAN          NAN          NAN          NAN   7.0000E-04          NAN          NAN          NAN          NAN          NAN
   6.5497E+01          NAN        0.0        NAN          NAN          NAN          NAN          NAN   1.3660E-02          NAN          NAN          NAN          NAN          NAN
   6.5711E+01          NAN        1.0        NAN          NAN          NAN          NAN          NAN   9.1700E-03          NAN          NAN          NAN          NAN          NAN
   7.4053E+01          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.3700E-03          NAN          NAN          NAN          NAN          NAN
   7.4937E+01          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.2780E-02          NAN          NAN          NAN          NAN          NAN
   7.8968E+01          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.0000E-05          NAN          NAN          NAN          NAN          NAN
   8.0915E+01          NAN        0.0        NAN          NAN          NAN          NAN          NAN   4.9500E-03          NAN          NAN          NAN          NAN          NAN
   8.2666E+01          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.9000E-04          NAN          NAN          NAN          NAN          NAN
   8.5490E+01          NAN        1.0        NAN          NAN          NAN          NAN          NAN   7.4500E-03          NAN          NAN          NAN          NAN          NAN
   8.5534E+01          NAN        0.0        NAN          NAN          NAN          NAN          NAN   5.3410E-02          NAN          NAN          NAN          NAN          NAN
   9.0711E+01          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.1860E-02          NAN          NAN          NAN          NAN          NAN
   9.2953E+01          NAN        1.0        NAN          NAN          NAN          NAN          NAN   7.0000E-04          NAN          NAN          NAN          NAN          NAN
   9.5374E+01          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.9000E-03          NAN          NAN          NAN          NAN          NAN
   9.6332E+01          NAN        0.0        NAN          NAN          NAN          NAN          NAN   2.0660E-02          NAN          NAN          NAN          NAN          NAN
   1.0175E+02          NAN        0.0        NAN          NAN          NAN          NAN          NAN   9.0500E-03          NAN          NAN          NAN          NAN          NAN
   1.0301E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.6100E-03          NAN          NAN          NAN          NAN          NAN
   1.0530E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.7800E-03          NAN          NAN          NAN          NAN          NAN
   1.0667E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   8.9300E-03          NAN          NAN          NAN          NAN          NAN
   1.1041E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.4000E-04          NAN          NAN          NAN          NAN          NAN
   1.1469E+02          NAN        0.0        NAN          NAN          NAN          NAN          NAN   2.5000E-03          NAN          NAN          NAN          NAN          NAN
   1.1519E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.1000E-04          NAN          NAN          NAN          NAN          NAN
   1.1607E+02          NAN        0.0        NAN          NAN          NAN          NAN          NAN   1.1750E-02          NAN          NAN          NAN          NAN          NAN
   1.1883E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.6850E-02          NAN          NAN          NAN          NAN          NAN
   1.2101E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.3800E-03          NAN          NAN          NAN          NAN          NAN
   1.2347E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.1000E-04          NAN          NAN          NAN          NAN          NAN
   1.2623E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.9300E-03          NAN          NAN          NAN          NAN          NAN
   1.2756E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.1000E-04          NAN          NAN          NAN          NAN          NAN
   1.3232E+02          NAN        0.0        NAN          NAN          NAN          NAN          NAN   3.5060E-02          NAN          NAN          NAN          NAN          NAN
   1.3378E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.5900E-03          NAN          NAN          NAN          NAN          NAN
   1.3677E+02          NAN        0.0        NAN          NAN          NAN          NAN          NAN   1.0240E-02          NAN          NAN          NAN          NAN          NAN
   1.3934E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.4296E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.2400E-03          NAN          NAN          NAN          NAN          NAN
   1.4347E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.0800E-03          NAN          NAN          NAN          NAN          NAN
   1.4625E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   7.0500E-03          NAN          NAN          NAN          NAN          NAN
   1.4750E+02          NAN        0.0        NAN          NAN          NAN          NAN          NAN   3.5300E-03          NAN          NAN          NAN          NAN          NAN
   1.4824E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.4000E-04          NAN          NAN          NAN          NAN          NAN
   1.4944E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.6900E-03          NAN          NAN          NAN          NAN          NAN
   1.5701E+02          NAN        0.0        NAN          NAN          NAN          NAN          NAN   3.2550E-02          NAN          NAN          NAN          NAN          NAN
   1.6199E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.1000E-04          NAN          NAN          NAN          NAN          NAN
   1.6457E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.8000E-02          NAN          NAN          NAN          NAN          NAN
   1.6713E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.8300E-03          NAN          NAN          NAN          NAN          NAN
   1.7053E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-04          NAN          NAN          NAN          NAN          NAN
   1.7115E+02          NAN        0.0        NAN          NAN          NAN          NAN          NAN   3.1400E-03          NAN          NAN          NAN          NAN          NAN
   1.7601E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.0900E-03          NAN          NAN          NAN          NAN          NAN
   1.7725E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.5700E-03          NAN          NAN          NAN          NAN          NAN
   1.7892E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.2200E-03          NAN          NAN          NAN          NAN          NAN
   1.8367E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.6800E-03          NAN          NAN          NAN          NAN          NAN
   1.8517E+02          NAN        0.0        NAN          NAN          NAN          NAN          NAN   1.6930E-02          NAN          NAN          NAN          NAN          NAN
   1.8831E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   6.1000E-04          NAN          NAN          NAN          NAN          NAN
   1.9068E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.6700E-03          NAN          NAN          NAN          NAN          NAN
   1.9540E+02          NAN        0.0        NAN          NAN          NAN          NAN          NAN   5.7730E-02          NAN          NAN          NAN          NAN          NAN
   1.9674E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.0100E-03          NAN          NAN          NAN          NAN          NAN
   1.9943E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   8.9300E-03          NAN          NAN          NAN          NAN          NAN
   2.0347E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.2600E-03          NAN          NAN          NAN          NAN          NAN
   2.0398E+02          NAN        0.0        NAN          NAN          NAN          NAN          NAN   5.9390E-02          NAN          NAN          NAN          NAN          NAN
