# Header: 
#   Title                 : 26-FE-54 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : C.D.Bowman 
#   Institute             : (1USADKE): Duke University, Durham, NC 
#   Reference             : (J,AP,17,319,1962) 
#   Year                  : 1962 
#   Facility              : (ACCEL): Accelerator 
# Target: 
#   Z                     : 26 
#   A                     : 54 
#   Nuclide               : 26-FE-54 
# Reaction: 
#   entry-subent-pointer  :{7: '11600-020-0', 8: '11600-020-0', 9: '11600-020-0', 10: '11600-020-0', 11: '11600-020-0', 12: '11600-020-0', 13: '11600-020-0', 14: '11600-020-0', 15: '11600-020-0', 16: '11600-020-0', 17: '11600-020-0', 18: '11600-020-0', 19: '11600-020-0', 20: '11600-020-0', 21: '11600-020-0', 22: '11600-020-0', 23: '11600-020-0', 24: '11600-020-0', 25: '11600-020-0', 26: '11600-020-0', 27: '11600-020-0', 28: '11600-020-0', 29: '11600-020-0', 30: '11600-020-0', 31: '11600-020-0', 32: '11600-020-0', 33: '11600-020-0', 34: '11600-020-0', 35: '11600-020-0', 36: '11600-020-0', 37: '11600-020-0', 38: '11600-020-0', 39: '11600-020-0', 40: '11600-020-0', 41: '11600-020-0', 42: '11600-020-0', 43: '11600-020-0', 44: '11600-020-0', 45: '11600-020-0', 46: '11600-020-0', 47: '11600-020-0', 48: '11600-020-0', 49: '11600-020-0', 50: '11600-020-0', 51: '11600-020-0', 52: '11600-020-0', 53: '11600-020-0', 54: '11600-020-0', 55: '11600-020-0', 56: '11600-020-0', 57: '11600-020-0', 58: '11600-020-0', 59: '11600-020-0', 60: '11600-020-0', 61: '11600-020-0', 62: '11600-020-0', 63: '11600-020-0', 64: '11600-020-0'} 
#   EXFOR reaction        :{7: '(26-FE-54(N,EL),,WID)', 8: '(26-FE-54(N,EL),,WID)', 9: '(26-FE-54(N,EL),,WID)', 10: '(26-FE-54(N,EL),,WID)', 11: '(26-FE-54(N,EL),,WID)', 12: '(26-FE-54(N,EL),,WID)', 13: '(26-FE-54(N,EL),,WID)', 14: '(26-FE-54(N,EL),,WID)', 15: '(26-FE-54(N,EL),,WID)', 16: '(26-FE-54(N,EL),,WID)', 17: '(26-FE-54(N,EL),,WID)', 18: '(26-FE-54(N,EL),,WID)', 19: '(26-FE-54(N,EL),,WID)', 20: '(26-FE-54(N,EL),,WID)', 21: '(26-FE-54(N,EL),,WID)', 22: '(26-FE-54(N,EL),,WID)', 23: '(26-FE-54(N,EL),,WID)', 24: '(26-FE-54(N,EL),,WID)', 25: '(26-FE-54(N,EL),,WID)', 26: '(26-FE-54(N,EL),,WID)', 27: '(26-FE-54(N,EL),,WID)', 28: '(26-FE-54(N,EL),,WID)', 29: '(26-FE-54(N,EL),,WID)', 30: '(26-FE-54(N,EL),,WID)', 31: '(26-FE-54(N,EL),,WID)', 32: '(26-FE-54(N,EL),,WID)', 33: '(26-FE-54(N,EL),,WID)', 34: '(26-FE-54(N,EL),,WID)', 35: '(26-FE-54(N,EL),,WID)', 36: '(26-FE-54(N,EL),,WID)', 37: '(26-FE-54(N,EL),,WID)', 38: '(26-FE-54(N,EL),,WID)', 39: '(26-FE-54(N,EL),,WID)', 40: '(26-FE-54(N,EL),,WID)', 41: '(26-FE-54(N,EL),,WID)', 42: '(26-FE-54(N,EL),,WID)', 43: '(26-FE-54(N,EL),,WID)', 44: '(26-FE-54(N,EL),,WID)', 45: '(26-FE-54(N,EL),,WID)', 46: '(26-FE-54(N,EL),,WID)', 47: '(26-FE-54(N,EL),,WID)', 48: '(26-FE-54(N,EL),,WID)', 49: '(26-FE-54(N,EL),,WID)', 50: '(26-FE-54(N,EL),,WID)', 51: '(26-FE-54(N,EL),,WID)', 52: '(26-FE-54(N,EL),,WID)', 53: '(26-FE-54(N,EL),,WID)', 54: '(26-FE-54(N,EL),,WID)', 55: '(26-FE-54(N,EL),,WID)', 56: '(26-FE-54(N,EL),,WID)', 57: '(26-FE-54(N,EL),,WID)', 58: '(26-FE-54(N,EL),,WID)', 59: '(26-FE-54(N,EL),,WID)', 60: '(26-FE-54(N,EL),,WID)', 61: '(26-FE-54(N,EL),,WID)', 62: '(26-FE-54(N,EL),,WID)', 63: '(26-FE-54(N,EL),,WID)', 64: '(26-FE-54(N,EL),,WID)'} 
#   incident energy       : 1.6300e-01 eV - 5.0300e-01 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11600.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11600
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        1.6300E-01               NAN               NAN               NAN               NAN               NAN        7.4333E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4500E-01               NAN               NAN               NAN               NAN               NAN        1.4700E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.6200E-01               NAN               NAN               NAN               NAN               NAN        1.2233E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7700E-01               NAN               NAN               NAN               NAN               NAN        1.6067E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8000E-01               NAN               NAN               NAN               NAN               NAN        6.6000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8200E-01               NAN               NAN               NAN               NAN               NAN        1.5333E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.9300E-01               NAN               NAN               NAN               NAN               NAN        2.7367E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9900E-01               NAN               NAN               NAN               NAN               NAN        1.4467E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.0300E-01               NAN               NAN               NAN               NAN               NAN        6.3667E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.1100E-01               NAN               NAN               NAN               NAN               NAN        3.4933E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.1500E-01               NAN               NAN               NAN               NAN               NAN        7.2000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.1900E-01               NAN               NAN               NAN               NAN               NAN        1.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.3800E-01               NAN               NAN               NAN               NAN               NAN        1.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.4100E-01               NAN               NAN               NAN               NAN               NAN        1.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.4500E-01               NAN               NAN               NAN               NAN               NAN        1.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.4900E-01               NAN               NAN               NAN               NAN               NAN        5.3933E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5300E-01               NAN               NAN               NAN               NAN               NAN        1.2233E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6200E-01               NAN               NAN               NAN               NAN               NAN        1.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6400E-01               NAN               NAN               NAN               NAN               NAN        1.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.7100E-01               NAN               NAN               NAN               NAN               NAN        1.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.9100E-01               NAN               NAN               NAN               NAN               NAN        1.2733E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.9400E-01               NAN               NAN               NAN               NAN               NAN        4.0367E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.9600E-01               NAN               NAN               NAN               NAN               NAN        2.5867E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.0300E-01               NAN               NAN               NAN               NAN               NAN        3.8800E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
