# Header: 
#   Title                 : 48-CD-112 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : A.R.De L.Musgrove 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,JP/G,4,771,1978) 
#   Year                  : 1978 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 48 
#   A                     : 112 
#   Nuclide               : 48-CD-112 
# Reaction: 
#   entry-subent-pointer  :['30453-014-3'] 
#   EXFOR reaction        :['(48-CD-112(N,G),,WID)'] 
#   incident energy       : 2.6840e+03 eV - 6.9750e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30453.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30453
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.8550E+03          NAN        NAN        1.0          NAN          NAN   1.0000E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9070E+03          NAN        NAN        0.0          NAN          NAN   8.4000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.9180E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0030E+03          NAN        NAN        1.0          NAN          NAN   1.0700E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.1170E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1370E+03          NAN        NAN        1.0          NAN          NAN   1.2400E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.2380E+03          NAN        NAN        0.0          NAN          NAN   9.4000E-02   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.2880E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4330E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5540E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5750E+03          NAN        NAN        0.0          NAN          NAN   7.9000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.5870E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6730E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.6850E+03          NAN        NAN        0.0          NAN          NAN   8.3000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.7370E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7500E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9480E+03          NAN        NAN        0.0          NAN          NAN   7.1000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.0850E+03          NAN        NAN        0.0          NAN          NAN   7.1000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.1150E+03          NAN        NAN        1.0          NAN          NAN   8.2000E-02   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2180E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3600E+03          NAN        NAN        0.0          NAN          NAN   6.8000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.4350E+03          NAN        NAN        1.0          NAN          NAN   8.7000E-02   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5300E+03          NAN        NAN        1.0          NAN          NAN   1.3000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5780E+03          NAN        NAN        0.0          NAN          NAN   8.4000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.6180E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8080E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8780E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9220E+03          NAN        NAN        1.0          NAN          NAN   9.6000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9400E+03          NAN        NAN        1.0          NAN          NAN   1.3300E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9750E+03          NAN        NAN        0.0          NAN          NAN   8.4000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
