# Header: 
#   Title                 : 26-FE-54 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10496-002-2 
#   First Author          : M.S.Pandey 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (C,75WASH,2,748,197503) 
#   Year                  : 1975 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 26 
#   A                     : 54 
#   Isomer                :  
#   Nuclide               : 26-FE-54 
# Reaction: 
#   EXFOR Reaction        : (26-FE-54(N,EL),,WID,,G) 
#   Incident Energy       : 7.6000e+03 eV - 4.8750e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10496.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10496
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.6000E+03   1.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.0400E+03   1.0000E+02          NAN          NAN          NAN          NAN
   5.2620E+04   5.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.9500E+03   1.0000E+02          NAN          NAN          NAN          NAN
   7.1750E+04   5.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.5400E+03   1.0000E+02          NAN          NAN          NAN          NAN
   9.8660E+04   3.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   5.5000E+02   1.0000E+02          NAN          NAN          NAN          NAN
   1.3010E+05   1.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   3.3400E+03   3.0000E+02          NAN          NAN          NAN          NAN
   1.4740E+05   2.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   3.3800E+03   3.0000E+02          NAN          NAN          NAN          NAN
   1.7420E+05   5.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   3.6800E+03   3.0000E+02          NAN          NAN          NAN          NAN
   1.9220E+05   2.0000E+03        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E+04   1.5000E+03          NAN          NAN          NAN          NAN
   2.2350E+05   5.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   7.3000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   2.4680E+05   5.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.9700E+04   1.0000E+03          NAN          NAN          NAN          NAN
   2.5800E+05   5.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   3.3600E+03   4.0000E+02          NAN          NAN          NAN          NAN
   2.9240E+05   5.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E+03   1.0000E+02          NAN          NAN          NAN          NAN
   3.0800E+05   5.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E+03   1.0000E+02          NAN          NAN          NAN          NAN
   3.2600E+05   8.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E+04   3.0000E+03          NAN          NAN          NAN          NAN
   3.3240E+05   5.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E+04   2.0000E+03          NAN          NAN          NAN          NAN
   3.7100E+05   5.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   9.4000E+03   1.0000E+03          NAN          NAN          NAN          NAN
   4.1410E+05   1.0000E+03        NAN        0.0          NAN          NAN          NAN          NAN   2.6400E+04   2.0000E+03          NAN          NAN          NAN          NAN
   4.2600E+05   3.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   8.4000E+03   8.0000E+02          NAN          NAN          NAN          NAN
   4.3300E+05   8.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E+04   3.0000E+03          NAN          NAN          NAN          NAN
   4.5350E+05   5.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E+03   2.0000E+02          NAN          NAN          NAN          NAN
   4.8750E+05   5.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.5400E+04   1.0000E+03          NAN          NAN          NAN          NAN
