# Header: 
#   Title                 : 72-HF-179 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22360-011-2 
#   First Author          : M.C.Moxon 
#   Institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
#   Reference             : (R,AERE-R-7864,197412) 
#   Year                  : 1974 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 72 
#   A                     : 179 
#   Isomer                :  
#   Nuclide               : 72-HF-179 
# Reaction: 
#   EXFOR Reaction        : (72-HF-179(N,EL),,WID) 
#   Incident Energy       : -5.0280e+01 eV - 1.8320e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22360.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22360
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
  -5.0280E+01          NAN        4.0        NAN          NAN          NAN   6.3500E-02          NAN   8.2950E-03          NAN          NAN          NAN          NAN          NAN
  -4.3640E+01          NAN        4.0        NAN          NAN          NAN   6.3500E-02          NAN   7.7200E-03          NAN          NAN          NAN          NAN          NAN
  -3.6910E+01          NAN        4.0        NAN          NAN          NAN   6.3500E-02          NAN   7.1050E-03          NAN          NAN          NAN          NAN          NAN
  -3.0170E+01          NAN        4.0        NAN          NAN          NAN   6.3500E-02          NAN   6.4200E-03          NAN          NAN          NAN          NAN          NAN
  -2.3530E+01          NAN        4.0        NAN          NAN          NAN   6.3500E-02          NAN   5.6750E-03          NAN          NAN          NAN          NAN          NAN
  -1.6790E+01          NAN        4.0        NAN          NAN          NAN   6.3500E-02          NAN   4.7900E-03          NAN          NAN          NAN          NAN          NAN
  -1.0060E+01          NAN        4.0        NAN          NAN          NAN   6.3500E-02          NAN   3.6850E-03          NAN          NAN          NAN          NAN          NAN
  -3.4190E+00          NAN        5.0        NAN          NAN          NAN   6.3500E-02          NAN   1.3760E-03          NAN          NAN          NAN          NAN          NAN
  -1.2070E+00          NAN        5.0        NAN          NAN          NAN   6.3500E-02          NAN   7.0000E-05          NAN          NAN          NAN          NAN          NAN
   5.6862E+00          NAN        5.0        NAN          NAN          NAN   6.2640E-02          NAN   4.6400E-02          NAN          NAN          NAN          NAN          NAN
   1.0130E+01          NAN        5.0        NAN          NAN          NAN   6.3500E-02          NAN   1.2000E-01          NAN          NAN          NAN          NAN          NAN
   1.0380E+01          NAN        5.0        NAN          NAN          NAN   6.3500E-02          NAN   1.0000E-02          NAN          NAN          NAN          NAN          NAN
   1.7658E+01          NAN        4.0        NAN          NAN          NAN   6.4130E-02          NAN   2.0650E-03          NAN          NAN          NAN          NAN          NAN
   1.9136E+01          NAN        5.0        NAN          NAN          NAN   6.3500E-02          NAN   1.0700E-04          NAN          NAN          NAN          NAN          NAN
   2.3666E+01          NAN        5.0        NAN          NAN          NAN   6.3500E-02          NAN   7.6810E-03          NAN          NAN          NAN          NAN          NAN
