# Header: 
#   Title                 : 60-ND-143 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20121-010-0 
#   First Author          : H.Tellier 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : ((R,CEA-N-1459,1971)=(R,EANDC(E)-142L,1971)=(R,INDC(FR)-4,1971)) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 60 
#   A                     : 143 
#   Isomer                :  
#   Nuclide               : 60-ND-143 
# Reaction: 
#   EXFOR Reaction        : (60-ND-143(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 5.5300e+01 eV - 5.5030e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20121.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20121
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.5300E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   5.5400E-03   1.3450E-04          NAN          NAN          NAN          NAN
   1.2730E+02   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.9250E-02   1.7730E-03          NAN          NAN          NAN          NAN
   1.3540E+02   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.8130E-03   4.2970E-04          NAN          NAN          NAN          NAN
   1.5870E+02   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.2560E-02   3.9690E-03          NAN          NAN          NAN          NAN
   1.7950E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.2920E-02   1.8660E-03          NAN          NAN          NAN          NAN
   1.8660E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0980E-01   7.3210E-03          NAN          NAN          NAN          NAN
   2.2620E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.8620E-05   6.6490E-06          NAN          NAN          NAN          NAN
   3.0620E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.4000E-02   2.2860E-03          NAN          NAN          NAN          NAN
   3.2440E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.4970E-02   2.2210E-03          NAN          NAN          NAN          NAN
   3.3710E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.1940E-02   1.6340E-03          NAN          NAN          NAN          NAN
   3.5030E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.2210E-02   1.6030E-03          NAN          NAN          NAN          NAN
   4.0130E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.3910E-02   2.4960E-03          NAN          NAN          NAN          NAN
   4.0800E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4750E-02   1.4850E-03          NAN          NAN          NAN          NAN
   4.4630E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.2780E-02   2.3670E-03          NAN          NAN          NAN          NAN
   5.2330E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0710E-02   4.3710E-04          NAN          NAN          NAN          NAN
   5.5560E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.9640E-03   2.1210E-04          NAN          NAN          NAN          NAN
   5.7620E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2500E-04   2.0830E-05          NAN          NAN          NAN          NAN
   6.5760E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.6380E-02   5.8490E-04          NAN          NAN          NAN          NAN
   7.0830E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2780E-02   5.6360E-04          NAN          NAN          NAN          NAN
   7.7800E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.7320E-02   1.4340E-03          NAN          NAN          NAN          NAN
   8.0320E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.5750E-04   5.2930E-05          NAN          NAN          NAN          NAN
   8.1840E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.6700E-04   3.4960E-05          NAN          NAN          NAN          NAN
   8.3980E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.7950E-02   1.0350E-03          NAN          NAN          NAN          NAN
   8.5260E+02   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.8360E-04   4.4520E-05          NAN          NAN          NAN          NAN
   9.7150E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.8990E-03   9.6250E-05          NAN          NAN          NAN          NAN
   9.8450E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5940E-02   7.9680E-04          NAN          NAN          NAN          NAN
   1.0270E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.8000E-03   3.1200E-04          NAN          NAN          NAN          NAN
   1.0820E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0400E-03   3.0400E-04          NAN          NAN          NAN          NAN
   1.1250E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.4910E-02   7.4540E-04          NAN          NAN          NAN          NAN
   1.1650E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.0820E-04   5.8600E-05          NAN          NAN          NAN          NAN
   1.2110E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.1090E-02   2.0110E-03          NAN          NAN          NAN          NAN
   1.2630E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5390E-01   3.3770E-03          NAN          NAN          NAN          NAN
   1.2740E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.9170E-02   1.6810E-03          NAN          NAN          NAN          NAN
   1.3070E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0850E-02   1.3830E-03          NAN          NAN          NAN          NAN
   1.4340E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.5880E-02   1.3200E-03          NAN          NAN          NAN          NAN
   1.4620E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.5770E-03   2.6150E-04          NAN          NAN          NAN          NAN
   1.4720E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.9650E-02   7.8190E-04          NAN          NAN          NAN          NAN
   1.5120E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.5590E-03   2.5720E-04          NAN          NAN          NAN          NAN
   1.5580E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6720E-02   5.0670E-04          NAN          NAN          NAN          NAN
   1.5840E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.8240E-02   2.5120E-03          NAN          NAN          NAN          NAN
   1.6540E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.3240E-02   7.3770E-04          NAN          NAN          NAN          NAN
   1.6680E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.2990E-02   2.4480E-03          NAN          NAN          NAN          NAN
   1.7240E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.9020E-02   9.6330E-04          NAN          NAN          NAN          NAN
   1.7610E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0260E-02   1.4300E-03          NAN          NAN          NAN          NAN
   1.8500E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.6500E-02   2.3250E-03          NAN          NAN          NAN          NAN
   1.9110E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.4540E-02   1.8300E-03          NAN          NAN          NAN          NAN
   1.9630E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.7080E-03   4.5140E-04          NAN          NAN          NAN          NAN
   2.0050E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.1430E-02   1.7870E-03          NAN          NAN          NAN          NAN
   2.0880E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0070E-02   5.4710E-04          NAN          NAN          NAN          NAN
   2.1290E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.8200E-01   8.6690E-03          NAN          NAN          NAN          NAN
   2.1730E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.7460E-02   1.2870E-03          NAN          NAN          NAN          NAN
   2.2250E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5690E-02   8.4810E-04          NAN          NAN          NAN          NAN
   2.2930E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0550E-02   6.2650E-04          NAN          NAN          NAN          NAN
   2.3490E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2480E-02   8.2540E-04          NAN          NAN          NAN          NAN
