# Header: 
#   Title                 : 23-V-51 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10813-004-5 
#   First Author          : R.R.Winters 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,18,2092,7811) 
#   Year                  : 1978 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 23 
#   A                     : 51 
#   Isomer                :  
#   Nuclide               : 23-V-51 
# Reaction: 
#   EXFOR Reaction        : (23-V-51(N,G),,WID) 
#   Incident Energy Type   : 4.5900e+04 eV - 1.0370e+05 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10813.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10813
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.5900E+04          NAN        2.0        1.0          NAN          NAN   6.5300E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8060E+04          NAN        4.0        0.0          NAN          NAN   4.1800E-01   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8640E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9450E+04          NAN        3.0        0.0          NAN          NAN   1.9120E+00   5.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0610E+04   8.0000E+01        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1890E+04          NAN        4.0        0.0          NAN          NAN   3.7800E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.2790E+04          NAN        3.0        0.0          NAN          NAN   2.0270E+00   7.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5180E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.1110E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.3010E+04          NAN        3.0        0.0          NAN          NAN   3.5400E+00   3.5500E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.4940E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.7110E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8500E+04          NAN        4.0        0.0          NAN          NAN   3.6050E+00   2.0800E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.8540E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.0860E+04   1.2000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.0960E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2100E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.2740E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.3520E+04          NAN        3.0        0.0          NAN          NAN   8.7800E-01   5.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.4170E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6730E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6890E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.8800E+04          NAN        4.0        0.0          NAN          NAN   4.8600E-01   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.0590E+04   1.4000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.2310E+04          NAN        4.0        0.0          NAN          NAN   9.1000E-01   1.6000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   8.4040E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.6100E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7000E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7290E+04          NAN        4.0        0.0          NAN          NAN   1.8000E+00   1.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   8.9940E+04   1.7000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1550E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3080E+04          NAN        3.0        0.0          NAN          NAN   5.1600E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.4720E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.5020E+04          NAN        4.0        0.0          NAN          NAN   7.9100E-01   4.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.5700E+04          NAN        NAN        NAN          NAN          NAN   4.9900E-01   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.7120E+04          NAN        NAN        NAN          NAN          NAN   3.7200E-01   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.8410E+04          NAN        NAN        NAN          NAN          NAN   1.2300E+00   7.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0170E+05   2.0000E+02        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0370E+05          NAN        NAN        NAN          NAN          NAN   3.5200E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
