# Header: 
#   Title                 : 92-U-238 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12471-003-1 
#   First Author          : N.W.Glass 
#   Institute             : (1USALAS): Los Alamos National Laboratory, NM 
#   Reference             : (C,68WASH,1,573,6803) 
#   Year                  : 1968 
#   Facility              : None 
# Target: 
#   Z                     : 92 
#   A                     : 238 
#   Isomer                :  
#   Nuclide               : 92-U-238 
# Reaction: 
#   EXFOR Reaction        : (92-U-238(N,EL),,WID,,G) 
#   Incident Energy       : 4.5200e+01 eV - 1.7980e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/124/12471.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12471
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.7300E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-05   5.0000E-06          NAN          NAN          NAN          NAN
   2.4280E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.5000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   2.6400E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.4000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   3.1110E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0200E-03   6.0000E-05          NAN          NAN          NAN          NAN
   3.7690E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   8.7000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   3.9760E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   6.3000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   4.3420E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0500E-02   6.0000E-04          NAN          NAN          NAN          NAN
   4.5440E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.5000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.6330E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.8000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   4.7870E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.4000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   4.8890E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.2000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   5.5600E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.5000E-04   2.8000E-04          NAN          NAN          NAN          NAN
   6.2420E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   6.2870E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.8000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   6.7700E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.3000E-04   4.2000E-04          NAN          NAN          NAN          NAN
   7.2180E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   9.5000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   7.2990E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   7.3230E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   7.4300E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   7.6510E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.6000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   7.7910E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   7.9090E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.8000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   8.4660E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   8.6650E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.9000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   8.9130E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.7000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   9.0960E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   9.2520E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0400E-02   1.0000E-03          NAN          NAN          NAN          NAN
   9.3250E+02          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.6000E-04   1.6000E-04          NAN          NAN          NAN          NAN
   1.0113E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.0230E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   5.6000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   1.0291E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.0332E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.0680E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.0811E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.8000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.0948E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.1032E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.9000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.1320E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   1.2980E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.3170E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.3310E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   1.4100E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E-02   2.0000E-04          NAN          NAN          NAN          NAN
   1.4170E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.2000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.4196E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.5460E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.5000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.5500E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.5650E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   4.8000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.6963E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E-02   2.0000E-04          NAN          NAN          NAN          NAN
   1.7440E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7700E-03   2.4000E-04          NAN          NAN          NAN          NAN
   1.7980E+03          NAN        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-03   5.0000E-04          NAN          NAN          NAN          NAN
