# Header: 
#   Title                 : 92-U-238 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12985-002-2 
#   First Author          : D.K.Olsen 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,94,102,1986) 
#   Year                  : 1986 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 238 
#   Isomer                :  
#   Nuclide               : 92-U-238 
# Reaction: 
#   EXFOR Reaction        : (92-U-238(N,EL),,WID,,G) 
#   Incident Energy       : 8.9122e+02 eV - 1.0000e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12985.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12985
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   8.9122E+02   3.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   9.0503E+02   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   5.7600E-02   4.0000E-04          NAN          NAN          NAN          NAN
   9.1001E+02   2.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   1.2500E-03   4.0000E-05          NAN          NAN          NAN          NAN
   9.2510E+02   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   1.4940E-02   1.8000E-04          NAN          NAN          NAN          NAN
   9.3703E+02   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   1.5360E-01   7.0000E-04          NAN          NAN          NAN          NAN
   9.4095E+02   6.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   9.5853E+02   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   2.1110E-01   8.0000E-04          NAN          NAN          NAN          NAN
   9.6432E+02   8.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   9.7739E+02   3.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   9.9163E+02   1.0000E-02        NAN        NAN          NAN          NAN          NAN          NAN   3.8280E-01   1.0000E-03          NAN          NAN          NAN          NAN
