# Header: 
#   Title                 : 49-IN-115 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : J.A.Harvey 
#   Institute             : (1USABNL): Brookhaven National Laboratory, Upton, NY 
#   Reference             : (J,PR,99,10,5507) 
#   Year                  : 1955 
#   Facility              : (CHOPF): Fast chopper 
# Target: 
#   Z                     : 49 
#   A                     : 115 
#   Nuclide               : 49-IN-115 
# Reaction: 
#   entry-subent-pointer  :['11912-011-2'] 
#   EXFOR reaction        :['(49-IN-115(N,EL),,WID)'] 
#   incident energy       : 3.8600e+00 eV - 9.5000e+01 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11912.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11912
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.8600E+00   4.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   9.1000E+00   9.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.7300E-03   1.7000E-04          NAN          NAN          NAN          NAN
   1.2100E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0600E-04   1.3000E-05          NAN          NAN          NAN          NAN
   2.3000E+01   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   3.9900E+01   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   4.6300E+01   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.3000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   4.8600E+01   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.5000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   6.3200E+01   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   8.3300E+01   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   9.5000E+01   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-03   6.0000E-04          NAN          NAN          NAN          NAN
