# Header: 
#   Title                 : 22-TI-50 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11600-009-0 
#   First Author          : C.D.Bowman 
#   Institute             : (1USADKE): Duke University, Durham, NC 
#   Reference             : (J,AP,17,319,1962) 
#   Year                  : 1962 
#   Facility              : (ACCEL): Accelerator 
# Target: 
#   Z                     : 22 
#   A                     : 50 
#   Isomer                :  
#   Nuclide               : 22-TI-50 
# Reaction: 
#   EXFOR Reaction        : (22-TI-50(N,EL),,WID) 
#   Incident Energy Type   : 7.7000e+04 eV - 5.8600e+05 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11600.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11600
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.7000E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E+01          NAN          NAN          NAN          NAN          NAN
   8.5000E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.1000E+01          NAN          NAN          NAN          NAN          NAN
   9.2000E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0050E+02          NAN          NAN          NAN          NAN          NAN
   1.0000E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.7000E+01          NAN          NAN          NAN          NAN          NAN
   1.2100E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0400E+02          NAN          NAN          NAN          NAN          NAN
   1.3550E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.9000E+01          NAN          NAN          NAN          NAN          NAN
   1.9400E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9850E+02          NAN          NAN          NAN          NAN          NAN
   2.2400E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8950E+02          NAN          NAN          NAN          NAN          NAN
   2.2700E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0550E+02          NAN          NAN          NAN          NAN          NAN
   2.3300E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4300E+02          NAN          NAN          NAN          NAN          NAN
   2.4500E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7700E+02          NAN          NAN          NAN          NAN          NAN
   2.4800E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2900E+02          NAN          NAN          NAN          NAN          NAN
   2.5100E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6600E+02          NAN          NAN          NAN          NAN          NAN
   2.5400E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0200E+02          NAN          NAN          NAN          NAN          NAN
   2.5800E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3050E+02          NAN          NAN          NAN          NAN          NAN
   2.8800E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.1500E+01          NAN          NAN          NAN          NAN          NAN
   3.3100E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2750E+02          NAN          NAN          NAN          NAN          NAN
   3.4200E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0750E+02          NAN          NAN          NAN          NAN          NAN
   3.4600E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4900E+02          NAN          NAN          NAN          NAN          NAN
   4.7000E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2500E+02          NAN          NAN          NAN          NAN          NAN
   5.0600E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2350E+03          NAN          NAN          NAN          NAN          NAN
   5.8600E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.7850E+02          NAN          NAN          NAN          NAN          NAN
