# Header: 
#   Title                 : 28-NI-61 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11626-007-3 
#   First Author          : W.M.Good 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR,151,912,1966) 
#   Year                  : 1966 
#   Facility              : (VDG): Van de Graaff 
# Target: 
#   Z                     : 28 
#   A                     : 61 
#   Isomer                :  
#   Nuclide               : 28-NI-61 
# Reaction: 
#   EXFOR Reaction        : (28-NI-61(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 6.9700e+03 eV - 4.8400e+04 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11626.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11626
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.9700E+03   1.3940E+02        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-01   8.4000E-02          NAN          NAN          NAN          NAN
   7.3700E+03   1.4740E+02        NAN        0.0          NAN          NAN          NAN          NAN   2.7900E+00   8.3700E-01          NAN          NAN          NAN          NAN
   1.2400E+04   2.4800E+02        NAN        0.0          NAN          NAN          NAN          NAN   6.1000E-01   1.8300E-01          NAN          NAN          NAN          NAN
   1.3300E+04   2.6600E+02        NAN        0.0          NAN          NAN          NAN          NAN   6.6000E-01   1.9800E-01          NAN          NAN          NAN          NAN
   1.3700E+04   2.7400E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-01   3.3000E-02          NAN          NAN          NAN          NAN
   1.6300E+04   3.2600E+02        NAN        0.0          NAN          NAN          NAN          NAN   3.2100E+00   9.6300E-01          NAN          NAN          NAN          NAN
   1.7500E+04   3.5000E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.3200E+00   3.9600E-01          NAN          NAN          NAN          NAN
   1.8300E+04   3.6600E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.3400E+00   4.0200E-01          NAN          NAN          NAN          NAN
   2.3800E+04   4.7600E+02        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-01   1.9200E-01          NAN          NAN          NAN          NAN
   2.8200E+04   5.6400E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E+00   4.2000E-01          NAN          NAN          NAN          NAN
   3.0200E+04   6.0400E+02        NAN        0.0          NAN          NAN          NAN          NAN   2.4300E+00   7.2900E-01          NAN          NAN          NAN          NAN
   3.1600E+04   6.3200E+02        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E+00   6.6000E-01          NAN          NAN          NAN          NAN
   3.2700E+04   6.5400E+02        NAN        0.0          NAN          NAN          NAN          NAN   6.6000E-01   1.9800E-01          NAN          NAN          NAN          NAN
   3.3800E+04   6.7600E+02        NAN        0.0          NAN          NAN          NAN          NAN   6.7000E-01   2.0100E-01          NAN          NAN          NAN          NAN
   3.6000E+04   7.2000E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.5500E+00   4.6500E-01          NAN          NAN          NAN          NAN
   4.0000E+04   8.0000E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.2100E+00   3.6300E-01          NAN          NAN          NAN          NAN
   4.2200E+04   8.4400E+02        NAN        0.0          NAN          NAN          NAN          NAN   6.5000E-01   1.9500E-01          NAN          NAN          NAN          NAN
   4.4000E+04   8.8000E+02        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-01   2.4000E-01          NAN          NAN          NAN          NAN
   4.8400E+04   9.6800E+02        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-01   1.1400E-01          NAN          NAN          NAN          NAN
