# Header: 
#   Title                 : 60-ND-146 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20121-030-0 
#   First Author          : H.Tellier 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : ((R,CEA-N-1459,1971)=(R,EANDC(E)-142L,1971)=(R,INDC(FR)-4,1971)) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 60 
#   A                     : 146 
#   Isomer                :  
#   Nuclide               : 60-ND-146 
# Reaction: 
#   EXFOR Reaction        : (60-ND-146(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 3.5950e+02 eV - 1.7320e+04 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20121.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20121
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.5950E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.6940E-03   2.6370E-04          NAN          NAN          NAN          NAN
   6.2500E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.0400E-04   2.0000E-05          NAN          NAN          NAN          NAN
   7.2340E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.8080E-04   1.8590E-05          NAN          NAN          NAN          NAN
   8.0950E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.0290E-02   1.0540E-02          NAN          NAN          NAN          NAN
   9.5300E+02   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.2390E-04   3.2390E-05          NAN          NAN          NAN          NAN
   1.1680E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.0220E-01   5.8520E-02          NAN          NAN          NAN          NAN
   1.5040E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5470E-01   2.5780E-03          NAN          NAN          NAN          NAN
   1.8190E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.3150E-02   2.3450E-03          NAN          NAN          NAN          NAN
   2.0320E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6480E-01   8.8740E-03          NAN          NAN          NAN          NAN
   2.5990E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2790E+00   1.9620E-02          NAN          NAN          NAN          NAN
   2.7700E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2350E-03   3.8000E-04          NAN          NAN          NAN          NAN
   2.9820E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2930E-01   7.3250E-03          NAN          NAN          NAN          NAN
   3.2500E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.6830E-02   7.0160E-03          NAN          NAN          NAN          NAN
   3.6560E+03   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.4930E-01   2.4810E-02          NAN          NAN          NAN          NAN
   3.9690E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5590E-01   6.3490E-03          NAN          NAN          NAN          NAN
   4.0000E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.8900E-01   1.2650E-02          NAN          NAN          NAN          NAN
   4.0330E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.6140E-03   9.4480E-04          NAN          NAN          NAN          NAN
   4.0470E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0300E-03   9.4320E-04          NAN          NAN          NAN          NAN
   5.0750E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   9.7980E-02   4.2110E-03          NAN          NAN          NAN          NAN
   5.1910E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   7.3280E-02   4.1640E-03          NAN          NAN          NAN          NAN
   5.4070E+03   1.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.7330E-01   6.8000E-03          NAN          NAN          NAN          NAN
   6.3820E+03   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-01   1.2520E-02          NAN          NAN          NAN          NAN
   6.6310E+03   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.5580E-01   1.8420E-02          NAN          NAN          NAN          NAN
   7.0370E+03   7.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.8190E-02   3.5760E-03          NAN          NAN          NAN          NAN
   7.9140E+03   8.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.1220E-02   4.4960E-03          NAN          NAN          NAN          NAN
