# Header: 
#   Title                 : 95-AM-241 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20415-005-1 
#   First Author          : H.Derrien 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (C,75WASH,2,637,1975) 
#   Year                  : 1975 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 95 
#   A                     : 241 
#   Isomer                :  
#   Nuclide               : 95-AM-241 
# Reaction: 
#   EXFOR Reaction        : (95-AM-241(N,EL),,WID,,2G) 
#   Incident Energy       : 1.2760e+00 eV - 1.4914e+02 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20415.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20415
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.5689E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4400E-04   3.0000E-06          NAN          NAN          NAN          NAN
   1.6388E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2770E-03   5.0000E-06          NAN          NAN          NAN          NAN
   1.6849E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.4600E-04   4.0000E-06          NAN          NAN          NAN          NAN
   1.7729E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9100E-04   4.0000E-06          NAN          NAN          NAN          NAN
   1.8167E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-05          NAN          NAN          NAN          NAN          NAN
   1.9445E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1300E-04   3.0000E-06          NAN          NAN          NAN          NAN
   2.0333E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E-05          NAN          NAN          NAN          NAN          NAN
   2.0880E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.9000E-05   1.0000E-06          NAN          NAN          NAN          NAN
   2.1740E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.1000E-05   3.0000E-06          NAN          NAN          NAN          NAN
   2.2748E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.9000E-05   3.0000E-06          NAN          NAN          NAN          NAN
   2.3079E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1700E-04   1.2000E-05          NAN          NAN          NAN          NAN
   2.3337E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4500E-04   1.2000E-05          NAN          NAN          NAN          NAN
   2.4192E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3040E-03   7.0000E-06          NAN          NAN          NAN          NAN
   2.5008E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-05   1.0000E-06          NAN          NAN          NAN          NAN
   2.5634E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2580E-03   8.0000E-06          NAN          NAN          NAN          NAN
   2.6498E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8700E-04   1.4000E-05          NAN          NAN          NAN          NAN
   2.6669E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1700E-04   1.0000E-05          NAN          NAN          NAN          NAN
   2.7575E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6500E-04   2.1000E-05          NAN          NAN          NAN          NAN
   2.7726E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0900E-04   2.9000E-05          NAN          NAN          NAN          NAN
   2.8355E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-04   9.0000E-06          NAN          NAN          NAN          NAN
   2.8903E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6700E-04   9.0000E-06          NAN          NAN          NAN          NAN
   2.9504E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0100E-04   9.0000E-06          NAN          NAN          NAN          NAN
   2.9956E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-05          NAN          NAN          NAN          NAN          NAN
   3.0822E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.1020E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3600E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.1251E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.9600E-04   1.9000E-05          NAN          NAN          NAN          NAN
   3.2030E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.3510E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-05          NAN          NAN          NAN          NAN          NAN
   3.4028E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.2800E-04   1.2000E-05          NAN          NAN          NAN          NAN
   3.4460E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2500E-04   7.0000E-06          NAN          NAN          NAN          NAN
   3.4928E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.1200E-04   1.2000E-05          NAN          NAN          NAN          NAN
   3.5485E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2700E-04   1.2000E-05          NAN          NAN          NAN          NAN
   3.6250E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6700E-04   7.0000E-06          NAN          NAN          NAN          NAN
   3.6483E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-04          NAN          NAN          NAN          NAN          NAN
   3.6979E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9950E-03   1.7000E-05          NAN          NAN          NAN          NAN
   3.8366E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2600E-03   1.5000E-05          NAN          NAN          NAN          NAN
   3.8830E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E-05          NAN          NAN          NAN          NAN          NAN
   3.9617E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2950E-03   2.0000E-05          NAN          NAN          NAN          NAN
   4.0067E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4100E-04   4.0000E-05          NAN          NAN          NAN          NAN
   4.0396E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.4800E-04   3.4000E-05          NAN          NAN          NAN          NAN
   4.1298E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.4000E-05          NAN          NAN          NAN          NAN          NAN
   4.1791E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5500E-04   9.0000E-06          NAN          NAN          NAN          NAN
   4.2130E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-04   9.0000E-06          NAN          NAN          NAN          NAN
   4.3294E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0500E-04   3.3000E-05          NAN          NAN          NAN          NAN
   4.3574E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8200E-04   3.5000E-05          NAN          NAN          NAN          NAN
   4.4416E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1800E-04   9.0000E-06          NAN          NAN          NAN          NAN
   4.4921E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-05   9.0000E-06          NAN          NAN          NAN          NAN
   4.6073E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.6500E-04   1.8000E-05          NAN          NAN          NAN          NAN
   4.6566E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7100E-04   1.8000E-05          NAN          NAN          NAN          NAN
   4.7535E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0530E-03   1.7000E-05          NAN          NAN          NAN          NAN
   4.8765E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.1300E-04   1.8000E-05          NAN          NAN          NAN          NAN
   4.9332E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-04   1.1000E-05          NAN          NAN          NAN          NAN
   5.0278E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4420E-03   2.2000E-05          NAN          NAN          NAN          NAN
   5.0847E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9300E-04   2.0000E-05          NAN          NAN          NAN          NAN
   5.1984E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3850E-03   2.1000E-05          NAN          NAN          NAN          NAN
   5.3014E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6500E-04   1.2000E-05          NAN          NAN          NAN          NAN
   5.3493E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8400E-04   1.2000E-05          NAN          NAN          NAN          NAN
   5.4407E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.3000E-05   1.2000E-05          NAN          NAN          NAN          NAN
   5.4990E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4430E-03   2.5000E-05          NAN          NAN          NAN          NAN
   5.5595E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1300E-04   1.4000E-05          NAN          NAN          NAN          NAN
   5.5945E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4320E-03   3.4000E-05          NAN          NAN          NAN          NAN
   5.6158E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.4900E-04   3.4000E-05          NAN          NAN          NAN          NAN
   5.7372E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1460E-03   2.9000E-05          NAN          NAN          NAN          NAN
   5.9066E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8900E-04   2.8000E-05          NAN          NAN          NAN          NAN
   6.0045E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8500E-04   1.7000E-05          NAN          NAN          NAN          NAN
   6.0381E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-04   1.7000E-05          NAN          NAN          NAN          NAN
   6.1258E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6720E-03   4.4000E-05          NAN          NAN          NAN          NAN
   6.1613E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3400E-04   2.5000E-05          NAN          NAN          NAN          NAN
   6.2549E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2200E-04   1.6000E-05          NAN          NAN          NAN          NAN
   6.3507E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9900E-04   1.8000E-05          NAN          NAN          NAN          NAN
   6.4039E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0420E-03   4.9000E-05          NAN          NAN          NAN          NAN
   6.4539E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9540E-03   5.2000E-05          NAN          NAN          NAN          NAN
   6.5164E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.1870E-03   4.8000E-05          NAN          NAN          NAN          NAN
   6.5733E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E-03   4.6000E-05          NAN          NAN          NAN          NAN
   6.6314E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0360E-03   5.2000E-05          NAN          NAN          NAN          NAN
   6.6874E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1050E-03   4.4000E-05          NAN          NAN          NAN          NAN
   6.8525E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3100E-04   1.9000E-05          NAN          NAN          NAN          NAN
   6.9585E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1160E-03   5.1000E-05          NAN          NAN          NAN          NAN
   6.9824E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6610E-03   5.3000E-05          NAN          NAN          NAN          NAN
   7.1253E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8300E-04   8.5000E-05          NAN          NAN          NAN          NAN
   7.1463E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1090E-03   7.9000E-05          NAN          NAN          NAN          NAN
   7.1841E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0340E-03   2.5000E-05          NAN          NAN          NAN          NAN
   7.2276E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2600E-04   2.1000E-05          NAN          NAN          NAN          NAN
   7.4969E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8100E-04   2.0000E-05          NAN          NAN          NAN          NAN
   7.5715E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7800E-04   3.4000E-05          NAN          NAN          NAN          NAN
   7.5943E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.1500E-04   2.7000E-05          NAN          NAN          NAN          NAN
   7.6779E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E-04          NAN          NAN          NAN          NAN          NAN
   7.8191E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4860E-03   9.9000E-05          NAN          NAN          NAN          NAN
   7.8551E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1790E-03   1.0500E-04          NAN          NAN          NAN          NAN
   7.9555E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.3000E-04   2.3000E-05          NAN          NAN          NAN          NAN
   8.0050E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4600E-04   2.9000E-05          NAN          NAN          NAN          NAN
   8.0393E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8800E-04   2.9000E-05          NAN          NAN          NAN          NAN
   8.1077E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0600E-04   3.9000E-05          NAN          NAN          NAN          NAN
   8.1458E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0420E-03   8.1000E-05          NAN          NAN          NAN          NAN
   8.2089E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4540E-03   5.4000E-05          NAN          NAN          NAN          NAN
   8.2900E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3900E-04   2.4000E-05          NAN          NAN          NAN          NAN
   8.3370E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.3100E-04   2.4000E-05          NAN          NAN          NAN          NAN
   8.4006E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4560E-03   2.7000E-05          NAN          NAN          NAN          NAN
   8.4685E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1410E-03   4.4000E-05          NAN          NAN          NAN          NAN
   8.6610E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2500E-04   2.5000E-05          NAN          NAN          NAN          NAN
   8.7481E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2600E-04   2.9000E-05          NAN          NAN          NAN          NAN
   8.7984E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9180E-03   5.3000E-05          NAN          NAN          NAN          NAN
   8.9297E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3200E-04   6.1000E-05          NAN          NAN          NAN          NAN
   8.9602E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3640E-03   9.3000E-05          NAN          NAN          NAN          NAN
   9.3412E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.2960E-03   5.5000E-05          NAN          NAN          NAN          NAN
   9.4610E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5400E-04   3.0000E-05          NAN          NAN          NAN          NAN
   9.5285E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E-04   3.5000E-05          NAN          NAN          NAN          NAN
   9.5686E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8630E-03   4.1000E-05          NAN          NAN          NAN          NAN
   9.6100E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9060E-03   4.8000E-05          NAN          NAN          NAN          NAN
   9.6460E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8340E-03   5.2000E-05          NAN          NAN          NAN          NAN
   9.7423E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7700E-04   3.0000E-05          NAN          NAN          NAN          NAN
   9.8356E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6500E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.0016E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0750E-03   3.3000E-05          NAN          NAN          NAN          NAN
   1.0160E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.8250E-03   5.8000E-05          NAN          NAN          NAN          NAN
   1.0256E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4800E-04   3.5000E-05          NAN          NAN          NAN          NAN
   1.0320E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.9800E-03   6.3000E-05          NAN          NAN          NAN          NAN
   1.0479E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1960E-03   5.9000E-05          NAN          NAN          NAN          NAN
   1.0615E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8240E-03   1.8500E-04          NAN          NAN          NAN          NAN
   1.0640E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3520E-03   1.8000E-04          NAN          NAN          NAN          NAN
   1.0761E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9250E-03   3.8000E-05          NAN          NAN          NAN          NAN
   1.0982E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2560E-03   1.4400E-04          NAN          NAN          NAN          NAN
   1.1009E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3370E-03   1.4400E-04          NAN          NAN          NAN          NAN
   1.1117E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7400E-04   5.9000E-05          NAN          NAN          NAN          NAN
   1.1163E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E-03   1.0200E-04          NAN          NAN          NAN          NAN
   1.1275E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1400E-04   4.2000E-05          NAN          NAN          NAN          NAN
   1.1328E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.1391E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7410E-03   7.8000E-05          NAN          NAN          NAN          NAN
   1.1508E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-03   8.1000E-05          NAN          NAN          NAN          NAN
   1.1578E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.0100E-04   4.9000E-05          NAN          NAN          NAN          NAN
   1.1640E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6230E-03   8.1000E-05          NAN          NAN          NAN          NAN
   1.1766E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-05          NAN          NAN          NAN          NAN          NAN
   1.1852E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0600E-04   4.6000E-05          NAN          NAN          NAN          NAN
   1.1982E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2370E-03   1.3100E-04          NAN          NAN          NAN          NAN
   1.2012E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9300E-03   1.3100E-04          NAN          NAN          NAN          NAN
   1.2198E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2160E-03   1.3800E-04          NAN          NAN          NAN          NAN
   1.2266E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8930E-03   2.2200E-04          NAN          NAN          NAN          NAN
   1.2328E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5340E-03   1.6600E-04          NAN          NAN          NAN          NAN
   1.2495E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6400E-03   5.4000E-05          NAN          NAN          NAN          NAN
   1.2582E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0350E-03   5.5000E-05          NAN          NAN          NAN          NAN
   1.2644E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0350E-03   5.7000E-05          NAN          NAN          NAN          NAN
   1.2741E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-04          NAN          NAN          NAN          NAN          NAN
   1.2799E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6880E-03   5.6000E-05          NAN          NAN          NAN          NAN
   1.2968E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2500E-04          NAN          NAN          NAN          NAN          NAN
   1.3072E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3580E-03   7.2000E-05          NAN          NAN          NAN          NAN
   1.3132E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1210E-03   1.3200E-04          NAN          NAN          NAN          NAN
   1.3218E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.7500E-04   6.2000E-05          NAN          NAN          NAN          NAN
   1.3275E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1800E-03   5.9000E-05          NAN          NAN          NAN          NAN
   1.3366E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7840E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.3487E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0150E-03   3.1700E-04          NAN          NAN          NAN          NAN
   1.3545E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1310E-03   3.4800E-04          NAN          NAN          NAN          NAN
   1.3643E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7570E-03   1.4500E-04          NAN          NAN          NAN          NAN
   1.3710E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2940E-03   7.7000E-05          NAN          NAN          NAN          NAN
   1.3761E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6280E-03   6.4000E-05          NAN          NAN          NAN          NAN
   1.3877E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8860E-03   1.0800E-04          NAN          NAN          NAN          NAN
   1.3996E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2530E-03   7.1000E-05          NAN          NAN          NAN          NAN
   1.4050E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4360E-03   7.3000E-05          NAN          NAN          NAN          NAN
   1.4131E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2290E-03   1.0800E-04          NAN          NAN          NAN          NAN
   1.4152E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2560E-03   1.0600E-04          NAN          NAN          NAN          NAN
   1.4304E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3100E-04   6.6000E-05          NAN          NAN          NAN          NAN
   1.4487E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4210E-03   6.8000E-05          NAN          NAN          NAN          NAN
   1.4544E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-04          NAN          NAN          NAN          NAN          NAN
   1.4644E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7390E-03   7.0000E-05          NAN          NAN          NAN          NAN
   1.4803E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2302E-02   1.3800E-04          NAN          NAN          NAN          NAN
   1.4914E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9260E-03   7.6000E-05          NAN          NAN          NAN          NAN
