# Header: 
#   Title                 : 48-CD-116 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : A.R.De L.Musgrove 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,JP/G,4,771,1978) 
#   Year                  : 1978 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 48 
#   A                     : 116 
#   Nuclide               : 48-CD-116 
# Reaction: 
#   entry-subent-pointer  :['30453-022-3'] 
#   EXFOR reaction        :['(48-CD-116(N,G),,WID)'] 
#   incident energy       : 2.6520e+03 eV - 8.8250e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30453.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30453
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6520E+03          NAN        NAN        1.0          NAN          NAN   7.6000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0530E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1090E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2650E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3580E+03          NAN        NAN        0.0          NAN          NAN   6.5000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6520E+03          NAN        NAN        0.0          NAN          NAN   5.0000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6840E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2080E+03          NAN        NAN        1.0          NAN          NAN   6.1000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2280E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6150E+03          NAN        NAN        1.0          NAN          NAN   7.6000E-02   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
