# Header: 
#   Title                 : 48-CD-116 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23487-005-2 
#   First Author          : K.Wisshak 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : (R,FZKA-6860,2003) 
#   Year                  : 2003 
#   Facility              : (VDG): Van de Graaff 
# Target: 
#   Z                     : 48 
#   A                     : 116 
#   Isomer                :  
#   Nuclide               : 48-CD-116 
# Reaction: 
#   EXFOR Reaction        : (48-CD-116(N,G),,WID/STR) 
#   Incident Energy       : 3.0530e+03 eV - 9.9150e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23487.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23487
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.5580E+03          NAN        NAN        NAN          NAN          NAN   6.3700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6700E+03          NAN        NAN        NAN          NAN          NAN   1.9500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.0050E+03          NAN        NAN        NAN          NAN          NAN   4.5400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.0550E+03          NAN        NAN        NAN          NAN          NAN   3.3900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.3470E+03          NAN        NAN        1.0          NAN          NAN   1.0770E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6930E+03          NAN        NAN        NAN          NAN          NAN   1.5100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.9080E+03          NAN        NAN        1.0          NAN          NAN   8.0600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0350E+03          NAN        NAN        NAN          NAN          NAN   2.7400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1180E+03          NAN        NAN        NAN          NAN          NAN   9.2400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1630E+03          NAN        NAN        NAN          NAN          NAN   2.3400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4730E+03          NAN        NAN        NAN          NAN          NAN   6.2500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5300E+03          NAN        NAN        1.0          NAN          NAN   1.0240E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5550E+03          NAN        NAN        NAN          NAN          NAN   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8220E+03          NAN        NAN        0.0          NAN          NAN   4.4400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1500E+03          NAN        NAN        NAN          NAN          NAN   2.9600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3850E+03          NAN        NAN        NAN          NAN          NAN   2.1800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4600E+03          NAN        NAN        NAN          NAN          NAN   1.1640E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.5800E+03          NAN        NAN        NAN          NAN          NAN   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.9150E+03          NAN        NAN        NAN          NAN          NAN   8.8600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
