# Header: 
#   Title                 : 71-LU-175 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40469-002-2 
#   First Author          : S.M.Kalebin 
#   Institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
#   Reference             : (J,SJA,42,583,1977) 
#   Year                  : 1977 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 71 
#   A                     : 175 
#   Isomer                :  
#   Nuclide               : 71-LU-175 
# Reaction: 
#   EXFOR Reaction        : (71-LU-175(N,TOT),,WID) 
#   Incident Energy Type   : 2.6210e+00 eV - 1.9580e+02 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/404/40469.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40469
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6210E+00   7.0000E-03        NAN        0.0   6.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7800E+00   1.0000E-02        NAN        0.0   6.5000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.2200E+00   1.0000E-02        NAN        0.0   8.0000E-02   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1270E+01   6.0000E-02        NAN        0.0   8.8000E-02   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3930E+01   7.0000E-02        NAN        0.0   7.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4160E+01   7.0000E-02        NAN        0.0   8.2000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5380E+01   7.0000E-02        NAN        0.0   7.3000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0540E+01   8.0000E-02        NAN        0.0   8.7000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3520E+01   9.0000E-02        NAN        0.0   9.6000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8020E+01   1.2000E-01        NAN        0.0   8.9000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0200E+01   1.3000E-01        NAN        0.0   1.0300E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1100E+01   1.3000E-01        NAN        0.0   9.4000E-02   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
