# Header: 
#   Title                 : 64-GD-154 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : G.Leinweber 
#   Institute             : (1USAKAP): Knolls Atomic Power Laboratory, Schenectady, NY 
#   Reference             : (J,NSE,154,261,2006) 
#   Year                  : 2006 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 64 
#   A                     : 154 
#   Nuclide               : 64-GD-154 
# Reaction: 
#   entry-subent-pointer  :{134: '14110-004-2', 135: '14110-004-2', 136: '14110-004-2', 137: '14110-004-2', 138: '14110-004-2', 139: '14110-004-2', 140: '14110-004-2', 141: '14110-004-2', 142: '14110-004-2', 143: '14110-004-2', 144: '14110-004-2', 145: '14110-004-2', 146: '14110-004-2', 147: '14110-004-2', 148: '14110-004-2', 149: '14110-004-2', 150: '14110-004-2', 151: '14110-004-2', 152: '14110-004-3', 153: '14110-004-3', 154: '14110-004-3', 155: '14110-004-3', 156: '14110-004-3', 157: '14110-004-3', 158: '14110-004-3', 159: '14110-004-3', 160: '14110-004-3', 161: '14110-004-3', 162: '14110-004-3', 163: '14110-004-3', 164: '14110-004-3', 165: '14110-004-3', 166: '14110-004-3', 167: '14110-004-3', 168: '14110-004-3', 169: '14110-004-3'} 
#   EXFOR reaction        :{134: '(64-GD-154(N,EL),,WID)', 135: '(64-GD-154(N,EL),,WID)', 136: '(64-GD-154(N,EL),,WID)', 137: '(64-GD-154(N,EL),,WID)', 138: '(64-GD-154(N,EL),,WID)', 139: '(64-GD-154(N,EL),,WID)', 140: '(64-GD-154(N,EL),,WID)', 141: '(64-GD-154(N,EL),,WID)', 142: '(64-GD-154(N,EL),,WID)', 143: '(64-GD-154(N,EL),,WID)', 144: '(64-GD-154(N,EL),,WID)', 145: '(64-GD-154(N,EL),,WID)', 146: '(64-GD-154(N,EL),,WID)', 147: '(64-GD-154(N,EL),,WID)', 148: '(64-GD-154(N,EL),,WID)', 149: '(64-GD-154(N,EL),,WID)', 150: '(64-GD-154(N,EL),,WID)', 151: '(64-GD-154(N,EL),,WID)', 152: '(64-GD-154(N,G),,WID)', 153: '(64-GD-154(N,G),,WID)', 154: '(64-GD-154(N,G),,WID)', 155: '(64-GD-154(N,G),,WID)', 156: '(64-GD-154(N,G),,WID)', 157: '(64-GD-154(N,G),,WID)', 158: '(64-GD-154(N,G),,WID)', 159: '(64-GD-154(N,G),,WID)', 160: '(64-GD-154(N,G),,WID)', 161: '(64-GD-154(N,G),,WID)', 162: '(64-GD-154(N,G),,WID)', 163: '(64-GD-154(N,G),,WID)', 164: '(64-GD-154(N,G),,WID)', 165: '(64-GD-154(N,G),,WID)', 166: '(64-GD-154(N,G),,WID)', 167: '(64-GD-154(N,G),,WID)', 168: '(64-GD-154(N,G),,WID)', 169: '(64-GD-154(N,G),,WID)'} 
#   incident energy       : 1.1570e+01 eV - 2.6957e+02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/141/14110.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14110
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        1.1570E+01        1.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1570E+01        2.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1570E+01        3.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1570E+01        4.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1570E+01        5.0000E-02               NAN               NAN        9.0000E-02        8.0000E-02        2.0000E-04        2.0000E-04               NAN               NAN               NAN               NAN               NAN               NAN
        1.1570E+01        7.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1570E+01        8.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1570E+01        1.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1570E+01        2.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.2500E+01        1.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.2500E+01        2.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.2500E+01        3.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.2500E+01        4.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.2500E+01        5.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.2500E+01        7.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.2500E+01        8.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.2500E+01        1.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.2500E+01        2.0000E-01               NAN               NAN        1.0000E-01        1.0000E-01        2.0000E-02        1.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN
        4.7180E+01        1.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.7180E+01        2.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.7180E+01        3.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.7180E+01        4.0000E-02               NAN               NAN        8.9000E-02        8.0000E-03        2.4000E-03        6.0000E-04               NAN               NAN               NAN               NAN               NAN               NAN
        4.7180E+01        5.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.7180E+01        7.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.7180E+01        8.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
