# Header: 
#   Title                 : 67-HO-165 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20119-004-0 
#   First Author          : H.Tellier 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (R,CEA-N-1338,7011) 
#   Year                  : 1970 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 67 
#   A                     : 165 
#   Isomer                :  
#   Nuclide               : 67-HO-165 
# Reaction: 
#   EXFOR Reaction        : (67-HO-165(N,EL),,WID,,2G) 
#   Incident Energy       : 8.1600e+00 eV - 1.2330e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20119.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20119
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.3640E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   1.3840E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-05   1.0000E-05          NAN          NAN          NAN          NAN
   1.3900E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   1.4140E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5200E-03   3.0000E-05          NAN          NAN          NAN          NAN
   1.4920E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.8400E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.5110E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.7100E-02   1.5000E-03          NAN          NAN          NAN          NAN
   1.5240E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.4800E-03   5.0000E-05          NAN          NAN          NAN          NAN
   1.6320E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.7500E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.6430E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5700E-02   9.0000E-04          NAN          NAN          NAN          NAN
   1.6970E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.2100E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.7470E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.2000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.7570E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.8090E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.5800E-02   1.2000E-03          NAN          NAN          NAN          NAN
   1.8790E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.8880E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.8700E-02   8.0000E-04          NAN          NAN          NAN          NAN
   1.9260E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0400E-02   4.0000E-04          NAN          NAN          NAN          NAN
   1.9470E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.9530E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.9990E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   2.0220E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.6200E-02   1.8000E-03          NAN          NAN          NAN          NAN
   2.0500E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1200E-02   6.0000E-04          NAN          NAN          NAN          NAN
   2.1070E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   2.1480E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.6100E-02   3.0000E-03          NAN          NAN          NAN          NAN
   2.2070E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.7200E-02   2.0000E-03          NAN          NAN          NAN          NAN
   2.2510E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.2590E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.3020E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E-02   5.0000E-04          NAN          NAN          NAN          NAN
   2.3280E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.3500E-03   3.0000E-04          NAN          NAN          NAN          NAN
   2.3590E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   2.3960E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.9600E-02   2.0000E-03          NAN          NAN          NAN          NAN
   2.4860E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.5450E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.3700E-01   5.0000E-03          NAN          NAN          NAN          NAN
   2.6120E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.5400E-02   2.0000E-03          NAN          NAN          NAN          NAN
   2.6490E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   2.7260E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   2.7410E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.5500E-02   1.5000E-03          NAN          NAN          NAN          NAN
   2.7720E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.4800E-02   7.0000E-04          NAN          NAN          NAN          NAN
   2.8110E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6600E-02   8.0000E-04          NAN          NAN          NAN          NAN
   2.8760E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1600E-02   5.0000E-04          NAN          NAN          NAN          NAN
   2.9090E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.7000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   2.9160E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.9300E-02   1.2000E-03          NAN          NAN          NAN          NAN
   2.9700E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2200E-02   6.0000E-04          NAN          NAN          NAN          NAN
   3.0010E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1200E-01   6.0000E-03          NAN          NAN          NAN          NAN
   3.0660E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.9500E-03   2.0000E-04          NAN          NAN          NAN          NAN
   3.1300E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5700E-02   9.0000E-04          NAN          NAN          NAN          NAN
   3.2000E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5200E-02   7.0000E-04          NAN          NAN          NAN          NAN
   3.2380E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.9000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   3.2760E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.5500E-03   2.0000E-04          NAN          NAN          NAN          NAN
   3.2910E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   3.3140E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.6800E-02   3.0000E-03          NAN          NAN          NAN          NAN
   3.3220E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   3.3960E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.9300E-01   8.0000E-03          NAN          NAN          NAN          NAN
   3.4180E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.4600E-02   8.0000E-04          NAN          NAN          NAN          NAN
   3.5020E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.3500E-02   4.5000E-03          NAN          NAN          NAN          NAN
   3.5150E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.3500E-01   9.0000E-03          NAN          NAN          NAN          NAN
   3.5190E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   3.5400E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.8800E-02   2.0000E-03          NAN          NAN          NAN          NAN
   3.5890E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.8500E-03   2.5000E-04          NAN          NAN          NAN          NAN
   3.6660E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.7100E-02   1.0000E-03          NAN          NAN          NAN          NAN
   3.7100E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   3.7470E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.3800E-02   3.0000E-03          NAN          NAN          NAN          NAN
   3.7510E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   3.7960E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   3.8460E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1100E-01   6.0000E-03          NAN          NAN          NAN          NAN
   3.8600E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.2300E-02   1.8000E-03          NAN          NAN          NAN          NAN
   3.8880E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.0120E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2400E-02   5.0000E-04          NAN          NAN          NAN          NAN
   4.0520E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2400E-01   7.0000E-03          NAN          NAN          NAN          NAN
   4.0780E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.0970E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.1350E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.3500E-03   3.5000E-04          NAN          NAN          NAN          NAN
   4.1500E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.7300E-02   2.0000E-03          NAN          NAN          NAN          NAN
   4.1670E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.7100E-02   2.0000E-03          NAN          NAN          NAN          NAN
   4.2260E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.8200E-02   1.2000E-03          NAN          NAN          NAN          NAN
   4.3030E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.1300E-01   1.0000E-02          NAN          NAN          NAN          NAN
   4.3370E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-02   5.0000E-04          NAN          NAN          NAN          NAN
   4.3630E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.2200E-02   1.8000E-03          NAN          NAN          NAN          NAN
   4.3830E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.8700E-02   2.0000E-03          NAN          NAN          NAN          NAN
   4.4300E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.9300E-02   2.0000E-03          NAN          NAN          NAN          NAN
   4.4580E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.9500E-03   2.0000E-04          NAN          NAN          NAN          NAN
   4.5080E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.6600E-02   5.0000E-03          NAN          NAN          NAN          NAN
   4.5470E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.4100E-02   5.0000E-04          NAN          NAN          NAN          NAN
   4.6120E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.7000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   4.6490E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   4.6750E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   4.7510E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   4.7960E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.8540E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.4100E-02   6.0000E-04          NAN          NAN          NAN          NAN
   4.8760E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.5500E-02   1.2000E-03          NAN          NAN          NAN          NAN
   4.9410E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   4.9520E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.5900E-02   5.0000E-03          NAN          NAN          NAN          NAN
   5.0580E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   5.1110E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6500E-01   1.0000E-02          NAN          NAN          NAN          NAN
   5.1510E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0800E-01   7.0000E-03          NAN          NAN          NAN          NAN
   5.2010E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0900E-02   1.2000E-03          NAN          NAN          NAN          NAN
   5.2180E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.4400E-02   5.0000E-03          NAN          NAN          NAN          NAN
   5.2850E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.8000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   5.3440E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.2500E-02   4.0000E-03          NAN          NAN          NAN          NAN
   5.3600E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6600E-03   3.0000E-04          NAN          NAN          NAN          NAN
   5.3890E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.7500E-02   2.5000E-03          NAN          NAN          NAN          NAN
   5.4100E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.8600E-02   2.5000E-03          NAN          NAN          NAN          NAN
   5.4340E+02   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.2300E-02   1.0000E-03          NAN          NAN          NAN          NAN
   5.5250E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.9800E-02   8.0000E-04          NAN          NAN          NAN          NAN
   5.5510E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   5.5910E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.3200E-02   2.0000E-03          NAN          NAN          NAN          NAN
   5.6060E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-02   5.0000E-04          NAN          NAN          NAN          NAN
   5.6350E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.5200E-02   2.0000E-03          NAN          NAN          NAN          NAN
   5.7000E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.6300E-02   4.0000E-03          NAN          NAN          NAN          NAN
   5.7830E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.1900E-02   1.5000E-03          NAN          NAN          NAN          NAN
   5.8140E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   5.8460E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2600E-01   8.0000E-03          NAN          NAN          NAN          NAN
   5.9030E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.1800E-01   5.0000E-02          NAN          NAN          NAN          NAN
   5.9220E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.7100E-02   2.0000E-03          NAN          NAN          NAN          NAN
   5.9650E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   6.0560E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.9400E-02   1.0000E-03          NAN          NAN          NAN          NAN
   6.0700E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   6.1290E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0200E-02   6.0000E-04          NAN          NAN          NAN          NAN
   6.2050E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.3800E-02   1.5000E-03          NAN          NAN          NAN          NAN
   6.2180E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   6.2640E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   6.3270E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.9000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   6.3480E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   6.4420E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.7300E-01   1.5000E-02          NAN          NAN          NAN          NAN
   6.4610E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.6900E-02   3.0000E-03          NAN          NAN          NAN          NAN
   6.5320E+02   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-02   6.0000E-04          NAN          NAN          NAN          NAN
   6.5550E+02   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   6.6110E+02   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   6.7270E+02   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   6.7730E+02   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.2500E-02   1.2000E-03          NAN          NAN          NAN          NAN
   6.7990E+02   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0700E-01   7.0000E-03          NAN          NAN          NAN          NAN
   6.8150E+02   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   6.9490E+02   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.0500E-02   2.0000E-03          NAN          NAN          NAN          NAN
