# Header: 
#   Title                 : 64-GD-155 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23400-007-2 
#   First Author          : M.Mastromarco 
#   Institute             : (2ITYITY): Italy 
#   Reference             : (J,EPJ/A,55,9,2019) 
#   Year                  : 2019 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 64 
#   A                     : 155 
#   Isomer                :  
#   Nuclide               : 64-GD-155 
# Reaction: 
#   EXFOR Reaction        : (64-GD-155(N,G),,WID/STR,,RM) 
#   Incident Energy       : 1.8508e+02 eV - 9.9758e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23400.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23400
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.5915E+02   3.0000E-02        NAN        NAN          NAN          NAN   2.4000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.6251E+02   3.0000E-02        NAN        NAN          NAN          NAN   2.9000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.6484E+02   3.0000E-02        NAN        NAN          NAN          NAN   3.5000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.6838E+02   9.0000E-02        NAN        NAN          NAN          NAN   2.9000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.6840E+02   2.0000E-01        NAN        NAN          NAN          NAN   1.0000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.6937E+02   4.0000E-02        NAN        NAN          NAN          NAN   2.6000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.7234E+02   4.0000E-02        NAN        NAN          NAN          NAN   2.7000E-03   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.7696E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.7400E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.7927E+02   6.0000E-02        NAN        NAN          NAN          NAN   1.8000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.8252E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.3500E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.8434E+02   3.0000E-02        NAN        NAN          NAN          NAN   6.5000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.8517E+02   3.0000E-02        NAN        NAN          NAN          NAN   6.0000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.8809E+02   2.0000E-02        NAN        NAN          NAN          NAN   7.3000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.8899E+02   4.0000E-02        NAN        NAN          NAN          NAN   4.8000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.9085E+02   7.0000E-02        NAN        NAN          NAN          NAN   1.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.9236E+02   2.0000E-02        NAN        NAN          NAN          NAN   5.9000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.9571E+02   8.0000E-02        NAN        NAN          NAN          NAN   1.3000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.9770E+02   1.0000E-01        NAN        NAN          NAN          NAN   9.9000E-04   9.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
