# Header: 
#   Title                 : 92-U-235 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20483-003-1 
#   First Author          : J.Blons 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (C,71KNOX,2,829,1971) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 235 
#   Isomer                :  
#   Nuclide               : 92-U-235 
# Reaction: 
#   EXFOR Reaction        : (92-U-235(N,EL),,WID,,2G) 
#   Incident Energy       : 9.2800e+00 eV - 1.4735e+02 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20483.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20483
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.7800E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1400E-03   5.0000E-05          NAN          NAN          NAN          NAN
   5.8060E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3600E-03   8.0000E-05          NAN          NAN          NAN          NAN
   5.8680E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4200E-03   1.0000E-04          NAN          NAN          NAN          NAN
   5.9760E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   6.0180E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2800E-03   7.0000E-05          NAN          NAN          NAN          NAN
   6.0850E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.1000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   6.1150E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   6.1630E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.2400E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   6.3650E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2600E-03          NAN          NAN          NAN          NAN          NAN
   6.4280E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2500E-03   6.0000E-05          NAN          NAN          NAN          NAN
   6.5780E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   6.6380E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   6.7280E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.8000E-05   2.0000E-05          NAN          NAN          NAN          NAN
   6.8500E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   6.9300E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   7.0410E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-03          NAN          NAN          NAN          NAN          NAN
   7.0750E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2500E-03          NAN          NAN          NAN          NAN          NAN
   7.1570E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   7.2400E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   7.2920E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   7.4570E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9600E-03   2.0000E-04          NAN          NAN          NAN          NAN
   7.5140E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-03          NAN          NAN          NAN          NAN          NAN
   7.5540E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2300E-03   2.0000E-04          NAN          NAN          NAN          NAN
   7.6730E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-05   1.1000E-05          NAN          NAN          NAN          NAN
   7.7520E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0200E-03   8.0000E-05          NAN          NAN          NAN          NAN
   7.8120E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0200E-03   8.0000E-05          NAN          NAN          NAN          NAN
   7.8700E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   7.9670E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.9000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   8.0350E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   8.1440E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.9000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   8.2060E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-05          NAN          NAN          NAN          NAN          NAN
   8.2760E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-03   1.2000E-04          NAN          NAN          NAN          NAN
   8.3590E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1700E-03   9.0000E-05          NAN          NAN          NAN          NAN
   8.4050E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-03          NAN          NAN          NAN          NAN          NAN
   8.4370E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-03          NAN          NAN          NAN          NAN          NAN
   8.5040E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03          NAN          NAN          NAN          NAN          NAN
   8.5570E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04          NAN          NAN          NAN          NAN          NAN
   8.6140E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-05          NAN          NAN          NAN          NAN          NAN
   8.6880E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   8.7540E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   8.8750E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   8.9110E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-04          NAN          NAN          NAN          NAN          NAN
   8.9800E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.6000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   9.0400E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8300E-03   2.0000E-04          NAN          NAN          NAN          NAN
   9.1280E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.9600E-03   4.0000E-04          NAN          NAN          NAN          NAN
   9.2080E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   9.2590E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5300E-03   2.0000E-04          NAN          NAN          NAN          NAN
   9.3230E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   9.4110E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   9.4760E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-04          NAN          NAN          NAN          NAN          NAN
   9.5580E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5800E-03   1.5000E-04          NAN          NAN          NAN          NAN
   9.6090E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6500E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0300E-03   1.5000E-04          NAN          NAN          NAN          NAN
   9.8130E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7800E-03   1.0000E-04          NAN          NAN          NAN          NAN
   9.9600E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   1.0035E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.6000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.0100E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03   5.0000E-05          NAN          NAN          NAN          NAN
   1.0184E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.0294E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5200E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.0357E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0700E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.0420E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.0516E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-03   1.2000E-04          NAN          NAN          NAN          NAN
   1.0544E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.0611E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1600E-03   5.0000E-05          NAN          NAN          NAN          NAN
   1.0672E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-04          NAN          NAN          NAN          NAN          NAN
   1.0765E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1200E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.0803E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.0892E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2600E-03   4.0000E-05          NAN          NAN          NAN          NAN
   1.0972E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1200E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.1010E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.1168E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1300E-03   4.0000E-05          NAN          NAN          NAN          NAN
   1.1357E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4400E-03   6.0000E-05          NAN          NAN          NAN          NAN
   1.1512E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   1.1597E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.3600E-03          NAN          NAN          NAN          NAN          NAN
   1.1820E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-03          NAN          NAN          NAN          NAN          NAN
   1.1873E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-03          NAN          NAN          NAN          NAN          NAN
   1.2030E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5400E-03          NAN          NAN          NAN          NAN          NAN
   1.2195E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.8200E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.2357E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.2396E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.2483E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.2567E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.2000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.2600E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.2647E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.2771E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   1.2819E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.2956E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   1.2992E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6900E-03   1.5000E-04          NAN          NAN          NAN          NAN
   1.3124E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.3164E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.3217E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.3270E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.3304E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-03          NAN          NAN          NAN          NAN          NAN
   1.3362E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.4700E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.3508E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.3547E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.3636E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1500E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.3755E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.3927E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.7000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   1.4027E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.4180E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.4215E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.4305E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-04          NAN          NAN          NAN          NAN          NAN
   1.4560E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.3000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.4735E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-03   1.5000E-04          NAN          NAN          NAN          NAN
