# Header: 
#   Title                 : 64-GD-157 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23400-009-2 
#   First Author          : M.Mastromarco 
#   Institute             : (2ITYITY): Italy 
#   Reference             : (J,EPJ/A,55,9,2019) 
#   Year                  : 2019 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 64 
#   A                     : 157 
#   Isomer                :  
#   Nuclide               : 64-GD-157 
# Reaction: 
#   EXFOR Reaction        : (64-GD-157(N,G),,WID/STR,,RM) 
#   Incident Energy       : 3.2019e+02 eV - 9.8979e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23400.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23400
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.2019E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.7600E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.2223E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.4034E-02   2.0000E-06          NAN          NAN          NAN          NAN          NAN          NAN
   3.3230E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.7550E-02   6.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.3329E+02   1.0000E-02        NAN        NAN          NAN          NAN   2.5200E-02   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.3937E+02   1.0000E-02        NAN        NAN          NAN          NAN   2.3900E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.5074E+02   1.0000E-02        NAN        NAN          NAN          NAN   2.7000E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.6848E+02   2.0000E-02        NAN        NAN          NAN          NAN   9.3000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.8167E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.8700E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.8916E+02   1.0000E-02        NAN        NAN          NAN          NAN   3.9500E-02   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.9824E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.2100E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
