# Header: 
#   Title                 : 94-PU-240 Resonance Parameter: WID/RED 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : W.Kolar 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,JNE,22,299,6805) 
#   Year                  : 1968 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 94 
#   A                     : 240 
#   Nuclide               : 94-PU-240 
# Reaction: 
#   entry-subent-pointer  :['20117-005-0'] 
#   EXFOR reaction        :['(94-PU-240(N,EL),,WID/RED)'] 
#   incident energy       : 2.0450e+01 eV - 5.6920e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20117.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20117
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.0450E+01   1.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   3.8320E+01   2.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-03   1.5000E-04          NAN          NAN          NAN          NAN
   4.1620E+01   2.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-03   1.4000E-04          NAN          NAN          NAN          NAN
   6.6620E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   6.8500E-03   2.7000E-04          NAN          NAN          NAN          NAN
   7.2780E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.5800E-03   1.2000E-04          NAN          NAN          NAN          NAN
   9.0770E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.4200E-03   6.0000E-05          NAN          NAN          NAN          NAN
   9.2510E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   1.0500E+02   7.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   4.4500E-03   2.4000E-04          NAN          NAN          NAN          NAN
   1.2160E+02   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3200E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.3070E+02   1.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-05   5.0000E-06          NAN          NAN          NAN          NAN
   1.3530E+02   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5900E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.5190E+02   1.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1400E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.6270E+02   1.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.7000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.7010E+02   1.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0500E-03   9.0000E-05          NAN          NAN          NAN          NAN
   1.8580E+02   1.6000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1900E-03   9.0000E-05          NAN          NAN          NAN          NAN
   1.9200E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-05   9.0000E-06          NAN          NAN          NAN          NAN
   1.9960E+02   1.7000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.6000E-05   7.7000E-05          NAN          NAN          NAN          NAN
   2.3920E+02   1.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.9000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   2.6050E+02   1.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4400E-03   7.0000E-05          NAN          NAN          NAN          NAN
   2.8710E+02   1.7000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.1600E-03   4.1000E-04          NAN          NAN          NAN          NAN
   3.0490E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.1000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   3.1830E+02   1.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   3.2070E+02   1.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0800E-03   6.0000E-05          NAN          NAN          NAN          NAN
   3.3840E+02   1.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   3.4600E+02   1.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.9000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   3.6370E+02   1.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-03   7.0000E-05          NAN          NAN          NAN          NAN
   3.7200E+02   1.7000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.2000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   4.0500E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.3900E-03   2.5000E-04          NAN          NAN          NAN          NAN
   4.1900E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   4.4580E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.5000E-05   1.4000E-05          NAN          NAN          NAN          NAN
