# Header: 
#   Title                 : 20-CA-40 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : C.D.Bowman 
#   Institute             : (1USADKE): Duke University, Durham, NC 
#   Reference             : (J,AP,17,319,1962) 
#   Year                  : 1962 
#   Facility              : (ACCEL): Accelerator 
# Target: 
#   Z                     : 20 
#   A                     : 40 
#   Nuclide               : 20-CA-40 
# Reaction: 
#   entry-subent-pointer  :{30: '11600-004-0', 31: '11600-004-0', 32: '11600-004-0', 33: '11600-004-0', 34: '11600-004-0', 35: '11600-004-0', 36: '11600-004-0', 37: '11600-004-0', 38: '11600-004-0', 39: '11600-004-0', 40: '11600-004-0', 41: '11600-004-0', 42: '11600-004-0', 43: '11600-004-0', 44: '11600-004-0', 45: '11600-004-0', 46: '11600-004-0', 47: '11600-004-0', 48: '11600-004-0', 49: '11600-004-0', 50: '11600-004-0', 51: '11600-004-0', 52: '11600-004-0', 53: '11600-004-0', 54: '11600-004-0', 55: '11600-004-0', 56: '11600-004-0', 57: '11600-004-0', 58: '11600-004-0', 59: '11600-004-0', 60: '11600-004-0', 61: '11600-004-0', 62: '11600-004-0', 63: '11600-004-0', 64: '11600-004-0', 65: '11600-004-0', 66: '11600-004-0', 67: '11600-004-0', 68: '11600-004-0', 69: '11600-004-0', 70: '11600-004-0', 71: '11600-004-0', 72: '11600-004-0', 73: '11600-004-0', 74: '11600-004-0', 75: '11600-004-0', 76: '11600-004-0', 77: '11600-004-0', 78: '11600-004-0', 79: '11600-004-0', 80: '11600-004-0', 81: '11600-004-0', 82: '11600-004-0', 83: '11600-004-0', 84: '11600-004-0', 85: '11600-004-0', 86: '11600-004-0', 87: '11600-004-0', 88: '11600-004-0', 89: '11600-004-0', 90: '11600-004-0', 91: '11600-004-0', 92: '11600-004-0', 93: '11600-004-0', 94: '11600-004-0', 95: '11600-004-0', 96: '11600-004-0', 97: '11600-004-0', 98: '11600-004-0', 99: '11600-004-0', 100: '11600-004-0', 101: '11600-004-0', 102: '11600-004-0', 103: '11600-004-0', 104: '11600-004-0', 105: '11600-004-0', 106: '11600-004-0', 107: '11600-004-0', 108: '11600-004-0', 109: '11600-004-0', 110: '11600-004-0', 111: '11600-004-0', 112: '11600-004-0', 113: '11600-004-0', 114: '11600-004-0', 115: '11600-004-0', 116: '11600-004-0', 117: '11600-004-0', 118: '11600-004-0', 119: '11600-004-0', 120: '11600-004-0', 121: '11600-004-0', 122: '11600-004-0', 123: '11600-004-0', 124: '11600-004-0', 125: '11600-004-0'} 
#   EXFOR reaction        :{30: '(20-CA-40(N,EL),,WID)', 31: '(20-CA-40(N,EL),,WID)', 32: '(20-CA-40(N,EL),,WID)', 33: '(20-CA-40(N,EL),,WID)', 34: '(20-CA-40(N,EL),,WID)', 35: '(20-CA-40(N,EL),,WID)', 36: '(20-CA-40(N,EL),,WID)', 37: '(20-CA-40(N,EL),,WID)', 38: '(20-CA-40(N,EL),,WID)', 39: '(20-CA-40(N,EL),,WID)', 40: '(20-CA-40(N,EL),,WID)', 41: '(20-CA-40(N,EL),,WID)', 42: '(20-CA-40(N,EL),,WID)', 43: '(20-CA-40(N,EL),,WID)', 44: '(20-CA-40(N,EL),,WID)', 45: '(20-CA-40(N,EL),,WID)', 46: '(20-CA-40(N,EL),,WID)', 47: '(20-CA-40(N,EL),,WID)', 48: '(20-CA-40(N,EL),,WID)', 49: '(20-CA-40(N,EL),,WID)', 50: '(20-CA-40(N,EL),,WID)', 51: '(20-CA-40(N,EL),,WID)', 52: '(20-CA-40(N,EL),,WID)', 53: '(20-CA-40(N,EL),,WID)', 54: '(20-CA-40(N,EL),,WID)', 55: '(20-CA-40(N,EL),,WID)', 56: '(20-CA-40(N,EL),,WID)', 57: '(20-CA-40(N,EL),,WID)', 58: '(20-CA-40(N,EL),,WID)', 59: '(20-CA-40(N,EL),,WID)', 60: '(20-CA-40(N,EL),,WID)', 61: '(20-CA-40(N,EL),,WID)', 62: '(20-CA-40(N,EL),,WID)', 63: '(20-CA-40(N,EL),,WID)', 64: '(20-CA-40(N,EL),,WID)', 65: '(20-CA-40(N,EL),,WID)', 66: '(20-CA-40(N,EL),,WID)', 67: '(20-CA-40(N,EL),,WID)', 68: '(20-CA-40(N,EL),,WID)', 69: '(20-CA-40(N,EL),,WID)', 70: '(20-CA-40(N,EL),,WID)', 71: '(20-CA-40(N,EL),,WID)', 72: '(20-CA-40(N,EL),,WID)', 73: '(20-CA-40(N,EL),,WID)', 74: '(20-CA-40(N,EL),,WID)', 75: '(20-CA-40(N,EL),,WID)', 76: '(20-CA-40(N,EL),,WID)', 77: '(20-CA-40(N,EL),,WID)', 78: '(20-CA-40(N,EL),,WID)', 79: '(20-CA-40(N,EL),,WID)', 80: '(20-CA-40(N,EL),,WID)', 81: '(20-CA-40(N,EL),,WID)', 82: '(20-CA-40(N,EL),,WID)', 83: '(20-CA-40(N,EL),,WID)', 84: '(20-CA-40(N,EL),,WID)', 85: '(20-CA-40(N,EL),,WID)', 86: '(20-CA-40(N,EL),,WID)', 87: '(20-CA-40(N,EL),,WID)', 88: '(20-CA-40(N,EL),,WID)', 89: '(20-CA-40(N,EL),,WID)', 90: '(20-CA-40(N,EL),,WID)', 91: '(20-CA-40(N,EL),,WID)', 92: '(20-CA-40(N,EL),,WID)', 93: '(20-CA-40(N,EL),,WID)', 94: '(20-CA-40(N,EL),,WID)', 95: '(20-CA-40(N,EL),,WID)', 96: '(20-CA-40(N,EL),,WID)', 97: '(20-CA-40(N,EL),,WID)', 98: '(20-CA-40(N,EL),,WID)', 99: '(20-CA-40(N,EL),,WID)', 100: '(20-CA-40(N,EL),,WID)', 101: '(20-CA-40(N,EL),,WID)', 102: '(20-CA-40(N,EL),,WID)', 103: '(20-CA-40(N,EL),,WID)', 104: '(20-CA-40(N,EL),,WID)', 105: '(20-CA-40(N,EL),,WID)', 106: '(20-CA-40(N,EL),,WID)', 107: '(20-CA-40(N,EL),,WID)', 108: '(20-CA-40(N,EL),,WID)', 109: '(20-CA-40(N,EL),,WID)', 110: '(20-CA-40(N,EL),,WID)', 111: '(20-CA-40(N,EL),,WID)', 112: '(20-CA-40(N,EL),,WID)', 113: '(20-CA-40(N,EL),,WID)', 114: '(20-CA-40(N,EL),,WID)', 115: '(20-CA-40(N,EL),,WID)', 116: '(20-CA-40(N,EL),,WID)', 117: '(20-CA-40(N,EL),,WID)', 118: '(20-CA-40(N,EL),,WID)', 119: '(20-CA-40(N,EL),,WID)', 120: '(20-CA-40(N,EL),,WID)', 121: '(20-CA-40(N,EL),,WID)', 122: '(20-CA-40(N,EL),,WID)', 123: '(20-CA-40(N,EL),,WID)', 124: '(20-CA-40(N,EL),,WID)', 125: '(20-CA-40(N,EL),,WID)'} 
#   incident energy       : 1.4800e-01 eV - 6.7000e-01 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11600.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11600
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        1.4800E-01               NAN               NAN               NAN               NAN               NAN        1.2600E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.8400E-01               NAN               NAN               NAN               NAN               NAN        1.8100E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.1100E-01               NAN               NAN               NAN               NAN               NAN        2.2267E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.3100E-01               NAN               NAN               NAN               NAN               NAN        1.3633E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7700E-01               NAN               NAN               NAN               NAN               NAN        6.7667E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8200E-01               NAN               NAN               NAN               NAN               NAN        1.1767E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8900E-01               NAN               NAN               NAN               NAN               NAN        2.2667E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.0500E-01               NAN               NAN               NAN               NAN               NAN        1.0867E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.1500E-01               NAN               NAN               NAN               NAN               NAN        9.3333E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.1800E-01               NAN               NAN               NAN               NAN               NAN        9.8667E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.2100E-01               NAN               NAN               NAN               NAN               NAN        2.9667E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3700E-01               NAN               NAN               NAN               NAN               NAN        1.7400E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.4500E-01               NAN               NAN               NAN               NAN               NAN        1.5833E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.6500E-01               NAN               NAN               NAN               NAN               NAN        3.4667E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.7200E-01               NAN               NAN               NAN               NAN               NAN        1.8900E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.8600E-01               NAN               NAN               NAN               NAN               NAN        4.4167E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9900E-01               NAN               NAN               NAN               NAN               NAN        1.5600E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.2000E-01               NAN               NAN               NAN               NAN               NAN        1.4067E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.3900E-01               NAN               NAN               NAN               NAN               NAN        2.7700E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5600E-01               NAN               NAN               NAN               NAN               NAN        1.0467E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5900E-01               NAN               NAN               NAN               NAN               NAN        8.1667E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6300E-01               NAN               NAN               NAN               NAN               NAN        1.0767E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.7200E-01               NAN               NAN               NAN               NAN               NAN        2.3133E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.8000E-01               NAN               NAN               NAN               NAN               NAN        2.4833E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.8400E-01               NAN               NAN               NAN               NAN               NAN        1.8267E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.9100E-01               NAN               NAN               NAN               NAN               NAN        2.4267E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.6000E-01               NAN               NAN               NAN               NAN               NAN        7.0667E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.7000E-01               NAN               NAN               NAN               NAN               NAN        4.4000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.9400E-01               NAN               NAN               NAN               NAN               NAN        2.5200E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.4100E-01               NAN               NAN               NAN               NAN               NAN        7.9233E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.4600E-01               NAN               NAN               NAN               NAN               NAN        2.7967E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.7000E-01               NAN               NAN               NAN               NAN               NAN        1.9000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN
