# Header: 
#   Title                 : 82-PB-206 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22984-002-4 
#   First Author          : C.Domingo-Pardo 
#   Institute             : (2AUSAUS): Austria 
#   Reference             : (J,PR/C,76,045805,2007) 
#   Year                  : 2007 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 82 
#   A                     : 206 
#   Isomer                :  
#   Nuclide               : 82-PB-206 
# Reaction: 
#   EXFOR Reaction        : (82-PB-206(N,G),,WID/STR,,RM) 
#   Incident Energy       : 3.3579e+03 eV - 5.7224e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22984.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22984
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.3579E+03   4.0000E-02        1.5        1.0          NAN          NAN   1.1700E-01   2.3400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0865E+04   4.0000E-01        1.5        1.0          NAN          NAN   5.2500E-02   3.1500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1296E+04   5.0000E-01        0.5        1.0          NAN          NAN   4.0600E-02   2.8420E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4220E+04   6.0000E-01        0.5        1.0          NAN          NAN   1.3900E-01   6.9500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6428E+04   4.0000E-01        0.5        0.0          NAN          NAN   6.6200E-01   3.3100E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.9744E+04   1.3000E+00        0.5        1.0          NAN          NAN   1.4700E-01   8.8200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9809E+04   9.0000E-01        1.5        1.0          NAN          NAN   1.1500E-01   6.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1885E+04   9.0000E-01        1.5        1.0          NAN          NAN   2.1200E-01   1.0600E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5112E+04   9.0000E-01        1.5        1.0          NAN          NAN   3.7400E-01   2.2440E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.5428E+04   5.0000E+00        0.5        1.0          NAN          NAN   2.5300E-01   1.7710E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6200E+04   6.0000E+00        0.5        1.0          NAN          NAN   3.0900E-01   4.0170E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7480E+04   1.9000E+00        1.5        1.0          NAN          NAN   2.5800E-01   3.3540E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9028E+04   2.0000E+00        0.5        1.0          NAN          NAN   7.3300E-02   2.0524E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0647E+04   2.0000E+00        0.5        1.0          NAN          NAN   1.3800E-01   2.6220E-02          NAN          NAN          NAN          NAN          NAN          NAN
