# Header: 
#   Title                 : 92-U-238 Resonance Parameter: WID/RED 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20115-007-0 
#   First Author          : G.Carraro 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (C,70HELSINKI,1,403,7006) 
#   Year                  : 1970 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 238 
#   Isomer                :  
#   Nuclide               : 92-U-238 
# Reaction: 
#   EXFOR Reaction        : (92-U-238(N,EL),,WID/RED) 
#   Incident Energy Type   : 6.6000e+01 eV - 5.7621e+03 eV 
#   Resonance Energy      : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20115.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20115
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.1829E+02   2.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4400E-03   2.0000E-05          NAN          NAN          NAN          NAN
   5.3520E+02   2.7000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9500E-03   9.0000E-05          NAN          NAN          NAN          NAN
   5.5608E+02   2.8000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-05   8.0000E-06          NAN          NAN          NAN          NAN
   5.8004E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.8300E-03   1.1000E-04          NAN          NAN          NAN          NAN
   5.9498E+02   3.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.4600E-03   2.0000E-04          NAN          NAN          NAN          NAN
   6.1984E+02   3.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3100E-03   6.0000E-05          NAN          NAN          NAN          NAN
   6.2408E+02   3.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-05   4.0000E-06          NAN          NAN          NAN          NAN
   6.2853E+02   3.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.6700E-04   8.0000E-06          NAN          NAN          NAN          NAN
   6.6108E+02   3.7000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.1300E-03   2.7000E-04          NAN          NAN          NAN          NAN
   6.7735E+02   3.8000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.7000E-05   8.0000E-06          NAN          NAN          NAN          NAN
   6.9303E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.6600E-03   8.0000E-05          NAN          NAN          NAN          NAN
   7.0802E+02   4.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.3000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   7.2138E+02   4.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E-05   7.0000E-06          NAN          NAN          NAN          NAN
   7.2993E+02   4.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-05   7.0000E-06          NAN          NAN          NAN          NAN
   7.3209E+02   4.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.9000E-05   1.1000E-05          NAN          NAN          NAN          NAN
   7.5604E+02   4.6000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-05   7.0000E-06          NAN          NAN          NAN          NAN
   7.6518E+02   5.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   7.7949E+02   5.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.9000E-05   7.0000E-06          NAN          NAN          NAN          NAN
   7.9103E+02   5.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4500E-04   7.0000E-05          NAN          NAN          NAN          NAN
   8.2181E+02   5.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2800E-03   1.0000E-04          NAN          NAN          NAN          NAN
   8.5142E+02   5.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.1600E-03   1.0000E-04          NAN          NAN          NAN          NAN
   8.5632E+02   5.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.9500E-03   1.4000E-04          NAN          NAN          NAN          NAN
   8.6683E+02   5.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9400E-04   1.7000E-05          NAN          NAN          NAN          NAN
   8.9190E+02   5.8000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-05   7.0000E-06          NAN          NAN          NAN          NAN
   9.0544E+02   5.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.8700E-03   7.0000E-05          NAN          NAN          NAN          NAN
   9.1022E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.7000E-05   7.0000E-06          NAN          NAN          NAN          NAN
   9.2542E+02   6.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   9.3722E+02   6.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.4800E-03   2.6000E-04          NAN          NAN          NAN          NAN
   9.5891E+02   6.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.3400E-03   2.9000E-04          NAN          NAN          NAN          NAN
   9.9186E+02   6.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1970E-02   4.8000E-04          NAN          NAN          NAN          NAN
   1.0116E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-05   9.0000E-06          NAN          NAN          NAN          NAN
   1.0232E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.0294E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.1000E-05   6.0000E-06          NAN          NAN          NAN          NAN
   1.0548E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.8500E-03   1.5000E-04          NAN          NAN          NAN          NAN
   1.0676E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-05   9.0000E-06          NAN          NAN          NAN          NAN
   1.0818E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-05   6.0000E-06          NAN          NAN          NAN          NAN
   1.0952E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.2000E-05   6.0000E-06          NAN          NAN          NAN          NAN
   1.0991E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.9100E-04   6.0000E-06          NAN          NAN          NAN          NAN
   1.1031E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.9000E-05   9.0000E-06          NAN          NAN          NAN          NAN
   1.1096E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.8000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.1317E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E-05   2.1000E-05          NAN          NAN          NAN          NAN
   1.1409E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.4500E-03   2.1000E-04          NAN          NAN          NAN          NAN
   1.1680E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4600E-03   1.2000E-04          NAN          NAN          NAN          NAN
   1.1775E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9600E-03   6.0000E-05          NAN          NAN          NAN          NAN
   1.1950E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.7700E-03   6.0000E-05          NAN          NAN          NAN          NAN
   1.2114E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.7000E-04   2.7000E-04          NAN          NAN          NAN          NAN
   1.2453E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.7200E-03   2.8000E-04          NAN          NAN          NAN          NAN
   1.2677E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.0300E-04   1.4000E-05          NAN          NAN          NAN          NAN
   1.2736E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.1000E-04   1.4000E-05          NAN          NAN          NAN          NAN
   1.2998E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.2000E-05   8.0000E-06          NAN          NAN          NAN          NAN
   1.3174E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.4000E-05   1.1000E-05          NAN          NAN          NAN          NAN
   1.3316E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-04   5.0000E-06          NAN          NAN          NAN          NAN
   1.3943E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.6500E-03   2.1000E-04          NAN          NAN          NAN          NAN
   1.4063E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.4174E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4100E-04   5.0000E-06          NAN          NAN          NAN          NAN
   1.4209E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4100E-04   5.0000E-06          NAN          NAN          NAN          NAN
   1.4288E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.8000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.4449E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.1000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.4744E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.3600E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.5235E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.6600E-03   1.8000E-04          NAN          NAN          NAN          NAN
   1.5482E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.5509E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.5660E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4400E-04   1.3000E-05          NAN          NAN          NAN          NAN
   1.5987E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.3500E-03   7.5000E-04          NAN          NAN          NAN          NAN
   1.6234E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.6800E-03   2.5000E-04          NAN          NAN          NAN          NAN
   1.6393E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3900E-03   5.0000E-05          NAN          NAN          NAN          NAN
   1.6635E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.5900E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.6897E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.3800E-03   1.2000E-04          NAN          NAN          NAN          NAN
   1.7108E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2500E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.7236E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   1.7569E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.1700E-03   1.4000E-04          NAN          NAN          NAN          NAN
   1.7838E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4960E-02   9.5000E-04          NAN          NAN          NAN          NAN
   1.7987E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E-05   1.7000E-05          NAN          NAN          NAN          NAN
   1.8096E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.1800E-04   5.0000E-06          NAN          NAN          NAN          NAN
   1.8472E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.5600E-04   2.3000E-05          NAN          NAN          NAN          NAN
   1.9040E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.8800E-04   4.6000E-05          NAN          NAN          NAN          NAN
   1.9181E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.8200E-04   1.3700E-04          NAN          NAN          NAN          NAN
   1.9549E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0600E-04   9.0000E-06          NAN          NAN          NAN          NAN
   1.9701E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5540E-02   1.1300E-03          NAN          NAN          NAN          NAN
   1.9759E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1470E-02   9.0000E-04          NAN          NAN          NAN          NAN
   2.0248E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.1100E-03   3.3000E-04          NAN          NAN          NAN          NAN
   2.0318E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4100E-03   1.1000E-04          NAN          NAN          NAN          NAN
   2.0900E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.6900E-04   6.6000E-05          NAN          NAN          NAN          NAN
   2.0979E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.2800E-04   2.2000E-05          NAN          NAN          NAN          NAN
   2.1470E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.6900E-03   9.0000E-05          NAN          NAN          NAN          NAN
   2.1544E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.2000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   2.1884E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2830E-02   5.3000E-04          NAN          NAN          NAN          NAN
   2.2030E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4100E-03   1.3000E-04          NAN          NAN          NAN          NAN
   2.2612E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4200E-03   1.1000E-04          NAN          NAN          NAN          NAN
   2.2683E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.2100E-03   2.5000E-04          NAN          NAN          NAN          NAN
   2.2837E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.9500E-03   8.0000E-05          NAN          NAN          NAN          NAN
   2.2987E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2100E-04   1.0000E-05          NAN          NAN          NAN          NAN
   2.3174E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.0700E-04   2.1000E-05          NAN          NAN          NAN          NAN
   2.3285E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.4000E-05   1.0000E-05          NAN          NAN          NAN          NAN
   2.3340E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-05   4.0000E-06          NAN          NAN          NAN          NAN
   2.3402E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   2.3482E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-05   2.0000E-05          NAN          NAN          NAN          NAN
   2.3557E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E-03   2.1000E-04          NAN          NAN          NAN          NAN
   2.3576E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E-03   2.1000E-04          NAN          NAN          NAN          NAN
   2.3701E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.8000E-05   5.8000E-05          NAN          NAN          NAN          NAN
   2.3866E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.1000E-05   1.4000E-05          NAN          NAN          NAN          NAN
   2.3936E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.4800E-04   2.0000E-05          NAN          NAN          NAN          NAN
   2.3994E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.6000E-05   1.0000E-05          NAN          NAN          NAN          NAN
   2.4039E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.3000E-05   1.0000E-05          NAN          NAN          NAN          NAN
   2.4130E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.6000E-05   1.2000E-05          NAN          NAN          NAN          NAN
   2.4286E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.2700E-03   1.2000E-04          NAN          NAN          NAN          NAN
   2.4483E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.4900E-03   1.6000E-04          NAN          NAN          NAN          NAN
   2.4576E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.4700E-04   2.0000E-05          NAN          NAN          NAN          NAN
   2.4912E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.1400E-03   1.0000E-04          NAN          NAN          NAN          NAN
   2.5235E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   2.5500E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3980E-02   7.1000E-04          NAN          NAN          NAN          NAN
   2.5613E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.6200E-03   2.0000E-04          NAN          NAN          NAN          NAN
   2.5830E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.7500E-03   3.9000E-04          NAN          NAN          NAN          NAN
   2.5997E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5490E-02   9.8000E-04          NAN          NAN          NAN          NAN
   2.6218E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0100E-03   6.0000E-05          NAN          NAN          NAN          NAN
   2.6740E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.4100E-03   1.9000E-04          NAN          NAN          NAN          NAN
   2.6984E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.1000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   2.7192E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.2600E-03   1.9000E-04          NAN          NAN          NAN          NAN
   2.7528E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.5100E-04   5.7000E-05          NAN          NAN          NAN          NAN
   2.7647E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.1400E-04   4.8000E-05          NAN          NAN          NAN          NAN
   2.7903E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9100E-04   4.7000E-05          NAN          NAN          NAN          NAN
   2.8318E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.2800E-04   1.1300E-04          NAN          NAN          NAN          NAN
   2.8675E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.2300E-03   9.3000E-04          NAN          NAN          NAN          NAN
   2.8852E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0370E-02   3.7000E-04          NAN          NAN          NAN          NAN
   2.8997E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.1600E-04   7.4000E-05          NAN          NAN          NAN          NAN
   2.9263E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3500E-04   2.2000E-05          NAN          NAN          NAN          NAN
   2.9359E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.8300E-04   7.4000E-05          NAN          NAN          NAN          NAN
   2.9595E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.4900E-04   9.2000E-05          NAN          NAN          NAN          NAN
   2.9701E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.2000E-05   4.6000E-05          NAN          NAN          NAN          NAN
   2.9905E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.1000E-05   4.6000E-05          NAN          NAN          NAN          NAN
   3.0062E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2600E-03   1.8000E-04          NAN          NAN          NAN          NAN
   3.0311E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.7400E-03   1.5000E-04          NAN          NAN          NAN          NAN
   3.0624E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.1100E-04   3.6000E-05          NAN          NAN          NAN          NAN
   3.1130E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0900E-03   1.8000E-04          NAN          NAN          NAN          NAN
   3.1368E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   3.1513E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0100E-03   9.0000E-05          NAN          NAN          NAN          NAN
   3.1727E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2100E-04   1.8000E-05          NAN          NAN          NAN          NAN
   3.1815E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6500E-03   9.0000E-05          NAN          NAN          NAN          NAN
   3.1913E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.9100E-03   9.0000E-05          NAN          NAN          NAN          NAN
   3.2081E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.7600E-03   9.0000E-05          NAN          NAN          NAN          NAN
   3.2291E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0500E-04   1.2300E-04          NAN          NAN          NAN          NAN
   3.2523E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.9100E-04   5.3000E-05          NAN          NAN          NAN          NAN
   3.2818E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.7100E-03   8.7000E-04          NAN          NAN          NAN          NAN
   3.3004E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.3000E-05   4.5000E-05          NAN          NAN          NAN          NAN
   3.3150E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.7600E-03   1.7000E-04          NAN          NAN          NAN          NAN
   3.3244E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.1700E-03   8.7000E-05          NAN          NAN          NAN          NAN
   3.3365E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.7700E-03   7.0000E-05          NAN          NAN          NAN          NAN
   3.3581E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.2100E-03   1.7000E-04          NAN          NAN          NAN          NAN
   3.3935E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-04   4.5000E-05          NAN          NAN          NAN          NAN
   3.4119E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.7500E-03   1.7000E-04          NAN          NAN          NAN          NAN
   3.4393E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.3100E-03   2.6000E-04          NAN          NAN          NAN          NAN
