# Header: 
#   Title                 : 32-GE-70 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23454-004-2 
#   First Author          : A.Gawlik 
#   Institute             : (3POLLOU): University of Lodz, Lodz 
#   Reference             : (J,PR/C,100,045804,2019) 
#   Year                  : 2019 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 32 
#   A                     : 70 
#   Isomer                :  
#   Nuclide               : 32-GE-70 
# Reaction: 
#   EXFOR Reaction        : (32-GE-70(N,G),,WID/STR,,RM) 
#   Incident Energy       : 1.5238e+02 eV - 3.9872e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23454.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23454
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.8537E+03   3.0000E-01        NAN        NAN          NAN          NAN   3.5000E+00   3.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   4.2904E+03   5.0000E-02        NAN        NAN          NAN          NAN   6.0300E+01   1.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   4.3975E+03   1.0000E-01        NAN        NAN          NAN          NAN   1.5050E+02   2.1000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   5.1570E+03   3.0000E-01        NAN        NAN          NAN          NAN   5.8000E+00   4.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   5.5309E+03   1.0000E-01        NAN        NAN          NAN          NAN   4.5500E+01   1.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   5.6020E+03   5.0000E-01        NAN        NAN          NAN          NAN   2.7100E+02   4.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   6.0356E+03   1.0000E-01        NAN        NAN          NAN          NAN   4.5600E+01   2.5000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   6.5908E+03   3.0000E-01        NAN        NAN          NAN          NAN   1.7200E+01   9.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   6.7968E+03   3.0000E-01        NAN        NAN          NAN          NAN   2.3240E+02   4.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   7.2597E+03   1.0000E-01        NAN        NAN          NAN          NAN   1.2050E+02   4.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   7.5910E+03   2.0000E-01        NAN        NAN          NAN          NAN   9.9800E+01   4.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   7.6692E+03   2.0000E-01        NAN        NAN          NAN          NAN   3.6800E+01   1.5000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   8.2892E+03   1.0000E-01        NAN        NAN          NAN          NAN   1.5440E+02   5.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   8.6639E+03   6.0000E-01        NAN        NAN          NAN          NAN   4.1200E+01   3.3000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   8.6994E+03   1.2000E+00        NAN        NAN          NAN          NAN   2.0880E+02   6.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   8.7235E+03   4.0000E-01        NAN        NAN          NAN          NAN   6.7500E+01   4.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   9.3959E+03   2.0000E-01        NAN        NAN          NAN          NAN   1.4850E+02   6.7000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   9.9570E+03   1.4000E+00        NAN        NAN          NAN          NAN   2.4150E+02   6.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.0018E+04   4.0000E-01        NAN        NAN          NAN          NAN   5.6000E+01   3.3000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.0118E+04   4.0000E-01        NAN        NAN          NAN          NAN   4.2700E+01   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.0368E+04   1.2000E+00        NAN        NAN          NAN          NAN   2.4280E+02   7.6000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.0505E+04   2.0000E-01        NAN        NAN          NAN          NAN   2.3740E+02   7.7000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.1649E+04   6.0000E-01        NAN        NAN          NAN          NAN   2.8400E+01   2.1000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.1838E+04   3.0000E-01        NAN        NAN          NAN          NAN   2.3200E+02   6.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.2310E+04   5.0000E-01        NAN        NAN          NAN          NAN   4.6400E+01   2.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.2399E+04   2.0000E-01        NAN        NAN          NAN          NAN   2.5300E+02   8.6000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.2656E+04   3.0000E-01        NAN        NAN          NAN          NAN   1.4840E+02   5.1000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.3270E+04   4.6000E+00        NAN        NAN          NAN          NAN   2.0600E+02   1.3000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   1.3326E+04   4.0000E-01        NAN        NAN          NAN          NAN   1.6820E+02   8.3000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.3868E+04   6.0000E-01        NAN        NAN          NAN          NAN   1.9400E+02   1.1000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   1.3888E+04   1.0000E+00        NAN        NAN          NAN          NAN   4.7200E+01   5.1000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.4332E+04   5.0000E-01        NAN        NAN          NAN          NAN   1.2170E+02   5.7000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.4801E+04   5.0000E-01        NAN        NAN          NAN          NAN   1.1720E+02   5.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.5118E+04   1.0000E+00        NAN        NAN          NAN          NAN   3.0600E+01   2.6000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.5705E+04   8.0000E-01        NAN        NAN          NAN          NAN   2.2380E+02   8.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.6006E+04   4.0000E-01        NAN        NAN          NAN          NAN   3.2600E+02   1.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   1.6367E+04   6.0000E-01        NAN        NAN          NAN          NAN   2.2200E+02   1.5000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   1.6403E+04   8.0000E-01        NAN        NAN          NAN          NAN   1.3650E+02   7.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.6901E+04   6.0000E-01        NAN        NAN          NAN          NAN   1.8390E+02   8.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.7033E+04   7.0000E-01        NAN        NAN          NAN          NAN   2.6800E+02   1.7000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7358E+04   4.0000E-01        NAN        NAN          NAN          NAN   2.2500E+02   1.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   1.7706E+04   1.0000E+00        NAN        NAN          NAN          NAN   4.5500E+01   3.6000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.7937E+04   1.1000E+00        NAN        NAN          NAN          NAN   4.1100E+01   3.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.8615E+04   3.1000E+00        NAN        NAN          NAN          NAN   1.8630E+02   9.7000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.8964E+04   6.0000E-01        NAN        NAN          NAN          NAN   3.6200E+02   2.8000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   1.9319E+04   5.0000E-01        NAN        NAN          NAN          NAN   2.7800E+02   1.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   1.9654E+04   8.0000E-01        NAN        NAN          NAN          NAN   2.5400E+02   2.8000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   1.9809E+04   6.0000E-01        NAN        NAN          NAN          NAN   2.0900E+02   1.1000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.0124E+04   1.4000E+00        NAN        NAN          NAN          NAN   5.9300E+01   5.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.0272E+04   7.0000E-01        NAN        NAN          NAN          NAN   2.7800E+02   1.4000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.0714E+04   9.0000E-01        NAN        NAN          NAN          NAN   1.5970E+02   7.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.0884E+04   1.1000E+00        NAN        NAN          NAN          NAN   8.8600E+01   6.4000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.1669E+04   5.1000E+00        NAN        NAN          NAN          NAN   1.1700E+02   2.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.1698E+04   9.0000E-01        NAN        NAN          NAN          NAN   1.2700E+02   5.8000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.2276E+04   8.0000E-01        NAN        NAN          NAN          NAN   2.6700E+02   2.6000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.2735E+04   2.4000E+00        NAN        NAN          NAN          NAN   1.8800E+02   1.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.3129E+04   1.0000E+00        NAN        NAN          NAN          NAN   1.9000E+02   1.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.3557E+04   1.6000E+00        NAN        NAN          NAN          NAN   5.3900E+01   6.3000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.3775E+04   1.5000E+00        NAN        NAN          NAN          NAN   1.5010E+02   9.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.3917E+04   8.0000E-01        NAN        NAN          NAN          NAN   4.4000E+02   3.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.4065E+04   3.9000E+00        NAN        NAN          NAN          NAN   1.6700E+02   1.3000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.4685E+04   9.0000E-01        NAN        NAN          NAN          NAN   3.2900E+02   1.5000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.5012E+04   2.1000E+00        NAN        NAN          NAN          NAN   1.0150E+02   8.3000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.5348E+04   1.0000E+00        NAN        NAN          NAN          NAN   2.9300E+02   1.6000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.5657E+04   1.5000E+00        NAN        NAN          NAN          NAN   9.4200E+01   8.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   2.5857E+04   2.2000E+00        NAN        NAN          NAN          NAN   1.1100E+02   1.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.6039E+04   6.6000E+00        NAN        NAN          NAN          NAN   2.7200E+02   1.9000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.6670E+04   1.1000E+00        NAN        NAN          NAN          NAN   3.5800E+02   1.6000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.6926E+04   2.2000E+00        NAN        NAN          NAN          NAN   1.1500E+02   1.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.7264E+04   1.0000E+00        NAN        NAN          NAN          NAN   5.5400E+02   5.6000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.7706E+04   1.1000E+00        NAN        NAN          NAN          NAN   3.2000E+02   1.7000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.7893E+04   2.1000E+00        NAN        NAN          NAN          NAN   4.0200E+02   2.1000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.8137E+04   2.0000E+00        NAN        NAN          NAN          NAN   2.5400E+02   1.5000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   2.9161E+04   2.4000E+00        NAN        NAN          NAN          NAN   4.9300E+02   3.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.0035E+04   1.4000E+00        NAN        NAN          NAN          NAN   3.8100E+02   1.9000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.0294E+04   2.3000E+00        NAN        NAN          NAN          NAN   1.8100E+02   1.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.0666E+04   1.3000E+00        NAN        NAN          NAN          NAN   3.6000E+02   1.6000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.1630E+04   2.4000E+00        NAN        NAN          NAN          NAN   1.1600E+02   1.3000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.1846E+04   1.4000E+00        NAN        NAN          NAN          NAN   3.8800E+02   2.7000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.2048E+04   2.4000E+00        NAN        NAN          NAN          NAN   2.0800E+02   1.8000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.2405E+04   6.6000E+00        NAN        NAN          NAN          NAN   1.7200E+02   2.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.2544E+04   2.4000E+00        NAN        NAN          NAN          NAN   1.2500E+02   1.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.2768E+04   3.8000E+00        NAN        NAN          NAN          NAN   9.4000E+01   1.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.4382E+04   3.1000E+00        NAN        NAN          NAN          NAN   2.1200E+02   2.3000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.4682E+04   7.3000E+00        NAN        NAN          NAN          NAN   1.2100E+02   2.1000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.5260E+04   1.6000E+01        NAN        NAN          NAN          NAN   1.2100E+02   3.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.5605E+04   7.1000E+00        NAN        NAN          NAN          NAN   4.5600E+02   4.9000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.5939E+04   5.9000E+00        NAN        NAN          NAN          NAN   8.8000E+01   2.1000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.6199E+04   3.1000E+00        NAN        NAN          NAN          NAN   4.2300E+02   4.9000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.6266E+04   2.7000E+00        NAN        NAN          NAN          NAN   3.3000E+02   4.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.6585E+04   1.5000E+01        NAN        NAN          NAN          NAN   2.1900E+02   3.5000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.7034E+04   7.0000E+00        NAN        NAN          NAN          NAN   2.0700E+02   3.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.7185E+04   3.8000E+00        NAN        NAN          NAN          NAN   3.4300E+02   3.3000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.7517E+04   3.0000E+00        NAN        NAN          NAN          NAN   3.4700E+02   5.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.7864E+04   3.1000E+00        NAN        NAN          NAN          NAN   2.0800E+02   2.4000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.8332E+04   8.5000E+00        NAN        NAN          NAN          NAN   1.4600E+02   2.5000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.8508E+04   3.7000E+00        NAN        NAN          NAN          NAN   1.7700E+02   1.8000E+01          NAN          NAN          NAN          NAN          NAN          NAN
   3.9005E+04   6.2000E+00        NAN        NAN          NAN          NAN   4.6400E+02   2.0000E+02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9872E+04   5.6000E+00        NAN        NAN          NAN          NAN   3.1500E+02   3.9000E+01          NAN          NAN          NAN          NAN          NAN          NAN
