# Header: 
#   Title                 : 26-FE-54 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : V0025-006-7 
#   First Author          : F.Froehner 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : (C,77GEEL,,138,197712) 
#   Year                  : 1977 
#   Facility              : None 
# Target: 
#   Z                     : 26 
#   A                     : 54 
#   Isomer                :  
#   Nuclide               : 26-FE-54 
# Reaction: 
#   EXFOR Reaction        : (26-FE-54(N,G),,WID/STR,,,EVAL) 
#   Incident Energy Type   : -7.5500e+04 eV - 3.7100e+05 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/V00/V0025.x4 
#   nds                   : https://nds.iaea.org/EXFOR/V0025
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.9370E+05          NAN        1.5        1.0          NAN          NAN   1.1400E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9425E+05          NAN        1.5        1.0          NAN          NAN   1.6910E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9730E+05          NAN        1.5        1.0          NAN          NAN   1.2300E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0373E+05          NAN        2.5        1.0          NAN          NAN   2.2890E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0650E+05          NAN        2.5        1.0          NAN          NAN   1.8680E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0720E+05          NAN        1.5        1.0          NAN          NAN   1.3200E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0968E+05          NAN        1.5        1.0          NAN          NAN   1.5390E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1364E+05          NAN        1.5        1.0          NAN          NAN   8.5910E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1580E+05          NAN        0.5        1.0          NAN          NAN   4.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2240E+05          NAN        0.5        1.0          NAN          NAN   5.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
