# Header: 
#   Title                 : 26-FE-54 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11600-020-0 
#   First Author          : C.D.Bowman 
#   Institute             : (1USADKE): Duke University, Durham, NC 
#   Reference             : (J,AP,17,319,1962) 
#   Year                  : 1962 
#   Facility              : (ACCEL): Accelerator 
# Target: 
#   Z                     : 26 
#   A                     : 54 
#   Isomer                :  
#   Nuclide               : 26-FE-54 
# Reaction: 
#   EXFOR Reaction        : (26-FE-54(N,EL),,WID) 
#   Incident Energy       : 1.6300e+05 eV - 5.0300e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11600.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11600
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.6300E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.4333E+01          NAN          NAN          NAN          NAN          NAN
   2.4500E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4700E+02          NAN          NAN          NAN          NAN          NAN
   2.6200E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2233E+02          NAN          NAN          NAN          NAN          NAN
   2.7700E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6067E+02          NAN          NAN          NAN          NAN          NAN
   2.8000E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.6000E+01          NAN          NAN          NAN          NAN          NAN
   2.8200E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5333E+02          NAN          NAN          NAN          NAN          NAN
   2.9300E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7367E+02          NAN          NAN          NAN          NAN          NAN
   3.9900E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.4467E+02          NAN          NAN          NAN          NAN          NAN
   4.0300E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.3667E+01          NAN          NAN          NAN          NAN          NAN
   4.1100E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.4933E+02          NAN          NAN          NAN          NAN          NAN
   4.1500E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E+01          NAN          NAN          NAN          NAN          NAN
   4.1900E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   4.3800E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   4.4100E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   4.4500E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   4.4900E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.3933E+02          NAN          NAN          NAN          NAN          NAN
   4.5300E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2233E+03          NAN          NAN          NAN          NAN          NAN
   4.6200E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   4.6400E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   4.7100E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   4.9100E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2733E+02          NAN          NAN          NAN          NAN          NAN
   4.9400E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0367E+02          NAN          NAN          NAN          NAN          NAN
   4.9600E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5867E+02          NAN          NAN          NAN          NAN          NAN
   5.0300E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.8800E+02          NAN          NAN          NAN          NAN          NAN
