# Header: 
#   Title                 : 26-FE-54 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : F.Froehner 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : (C,77GEEL,,138,197712) 
#   Year                  : 1977 
#   Facility              : None 
# Target: 
#   Z                     : 26 
#   A                     : 54 
#   Nuclide               : 26-FE-54 
# Reaction: 
#   entry-subent-pointer  :['V0025-006-1' 'V0025-006-3' 'V0025-006-5'] 
#   EXFOR reaction        :['(26-FE-54(N,TOT),,WID,,,EVAL)' '(26-FE-54(N,EL),,WID,,,EVAL)'
 '(26-FE-54(N,G),,WID,,,EVAL)'] 
#   incident energy       : -7.5500e+04 eV - 3.7100e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/V00/V0025.x4 
#   nds                   : https://nds.iaea.org/EXFOR/V0025
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.3620E+04          NAN        1.5        1.0   8.8600E+00          NAN   3.6000E-01          NAN   8.5000E+00          NAN          NAN          NAN          NAN          NAN
   5.5000E+04          NAN        2.5        1.0   1.2900E+00          NAN   1.0000E+00          NAN   2.9000E-01          NAN          NAN          NAN          NAN          NAN
   5.5410E+04          NAN        1.5        1.0   1.5910E+01          NAN   4.1000E-01          NAN   1.5500E+01          NAN          NAN          NAN          NAN          NAN
   5.9300E+04          NAN        0.5        1.0   6.2500E+00          NAN   5.0000E-01          NAN   5.7500E+00          NAN          NAN          NAN          NAN          NAN
   6.8710E+04          NAN        1.5        1.0   1.2500E+00          NAN   1.0000E+00          NAN   2.5000E-01          NAN          NAN          NAN          NAN          NAN
   7.1810E+04          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.5900E+04          NAN        2.5        1.0   1.4200E+00          NAN   1.0000E+00          NAN   4.2000E-01          NAN          NAN          NAN          NAN          NAN
   7.7200E+04          NAN        2.5        1.0   2.0800E+00          NAN   1.0000E+00          NAN   1.0800E+00          NAN          NAN          NAN          NAN          NAN
   8.1170E+04          NAN        2.5        1.0   1.1110E+00          NAN   1.0000E+00          NAN   1.1100E-01          NAN          NAN          NAN          NAN          NAN
   8.3080E+04          NAN        1.5        1.0   2.7400E+00          NAN   1.0000E+00          NAN   1.7400E+00          NAN          NAN          NAN          NAN          NAN
   8.3350E+04          NAN        0.5        1.0   5.0000E+00          NAN   5.0000E-01          NAN   4.5000E+00          NAN          NAN          NAN          NAN          NAN
   8.7300E+04          NAN        1.5        1.0   1.4300E+00          NAN   5.0000E-01          NAN   9.3000E-01          NAN          NAN          NAN          NAN          NAN
   9.7650E+04          NAN        2.5        1.0   1.2600E+00          NAN   1.0000E+00          NAN   2.6000E-01          NAN          NAN          NAN          NAN          NAN
   9.8500E+04          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.9700E+04          NAN        1.5        1.0   2.3800E+00          NAN   5.0000E-01          NAN   1.8800E+00          NAN          NAN          NAN          NAN          NAN
   1.0420E+05          NAN        1.5        1.0   1.9000E+00          NAN   1.0000E+00          NAN   9.0000E-01          NAN          NAN          NAN          NAN          NAN
   1.1260E+05          NAN        1.5        1.0   4.5000E+00          NAN   5.0000E-01          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.1290E+05          NAN        0.5        1.0   4.0600E+01          NAN   6.0000E-01          NAN   4.0000E+01          NAN          NAN          NAN          NAN          NAN
   1.1573E+05          NAN        1.5        1.0   1.3660E+01          NAN   6.6000E-01          NAN   1.3000E+01          NAN          NAN          NAN          NAN          NAN
   1.1975E+05          NAN        1.5        1.0   2.7800E+00          NAN   1.0000E+00          NAN   1.7800E+00          NAN          NAN          NAN          NAN          NAN
   1.2060E+05          NAN        1.5        1.0   1.4030E+01          NAN   5.3000E-01          NAN   1.3500E+01          NAN          NAN          NAN          NAN          NAN
   1.2636E+05          NAN        2.5        1.0   5.4500E+00          NAN   1.0000E+00          NAN   4.4500E+00          NAN          NAN          NAN          NAN          NAN
   1.3010E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3564E+05          NAN        1.5        1.0   4.0350E+01          NAN   3.5000E-01          NAN   4.0000E+01          NAN          NAN          NAN          NAN          NAN
   1.4080E+05          NAN        0.5        1.0   1.7000E+00          NAN   5.0000E-01          NAN   1.2000E+00          NAN          NAN          NAN          NAN          NAN
   1.4240E+05          NAN        1.5        1.0   7.4000E+00          NAN   1.0000E+00          NAN   6.4000E+00          NAN          NAN          NAN          NAN          NAN
   1.4530E+05          NAN        0.5        1.0   9.0000E+00          NAN   6.0000E-01          NAN   8.4000E+00          NAN          NAN          NAN          NAN          NAN
   1.4710E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5020E+05          NAN        2.5        1.0   2.5000E+01          NAN   1.0000E+00          NAN   2.4000E+01          NAN          NAN          NAN          NAN          NAN
   1.5250E+05          NAN        1.5        1.0   7.1400E+00          NAN   1.0000E+00          NAN   6.1400E+00          NAN          NAN          NAN          NAN          NAN
   1.5300E+05          NAN        1.5        1.0   3.0580E+01          NAN   5.8000E-01          NAN   3.0000E+01          NAN          NAN          NAN          NAN          NAN
   1.5700E+05          NAN        1.5        1.0   4.6500E+00          NAN   1.0000E+00          NAN   3.6500E+00          NAN          NAN          NAN          NAN          NAN
   1.5910E+05          NAN        2.5        1.0   4.1000E+01          NAN   1.0000E+00          NAN   4.0000E+01          NAN          NAN          NAN          NAN          NAN
   1.6436E+05          NAN        2.5        1.0   3.6430E+01          NAN   1.4300E+00          NAN   3.5000E+01          NAN          NAN          NAN          NAN          NAN
   1.6516E+05          NAN        0.5        1.0   7.5820E+01          NAN   8.2000E-01          NAN   7.5000E+01          NAN          NAN          NAN          NAN          NAN
   1.7380E+05          NAN        1.5        1.0   4.0420E+01          NAN   4.2000E-01          NAN   4.0000E+01          NAN          NAN          NAN          NAN          NAN
   1.7410E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7770E+05          NAN        2.5        1.0   4.4500E+00          NAN   1.0000E+00          NAN   3.4500E+00          NAN          NAN          NAN          NAN          NAN
   1.8222E+05          NAN        1.5        1.0   1.5610E+01          NAN   6.1000E-01          NAN   1.5000E+01          NAN          NAN          NAN          NAN          NAN
   1.8870E+05          NAN        0.5        1.0   2.5000E+01          NAN   5.0000E-01          NAN   2.4500E+01          NAN          NAN          NAN          NAN          NAN
   1.9170E+05          NAN        0.5        0.0   3.0000E+00          NAN   1.0000E+00          NAN   2.0000E+00          NAN          NAN          NAN          NAN          NAN
   1.9370E+05          NAN        1.5        1.0   1.2000E+01          NAN   6.0000E-01          NAN   1.1400E+01          NAN          NAN          NAN          NAN          NAN
   1.9425E+05          NAN        1.5        1.0   5.0860E+01          NAN   8.6000E-01          NAN   5.0000E+01          NAN          NAN          NAN          NAN          NAN
   1.9730E+05          NAN        1.5        1.0   1.2050E+01          NAN   6.5000E-01          NAN   1.1400E+01          NAN          NAN          NAN          NAN          NAN
   2.0373E+05          NAN        2.5        1.0   9.1700E+00          NAN   8.4000E-01          NAN   8.3300E+00          NAN          NAN          NAN          NAN          NAN
   2.0650E+05          NAN        2.5        1.0   2.6500E+00          NAN   1.0000E+00          NAN   1.6500E+00          NAN          NAN          NAN          NAN          NAN
   2.0720E+05          NAN        1.5        1.0   1.2300E+01          NAN   7.0000E-01          NAN   1.1600E+01          NAN          NAN          NAN          NAN          NAN
   2.0968E+05          NAN        1.5        1.0   3.0790E+01          NAN   7.9000E-01          NAN   3.0000E+01          NAN          NAN          NAN          NAN          NAN
   2.1364E+05          NAN        1.5        1.0   4.2040E+02          NAN   4.3000E-01          NAN   4.2000E+02          NAN          NAN          NAN          NAN          NAN
   2.1580E+05          NAN        0.5        1.0   4.1700E+00          NAN   5.0000E-01          NAN   3.6700E+00          NAN          NAN          NAN          NAN          NAN
   2.2240E+05          NAN        0.5        1.0   6.0000E+00          NAN   6.0000E-01          NAN   5.4000E+00          NAN          NAN          NAN          NAN          NAN
   2.2330E+05          NAN        1.5        1.0   2.3100E+00          NAN   1.0000E+00          NAN   1.3100E+00          NAN          NAN          NAN          NAN          NAN
   2.2350E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2530E+05          NAN        2.5        1.0   8.8000E+00          NAN   1.0000E+00          NAN   7.8000E+00          NAN          NAN          NAN          NAN          NAN
   2.2760E+05          NAN        1.5        1.0   1.4200E+01          NAN   8.0000E-01          NAN   1.3400E+01          NAN          NAN          NAN          NAN          NAN
   2.2880E+05          NAN        1.5        1.0   5.6000E+00          NAN   1.0000E+00          NAN   4.6000E+00          NAN          NAN          NAN          NAN          NAN
   2.3060E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3310E+05          NAN        1.5        1.0   2.2000E+01          NAN   1.0000E+00          NAN   2.1000E+01          NAN          NAN          NAN          NAN          NAN
   2.3720E+05          NAN        2.5        1.0   4.6200E+00          NAN   1.0000E+00          NAN   3.6200E+00          NAN          NAN          NAN          NAN          NAN
   2.4150E+05          NAN        1.5        1.0   2.7750E+01          NAN   7.5000E-01          NAN   2.7000E+01          NAN          NAN          NAN          NAN          NAN
   2.4650E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.5200E+05          NAN        1.5        1.0   1.3850E+01          NAN   6.5000E-01          NAN   1.3200E+01          NAN          NAN          NAN          NAN          NAN
   2.5430E+05          NAN        1.5        1.0   4.6000E+00          NAN   1.0000E+00          NAN   3.6000E+00          NAN          NAN          NAN          NAN          NAN
   2.5670E+05          NAN        1.5        1.0   7.1600E+01          NAN   6.0000E-01          NAN   7.1000E+01          NAN          NAN          NAN          NAN          NAN
   2.5800E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6180E+05          NAN        1.5        1.0   1.3210E+02          NAN   1.1500E+00          NAN   1.3100E+02          NAN          NAN          NAN          NAN          NAN
   2.6260E+05          NAN        2.5        1.0   5.2100E+01          NAN   1.1000E+00          NAN   5.1000E+01          NAN          NAN          NAN          NAN          NAN
   2.6360E+05          NAN        2.5        1.0   4.3000E+00          NAN   1.0000E+00          NAN   3.3000E+00          NAN          NAN          NAN          NAN          NAN
   2.6630E+05          NAN        0.5        1.0   6.4000E+01          NAN   8.0000E-01          NAN   6.3200E+01          NAN          NAN          NAN          NAN          NAN
   2.7000E+05          NAN        1.5        1.0   1.2100E+01          NAN   5.5000E-01          NAN   1.1550E+01          NAN          NAN          NAN          NAN          NAN
   2.7090E+05          NAN        1.5        1.0   4.0000E+00          NAN   1.0000E+00          NAN   3.0000E+00          NAN          NAN          NAN          NAN          NAN
   2.7580E+05          NAN        1.5        1.0   1.5070E+02          NAN   7.2000E-01          NAN   1.5000E+02          NAN          NAN          NAN          NAN          NAN
   2.7670E+05          NAN        2.5        1.0   5.1500E+01          NAN   1.5000E+00          NAN   5.0000E+01          NAN          NAN          NAN          NAN          NAN
   2.7950E+05          NAN        0.5        1.0   2.3080E+01          NAN   6.8000E-01          NAN   2.2400E+01          NAN          NAN          NAN          NAN          NAN
   2.8054E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8230E+05          NAN        1.5        1.0   2.2000E+01          NAN   1.0000E+00          NAN   2.1000E+01          NAN          NAN          NAN          NAN          NAN
   2.8870E+05          NAN        2.5        1.0   3.0500E+00          NAN   1.0000E+00          NAN   2.0500E+00          NAN          NAN          NAN          NAN          NAN
   2.9170E+05          NAN        0.5        0.0   4.5000E+01          NAN   5.0000E-01          NAN   4.4500E+01          NAN          NAN          NAN          NAN          NAN
   2.9230E+05          NAN        1.5        1.0   2.5000E+01          NAN   5.0000E-01          NAN   2.4500E+01          NAN          NAN          NAN          NAN          NAN
   3.0800E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2600E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3200E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7100E+05          NAN        0.5        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
