# Header: 
#   Title                 : 64-GD-157 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23400-008-2 
#   First Author          : M.Mastromarco 
#   Institute             : (2ITYITY): Italy 
#   Reference             : (J,EPJ/A,55,9,2019) 
#   Year                  : 2019 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 64 
#   A                     : 157 
#   Isomer                :  
#   Nuclide               : 64-GD-157 
# Reaction: 
#   EXFOR Reaction        : (64-GD-157(N,G),,WID,,RM) 
#   Incident Energy       : 3.1400e-02 eV - 3.0691e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23400.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23400
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.1400E-02          NAN        NAN        NAN          NAN          NAN   1.1180E-01   2.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   2.8290E+00   1.0000E-04        NAN        NAN          NAN          NAN   1.0590E-01   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.6219E+01   3.0000E-03        NAN        NAN          NAN          NAN   1.1700E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6795E+01   2.0000E-04        NAN        NAN          NAN          NAN   1.0280E-01   5.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.0526E+01   3.0000E-04        NAN        NAN          NAN          NAN   9.8800E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.1601E+01   2.0000E-03        NAN        NAN          NAN          NAN   8.8000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3290E+01   2.0000E-03        NAN        NAN          NAN          NAN   9.4000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5365E+01   8.0000E-04        NAN        NAN          NAN          NAN   9.9000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.0091E+01   3.0000E-03        NAN        NAN          NAN          NAN   8.4000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.4137E+01   8.0000E-04        NAN        NAN          NAN          NAN   1.0100E-01   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.8708E+01   6.0000E-04        NAN        NAN          NAN          NAN   9.9000E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8293E+01   7.0000E-04        NAN        NAN          NAN          NAN   1.0400E-01   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.6536E+01   1.0000E-03        NAN        NAN          NAN          NAN   1.0000E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.1312E+01   2.0000E-03        NAN        NAN          NAN          NAN   1.2100E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.2103E+01   3.0000E-03        NAN        NAN          NAN          NAN   9.1000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.7175E+01   2.0000E-03        NAN        NAN          NAN          NAN   7.8000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.6572E+01   2.0000E-03        NAN        NAN          NAN          NAN   7.8000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0016E+02   2.0000E-03        NAN        NAN          NAN          NAN   1.3100E-01   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0491E+02   2.0000E-03        NAN        NAN          NAN          NAN   1.5600E-01   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0737E+02   4.0000E-03        NAN        NAN          NAN          NAN   1.0000E-01   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1055E+02   1.0000E-03        NAN        NAN          NAN          NAN   9.6000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1537E+02   2.0000E-03        NAN        NAN          NAN          NAN   9.5000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
