# Header: 
#   Title                 : 56-BA-137 Resonance Parameter: ARE 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30328-011-1 
#   First Author          : A.R.De L.Musgrove 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,NP/A,256,173,1976) 
#   Year                  : 1976 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 56 
#   A                     : 137 
#   Isomer                :  
#   Nuclide               : 56-BA-137 
# Reaction: 
#   EXFOR Reaction        : (56-BA-137(N,G),,ARE) 
#   Incident Energy       : 3.1460e+03 eV - 1.1900e+04 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30328.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30328
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.1460E+03   2.0000E+00        NAN        0.0          NAN          NAN   3.3000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3460E+03   2.0000E+00        NAN        0.0          NAN          NAN   4.0300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3980E+03   2.0000E+00        NAN        1.0          NAN          NAN   1.5200E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4980E+03   2.0000E+00        NAN        1.0          NAN          NAN   5.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5840E+03   2.0000E+00        NAN        1.0          NAN          NAN   2.1000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9050E+03   2.0000E+00        NAN        0.0          NAN          NAN   2.4800E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2880E+03   2.0000E+00        NAN        0.0          NAN          NAN   3.4800E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5370E+03   2.0000E+00        NAN        1.0          NAN          NAN   1.1100E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5810E+03   2.0000E+00        NAN        1.0          NAN          NAN   9.1000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5900E+03   2.0000E+00        NAN        1.0          NAN          NAN   1.0400E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8510E+03   2.0000E+00        NAN        1.0          NAN          NAN   1.4300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9180E+03   2.0000E+00        NAN        1.0          NAN          NAN   1.1200E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9770E+03   2.0000E+00        NAN        0.0          NAN          NAN   2.4300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0530E+03   2.0000E+00        NAN        0.0          NAN          NAN   3.2700E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1770E+03   2.0000E+00        NAN        1.0          NAN          NAN   3.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.2780E+03   2.0000E+00        NAN        1.0          NAN          NAN   1.2900E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3740E+03   2.0000E+00        NAN        0.0          NAN          NAN   1.4800E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5140E+03   2.0000E+00        NAN        1.0          NAN          NAN   7.5000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.7530E+03   2.0000E+00        NAN        1.0          NAN          NAN   7.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8060E+03   2.0000E+00        NAN        0.0          NAN          NAN   1.6200E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.8620E+03   2.0000E+00        NAN        0.0          NAN          NAN   4.7800E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.0250E+03   4.0000E+00        NAN        1.0          NAN          NAN   1.0200E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.0660E+03   4.0000E+00        NAN        1.0          NAN          NAN   1.0000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.4440E+03   4.0000E+00        NAN        1.0          NAN          NAN   8.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6520E+03   4.0000E+00        NAN        0.0          NAN          NAN   1.8700E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.7020E+03   4.0000E+00        NAN        1.0          NAN          NAN   8.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.0170E+03   4.0000E+00        NAN        0.0          NAN          NAN   3.2700E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.1120E+03   4.0000E+00        NAN        1.0          NAN          NAN   8.6000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.3340E+03   4.0000E+00        NAN        1.0          NAN          NAN   1.0500E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6570E+03   4.0000E+00        NAN        0.0          NAN          NAN   1.2600E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.6800E+03   4.0000E+00        NAN        0.0          NAN          NAN   1.8400E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.8270E+03   4.0000E+00        NAN        1.0          NAN          NAN   7.4000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0000E+03   4.0000E+00        NAN        1.0          NAN          NAN   5.4000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0400E+03   4.0000E+00        NAN        NAN          NAN          NAN   9.7000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.1250E+03   4.0000E+00        NAN        1.0          NAN          NAN   4.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4050E+03   4.0000E+00        NAN        NAN          NAN          NAN   1.2000E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.4470E+03   4.0000E+00        NAN        NAN          NAN          NAN   1.1100E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5220E+03   4.0000E+00        NAN        1.0          NAN          NAN   3.5000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5830E+03   4.0000E+00        NAN        0.0          NAN          NAN   1.4100E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.7290E+03   4.0000E+00        NAN        1.0          NAN          NAN   5.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8890E+03   4.0000E+00        NAN        0.0          NAN          NAN   2.1600E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3580E+03   4.0000E+00        NAN        0.0          NAN          NAN   2.0300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4410E+03   4.0000E+00        NAN        NAN          NAN          NAN   8.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.5460E+03   4.0000E+00        NAN        NAN          NAN          NAN   9.3000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.7860E+03   4.0000E+00        NAN        NAN          NAN          NAN   5.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.8310E+03   4.0000E+00        NAN        NAN          NAN          NAN   7.6000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.9380E+03   4.0000E+00        NAN        NAN          NAN          NAN   1.1300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.9630E+03   4.0000E+00        NAN        0.0          NAN          NAN   2.1300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0110E+04   5.0000E+00        NAN        0.0          NAN          NAN   1.4200E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0290E+04   5.0000E+00        NAN        0.0          NAN          NAN   1.7100E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0370E+04   5.0000E+00        NAN        0.0          NAN          NAN   2.2300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0450E+04   5.0000E+00        NAN        NAN          NAN          NAN   7.3000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0540E+04   5.0000E+00        NAN        NAN          NAN          NAN   4.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0560E+04   5.0000E+00        NAN        NAN          NAN          NAN   5.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0640E+04   5.0000E+00        NAN        NAN          NAN          NAN   6.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0780E+04   5.0000E+00        NAN        NAN          NAN          NAN   4.9000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0960E+04   5.0000E+00        NAN        0.0          NAN          NAN   1.2300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1090E+04   5.0000E+00        NAN        NAN          NAN          NAN   8.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1220E+04   5.0000E+00        NAN        NAN          NAN          NAN   5.8000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1280E+04   5.0000E+00        NAN        0.0          NAN          NAN   2.1100E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1490E+04   5.0000E+00        NAN        NAN          NAN          NAN   6.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1870E+04   5.0000E+00        NAN        0.0          NAN          NAN   1.3400E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1900E+04   5.0000E+00        NAN        0.0          NAN          NAN   3.8100E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
