# Header: 
#   Title                 : 95-AM-241 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : T.S.Belanova 
#   Institute             : (4RUSNIR): NIIAR Dimitrovgrad 
#   Reference             : (J,AE,40,(4),303,197604) 
#   Year                  : 1976 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 95 
#   A                     : 241 
#   Nuclide               : 95-AM-241 
# Reaction: 
#   entry-subent-pointer  :{304: '40305-002-2', 305: '40305-002-2', 306: '40305-002-2', 307: '40305-002-2', 308: '40305-002-2', 309: '40305-002-2', 310: '40305-002-2', 311: '40305-002-2', 312: '40305-002-2', 313: '40305-002-2', 314: '40305-002-2', 315: '40305-002-2', 316: '40305-002-2', 317: '40305-002-2', 318: '40305-002-2', 319: '40305-002-2', 320: '40305-002-2', 321: '40305-002-2', 322: '40305-002-2', 323: '40305-002-2', 324: '40305-002-2', 325: '40305-002-2', 326: '40305-002-2', 327: '40305-002-2', 328: '40305-002-2', 329: '40305-002-2', 330: '40305-002-2', 331: '40305-002-2', 332: '40305-002-2', 333: '40305-002-2', 334: '40305-002-2', 335: '40305-002-2', 336: '40305-002-2', 337: '40305-002-2', 338: '40305-002-2', 339: '40305-002-2', 340: '40305-002-2', 341: '40305-002-2', 342: '40305-002-2', 343: '40305-002-2', 344: '40305-002-2', 345: '40305-002-2', 346: '40305-002-2', 347: '40305-002-2', 348: '40305-002-2', 349: '40305-002-2', 350: '40305-002-2', 351: '40305-002-2', 352: '40305-002-2'} 
#   EXFOR reaction        :{304: '(95-AM-241(N,TOT),,WID)', 305: '(95-AM-241(N,TOT),,WID)', 306: '(95-AM-241(N,TOT),,WID)', 307: '(95-AM-241(N,TOT),,WID)', 308: '(95-AM-241(N,TOT),,WID)', 309: '(95-AM-241(N,TOT),,WID)', 310: '(95-AM-241(N,TOT),,WID)', 311: '(95-AM-241(N,TOT),,WID)', 312: '(95-AM-241(N,TOT),,WID)', 313: '(95-AM-241(N,TOT),,WID)', 314: '(95-AM-241(N,TOT),,WID)', 315: '(95-AM-241(N,TOT),,WID)', 316: '(95-AM-241(N,TOT),,WID)', 317: '(95-AM-241(N,TOT),,WID)', 318: '(95-AM-241(N,TOT),,WID)', 319: '(95-AM-241(N,TOT),,WID)', 320: '(95-AM-241(N,TOT),,WID)', 321: '(95-AM-241(N,TOT),,WID)', 322: '(95-AM-241(N,TOT),,WID)', 323: '(95-AM-241(N,TOT),,WID)', 324: '(95-AM-241(N,TOT),,WID)', 325: '(95-AM-241(N,TOT),,WID)', 326: '(95-AM-241(N,TOT),,WID)', 327: '(95-AM-241(N,TOT),,WID)', 328: '(95-AM-241(N,TOT),,WID)', 329: '(95-AM-241(N,TOT),,WID)', 330: '(95-AM-241(N,TOT),,WID)', 331: '(95-AM-241(N,TOT),,WID)', 332: '(95-AM-241(N,TOT),,WID)', 333: '(95-AM-241(N,TOT),,WID)', 334: '(95-AM-241(N,TOT),,WID)', 335: '(95-AM-241(N,TOT),,WID)', 336: '(95-AM-241(N,TOT),,WID)', 337: '(95-AM-241(N,TOT),,WID)', 338: '(95-AM-241(N,TOT),,WID)', 339: '(95-AM-241(N,TOT),,WID)', 340: '(95-AM-241(N,TOT),,WID)', 341: '(95-AM-241(N,TOT),,WID)', 342: '(95-AM-241(N,TOT),,WID)', 343: '(95-AM-241(N,TOT),,WID)', 344: '(95-AM-241(N,TOT),,WID)', 345: '(95-AM-241(N,TOT),,WID)', 346: '(95-AM-241(N,TOT),,WID)', 347: '(95-AM-241(N,TOT),,WID)', 348: '(95-AM-241(N,TOT),,WID)', 349: '(95-AM-241(N,TOT),,WID)', 350: '(95-AM-241(N,TOT),,WID)', 351: '(95-AM-241(N,TOT),,WID)', 352: '(95-AM-241(N,TOT),,WID)'} 
#   incident energy       : -4.2500e-01 eV - 3.0820e+01 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/403/40305.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40305
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
       -4.2500E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        2.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        4.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        4.3000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        5.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        8.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        9.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        1.7000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        2.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        2.4000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        3.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        4.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        5.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        6.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        7.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        8.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        9.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        1.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        1.1000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        1.2000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
       -4.2500E-01        1.3000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.0600E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.0600E-01        2.0000E-03        4.5000E-02        1.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.0600E-01        4.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.0600E-01        4.3000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.0600E-01        5.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.0600E-01        8.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.0600E-01        9.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.0600E-01        1.7000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.0600E-01        2.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.0600E-01        2.4000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.0600E-01        3.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
