# Header: 
#   Title                 : 74-W-182 Resonance Parameter: WID/RED,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10507-006-2 
#   First Author          : H.S.Camarda 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR/C,8,1813,197311) 
#   Year                  : 1973 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 74 
#   A                     : 182 
#   Isomer                :  
#   Nuclide               : 74-W-182 
# Reaction: 
#   EXFOR Reaction        : (74-W-182(N,EL),,WID/RED,,G) 
#   Incident Energy       : 4.1600e+00 eV - 1.3253e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10507.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10507
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.1600E+00   2.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   7.2000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   2.1030E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   7.9000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   1.1439E+02   1.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   2.1280E+02   1.8000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   2.4801E+02   2.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.7000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   3.4158E+02   3.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   3.7616E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.4000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   4.2850E+02   2.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2100E-02   1.2000E-03          NAN          NAN          NAN          NAN
   4.8416E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   5.7824E+02   3.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1200E-02   1.0000E-03          NAN          NAN          NAN          NAN
   6.5522E+02   4.6000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.2000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   7.5944E+02   5.8000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   7.8170E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   8.6276E+02   3.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.8000E-04   1.4000E-04          NAN          NAN          NAN          NAN
   9.1878E+02   3.8000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1400E-02   1.3000E-03          NAN          NAN          NAN          NAN
   9.4726E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.5000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   1.0070E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.6100E-02   1.6000E-03          NAN          NAN          NAN          NAN
   1.0951E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.4000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   1.1610E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4200E-02   7.0000E-04          NAN          NAN          NAN          NAN
   1.2749E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0900E-03   1.7000E-04          NAN          NAN          NAN          NAN
   1.2871E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.3259E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.9000E-04   2.2000E-04          NAN          NAN          NAN          NAN
   1.4078E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.5020E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1400E-02   8.0000E-04          NAN          NAN          NAN          NAN
   1.5140E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0500E-02   1.5000E-03          NAN          NAN          NAN          NAN
   1.5820E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9600E-03   3.8000E-04          NAN          NAN          NAN          NAN
   1.6459E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5300E-03   3.7000E-04          NAN          NAN          NAN          NAN
   1.7720E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.1000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   1.7931E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.9000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.9209E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0061E+03   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   2.0610E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   2.1039E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.9000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   2.1799E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2700E-02   1.1000E-03          NAN          NAN          NAN          NAN
   2.2259E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   2.3282E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1700E-02   1.2000E-03          NAN          NAN          NAN          NAN
   2.3842E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   2.4119E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.3000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   2.5300E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   2.5759E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7700E-02   2.0000E-03          NAN          NAN          NAN          NAN
   2.6071E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.1000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   2.7902E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   2.8712E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.7000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   2.9409E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   3.0480E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   3.1189E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   3.2028E+03   1.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.1000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   3.2569E+03   1.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0500E-02   9.0000E-04          NAN          NAN          NAN          NAN
   3.3057E+03   1.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.7000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   3.3431E+03   1.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   3.4130E+03   1.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   3.4943E+03   1.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-02   3.0000E-03          NAN          NAN          NAN          NAN
