# Header: 
#   Title                 : 82-PB-204 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22945-003-4 
#   First Author          : C.Domingo-Pardo 
#   Institute             : (2AUSAUS): Austria 
#   Reference             : (J,PR/C,75,015806,2007) 
#   Year                  : 2007 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 82 
#   A                     : 204 
#   Isomer                :  
#   Nuclide               : 82-PB-204 
# Reaction: 
#   EXFOR Reaction        : (82-PB-204(N,G),,WID/STR,,RM) 
#   Incident Energy       : 4.8030e+02 eV - 9.8123e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22945.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22945
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.7194E+03          NAN        1.5        1.0          NAN          NAN   5.7500E-02   1.7250E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.4732E+03          NAN        0.5        1.0          NAN          NAN   7.9000E-02   1.2640E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.5614E+03          NAN        0.5        NAN          NAN          NAN   6.7000E-04   4.2880E-05          NAN          NAN          NAN          NAN          NAN          NAN
   6.7005E+03          NAN        0.5        0.0          NAN          NAN   2.9200E-01   8.7600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.4910E+03          NAN        NAN        NAN          NAN          NAN   1.9000E-02   9.5000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   8.3574E+03          NAN        0.5        0.0          NAN          NAN   1.2500E+00   2.3750E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.4229E+03          NAN        NAN        NAN          NAN          NAN   1.1300E-02   7.9100E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.9496E+03          NAN        NAN        NAN          NAN          NAN   2.2900E-02   6.8700E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.1010E+03          NAN        0.5        NAN          NAN          NAN   8.4400E-02   3.3760E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.6493E+03          NAN        0.5        0.0          NAN          NAN   9.4600E-01   1.8920E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0254E+04          NAN        NAN        NAN          NAN          NAN   3.7000E-02   2.9600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1366E+04          NAN        1.5        1.0          NAN          NAN   6.6500E-02   5.9850E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1722E+04          NAN        NAN        NAN          NAN          NAN   2.2800E-02   2.0520E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2147E+04          NAN        NAN        NAN          NAN          NAN   5.4400E-02   4.3520E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2519E+04          NAN        NAN        NAN          NAN          NAN   2.4300E-02   2.1870E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2909E+04          NAN        0.5        0.0          NAN          NAN   5.6300E-01   2.2520E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3007E+04          NAN        NAN        NAN          NAN          NAN   6.0700E-03   6.0700E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.3382E+04          NAN        1.5        1.0          NAN          NAN   8.9000E-02   7.1200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4377E+04          NAN        NAN        NAN          NAN          NAN   4.7800E-02   4.7800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4822E+04          NAN        0.5        0.0          NAN          NAN   4.8600E-01   1.9440E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5947E+04          NAN        0.5        1.0          NAN          NAN   7.9000E-02   3.1600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6077E+04          NAN        NAN        NAN          NAN          NAN   1.6200E-02   1.6200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6121E+04          NAN        NAN        NAN          NAN          NAN   6.6000E-02   5.2800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6493E+04          NAN        NAN        NAN          NAN          NAN   1.9900E-02   1.9900E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7433E+04          NAN        NAN        NAN          NAN          NAN   3.9300E-02   3.5370E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7455E+04          NAN        0.5        1.0          NAN          NAN   1.7400E-01   5.2200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7647E+04          NAN        1.5        1.0          NAN          NAN   1.0900E-01   0.0000E+00          NAN          NAN          NAN          NAN          NAN          NAN
   1.8092E+04          NAN        NAN        NAN          NAN          NAN   3.1700E-02   2.8530E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8299E+04          NAN        NAN        NAN          NAN          NAN   1.9100E-02   1.9100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8511E+04          NAN        0.5        1.0          NAN          NAN   1.5100E-01   6.0400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8597E+04          NAN        NAN        NAN          NAN          NAN   1.0100E-02   1.0100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8677E+04          NAN        NAN        NAN          NAN          NAN   9.5200E-03   9.5200E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.8806E+04          NAN        0.5        0.0          NAN          NAN   6.0000E-02   4.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9748E+04          NAN        0.5        0.0          NAN          NAN   5.7100E-01   2.2840E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0396E+04          NAN        0.5        1.0          NAN          NAN   9.2600E-02   7.4080E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0776E+04          NAN        0.5        1.0          NAN          NAN   1.2100E-01   6.0500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0979E+04          NAN        NAN        NAN          NAN          NAN   4.1000E-02   3.6900E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1178E+04          NAN        NAN        NAN          NAN          NAN   4.3100E-02   3.8790E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1659E+04          NAN        0.5        1.0          NAN          NAN   1.8300E-01   1.0980E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.2061E+04          NAN        NAN        NAN          NAN          NAN   7.7100E-02   6.9390E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.2209E+04          NAN        0.5        0.0          NAN          NAN   4.5900E-01   2.7540E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3031E+04          NAN        NAN        NAN          NAN          NAN   2.1700E-02   2.1700E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3290E+04          NAN        1.5        1.0          NAN          NAN   1.8300E-01   1.6470E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.3379E+04          NAN        NAN        NAN          NAN          NAN   5.5100E-02   4.9590E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3968E+04          NAN        NAN        NAN          NAN          NAN   1.1100E-01   8.8800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4158E+04          NAN        0.5        0.0          NAN          NAN   1.2600E-01   1.2600E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4184E+04          NAN        NAN        NAN          NAN          NAN   1.2400E-01   1.2400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.4510E+04          NAN        0.5        NAN          NAN          NAN   6.2800E-02   5.0240E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5446E+04          NAN        NAN        NAN          NAN          NAN   1.1800E-01   9.4400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5711E+04          NAN        NAN        NAN          NAN          NAN   1.1700E-01   9.3600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5805E+04          NAN        NAN        NAN          NAN          NAN   7.6600E-02   6.8940E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5914E+04          NAN        0.5        1.0          NAN          NAN   6.8400E-02   6.1560E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6241E+04          NAN        NAN        NAN          NAN          NAN   1.7100E-01   1.5390E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6665E+04          NAN        NAN        NAN          NAN          NAN   8.3200E-02   7.4880E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7207E+04          NAN        NAN        NAN          NAN          NAN   9.0200E-02   8.1180E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7410E+04          NAN        NAN        NAN          NAN          NAN   2.0000E-01   1.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7590E+04          NAN        0.5        0.0          NAN          NAN   7.2900E-01   4.3740E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.7884E+04          NAN        0.5        0.0          NAN          NAN   4.0100E-01   2.8070E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.8144E+04          NAN        0.5        1.0          NAN          NAN   1.1400E-01   9.1200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8950E+04          NAN        0.5        NAN          NAN          NAN   1.1600E-01   6.9600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9043E+04          NAN        0.5        1.0          NAN          NAN   9.1600E-02   7.3280E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9222E+04          NAN        NAN        NAN          NAN          NAN   8.7100E-02   7.8390E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9565E+04          NAN        NAN        NAN          NAN          NAN   8.4500E-02   7.6050E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9671E+04          NAN        0.5        1.0          NAN          NAN   1.6100E-01   1.2880E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.0302E+04          NAN        NAN        NAN          NAN          NAN   2.2000E-01   1.5400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.1200E+04          NAN        NAN        NAN          NAN          NAN   9.0000E-02   8.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1487E+04          NAN        0.5        NAN          NAN          NAN   1.4400E-01   7.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2647E+04          NAN        NAN        NAN          NAN          NAN   3.4800E-01   2.0880E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.2853E+04          NAN        0.5        0.0          NAN          NAN   7.6700E-01   5.3690E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3504E+04          NAN        0.5        1.0          NAN          NAN   1.3000E-01   1.1700E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3708E+04          NAN        0.5        1.0          NAN          NAN   4.5500E-02   4.5500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3946E+04          NAN        0.5        0.0          NAN          NAN   3.3800E-01   2.3660E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4234E+04          NAN        1.5        1.0          NAN          NAN   1.6000E-01   1.4400E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5696E+04          NAN        NAN        NAN          NAN          NAN   2.0000E-01   1.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5981E+04          NAN        NAN        NAN          NAN          NAN   2.6700E-01   1.8690E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.6797E+04          NAN        0.5        1.0          NAN          NAN   2.9800E-02   2.9800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7720E+04          NAN        1.5        1.0          NAN          NAN   1.5600E-01   1.0920E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8455E+04          NAN        NAN        NAN          NAN          NAN   1.2300E-01   9.8400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.8732E+04          NAN        1.5        1.0          NAN          NAN   9.8500E-02   8.8650E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.8977E+04          NAN        0.5        1.0          NAN          NAN   2.0400E-01   1.6320E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9557E+04          NAN        0.5        0.0          NAN          NAN   1.3490E+00   8.0940E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9890E+04          NAN        0.5        1.0          NAN          NAN   1.2500E-01   1.1250E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0520E+04          NAN        0.5        1.0          NAN          NAN   2.0700E-01   1.6560E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0888E+04          NAN        1.5        1.0          NAN          NAN   3.6100E-01   2.1660E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.1670E+04          NAN        0.5        0.0          NAN          NAN   2.1400E-01   1.9260E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2380E+04          NAN        1.5        1.0          NAN          NAN   3.3100E-01   2.6480E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2496E+04          NAN        0.5        1.0          NAN          NAN   5.7800E-02   5.7800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2962E+04          NAN        0.5        0.0          NAN          NAN   5.6300E-01   4.5040E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3080E+04          NAN        1.5        1.0          NAN          NAN   1.3600E-01   1.3600E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3725E+04          NAN        0.5        1.0          NAN          NAN   1.7700E-01   1.5930E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3938E+04          NAN        1.5        1.0          NAN          NAN   6.2200E-01   7.4640E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.4471E+04          NAN        0.5        1.0          NAN          NAN   1.4400E-01   1.1520E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4950E+04          NAN        0.5        0.0          NAN          NAN   4.5700E-01   3.6560E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5370E+04          NAN        0.5        0.0          NAN          NAN   3.1300E-01   2.5040E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5527E+04          NAN        NAN        NAN          NAN          NAN   4.0600E-01   3.2480E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5886E+04          NAN        0.5        1.0          NAN          NAN   1.0500E-01   1.0500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6263E+04          NAN        1.5        1.0          NAN          NAN   5.1500E-01   4.1200E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6700E+04          NAN        NAN        NAN          NAN          NAN   1.5200E-01   1.3680E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7453E+04          NAN        NAN        NAN          NAN          NAN   2.3700E-01   2.1330E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7880E+04          NAN        1.5        1.0          NAN          NAN   3.9200E-01   3.1360E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9306E+04          NAN        0.5        0.0          NAN          NAN   6.2200E-01   7.4640E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.0229E+04          NAN        0.5        1.0          NAN          NAN   1.9800E-01   1.7820E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0490E+04          NAN        NAN        NAN          NAN          NAN   2.1500E-01   1.7200E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0827E+04          NAN        NAN        NAN          NAN          NAN   3.2100E-01   2.2470E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.1250E+04          NAN        NAN        NAN          NAN          NAN   4.6500E-02   4.6500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.1581E+04          NAN        0.5        1.0          NAN          NAN   7.1900E-02   7.1900E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.2809E+04          NAN        1.5        1.0          NAN          NAN   2.4100E-01   1.6870E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4260E+04          NAN        0.5        1.0          NAN          NAN   7.2100E-02   7.2100E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.4476E+04          NAN        0.5        1.0          NAN          NAN   3.1800E-01   2.5440E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5118E+04          NAN        0.5        0.0          NAN          NAN   4.1900E-01   3.7710E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5857E+04          NAN        0.5        1.0          NAN          NAN   1.5200E-01   1.3680E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6084E+04          NAN        1.5        1.0          NAN          NAN   4.6100E-01   2.3050E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6397E+04          NAN        0.5        NAN          NAN          NAN   3.3300E-01   2.3310E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7179E+04          NAN        0.5        0.0          NAN          NAN   3.8800E-01   3.4920E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7310E+04          NAN        NAN        NAN          NAN          NAN   4.5000E-01   2.2500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.8266E+04          NAN        1.5        1.0          NAN          NAN   8.9800E-01   5.3880E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.8674E+04          NAN        NAN        NAN          NAN          NAN   3.0200E-01   2.4160E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9334E+04          NAN        0.5        0.0          NAN          NAN   4.9300E-01   3.9440E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9491E+04          NAN        0.5        1.0          NAN          NAN   4.5600E-01   1.8240E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9717E+04          NAN        1.5        1.0          NAN          NAN   2.3900E-01   2.1510E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.0135E+04          NAN        0.5        0.0          NAN          NAN   3.1100E-01   3.1100E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.1500E+04          NAN        NAN        NAN          NAN          NAN   1.9600E-01   1.5680E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2635E+04          NAN        1.5        1.0          NAN          NAN   6.2400E-01   3.7440E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2648E+04          NAN        0.5        NAN          NAN          NAN   7.8500E-02   6.2800E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.3156E+04          NAN        0.5        NAN          NAN          NAN   1.9400E-01   1.7460E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3492E+04          NAN        0.5        NAN          NAN          NAN   1.0680E+00   4.2720E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3854E+04          NAN        1.5        NAN          NAN          NAN   5.2900E-01   4.7610E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4002E+04          NAN        0.5        1.0          NAN          NAN   1.9300E-01   1.7370E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4500E+04          NAN        NAN        NAN          NAN          NAN   2.3100E-01   1.8480E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4925E+04          NAN        NAN        NAN          NAN          NAN   5.0200E-01   2.5100E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5480E+04          NAN        0.5        0.0          NAN          NAN   5.4000E-01   4.3200E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7122E+04          NAN        0.5        0.0          NAN          NAN   4.2900E-01   3.8610E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8395E+04          NAN        NAN        NAN          NAN          NAN   3.3300E-01   1.9980E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8882E+04          NAN        NAN        NAN          NAN          NAN   3.6900E-01   2.2140E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9191E+04          NAN        NAN        NAN          NAN          NAN   3.8300E-01   2.2980E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9870E+04          NAN        1.5        1.0          NAN          NAN   2.6500E-01   2.6500E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.0055E+04          NAN        0.5        1.0          NAN          NAN   7.1400E-01   2.1420E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.1294E+04          NAN        NAN        NAN          NAN          NAN   3.2800E-01   2.2960E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.1477E+04          NAN        NAN        NAN          NAN          NAN   3.6700E-01   2.2020E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.2249E+04          NAN        1.5        1.0          NAN          NAN   1.3790E+00   6.8950E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.3885E+04          NAN        0.5        0.0          NAN          NAN   9.4100E-01   7.5280E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.4683E+04          NAN        0.5        0.0          NAN          NAN   7.1800E-01   6.4620E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.5456E+04          NAN        NAN        NAN          NAN          NAN   9.9500E-01   9.9500E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.8323E+04          NAN        0.5        0.0          NAN          NAN   3.9700E-01   3.5730E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.9547E+04          NAN        1.5        1.0          NAN          NAN   3.3800E-01   3.0420E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.0540E+04          NAN        0.5        0.0          NAN          NAN   1.2440E+00   9.9520E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.2256E+04          NAN        0.5        0.0          NAN          NAN   9.7200E-01   7.7760E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.3940E+04          NAN        1.5        1.0          NAN          NAN   2.7100E-01   2.7100E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.4334E+04          NAN        0.5        0.0          NAN          NAN   9.2100E-01   7.3680E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.4980E+04          NAN        0.5        NAN          NAN          NAN   8.2300E-01   6.5840E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.6013E+04          NAN        0.5        NAN          NAN          NAN   7.9100E-01   5.5370E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.6765E+04          NAN        0.5        0.0          NAN          NAN   1.5450E+00   1.2360E-01          NAN          NAN          NAN          NAN          NAN          NAN
   8.8071E+04          NAN        0.5        0.0          NAN          NAN   1.0330E+00   9.2970E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.9052E+04          NAN        1.5        1.0          NAN          NAN   8.7500E-01   7.8750E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.0794E+04          NAN        0.5        0.0          NAN          NAN   1.2830E+00   1.0264E-01          NAN          NAN          NAN          NAN          NAN          NAN
   9.1530E+04          NAN        1.5        1.0          NAN          NAN   1.2790E+00   7.6740E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.2323E+04          NAN        0.5        0.0          NAN          NAN   5.2900E-01   5.2900E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.3561E+04          NAN        0.5        0.0          NAN          NAN   5.0300E-01   4.5270E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.5080E+04          NAN        1.5        2.0          NAN          NAN   1.7100E+00   1.1970E-01          NAN          NAN          NAN          NAN          NAN          NAN
   9.6298E+04          NAN        1.5        1.0          NAN          NAN   1.8080E+00   1.2656E-01          NAN          NAN          NAN          NAN          NAN          NAN
   9.8123E+04          NAN        1.5        1.0          NAN          NAN   5.4300E-01   4.8870E-02          NAN          NAN          NAN          NAN          NAN          NAN
