# Header: 
#   Title                 : 47-AG-0 Resonance Parameter: WID,,S0 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11942-002-2 
#   First Author          : P.P.Singh 
#   Institute             : (1CANCRC): A.E.C.L., Chalk River, Ontario 
#   Reference             : (J,BAP,8,334(K3),1963) 
#   Year                  : 1963 
#   Facility              : (CHOPF): Fast chopper 
# Target: 
#   Z                     : 47 
#   A                     : 0 
#   Isomer                :  
#   Nuclide               : 47-AG-0 
# Reaction: 
#   EXFOR Reaction        : (47-AG-0(N,EL),,WID,,S0) 
#   Incident Energy       : 1.6000e+01 eV - 1.7400e+02 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11942.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11942
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.6000E+01          NAN        0.0        NAN          NAN          NAN          NAN          NAN   2.4000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   3.1000E+01          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.0300E+01   3.0000E+00          NAN          NAN          NAN          NAN
   4.2000E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E+00   2.5000E+01          NAN          NAN          NAN          NAN
   5.2000E+01          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.0200E+02   1.5000E+01          NAN          NAN          NAN          NAN
   5.6000E+01          NAN        0.0        NAN          NAN          NAN          NAN          NAN   7.2400E+01   9.0000E+00          NAN          NAN          NAN          NAN
   7.1000E+01          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.2400E+02   1.2000E+01          NAN          NAN          NAN          NAN
   1.3200E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.9100E+02   7.0000E+01          NAN          NAN          NAN          NAN
   1.7400E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.0600E+02   1.5000E+01          NAN          NAN          NAN          NAN
