# Header: 
#   Title                 : 76-OS-186 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : R.R.Winters 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,34,840,198609) 
#   Year                  : 1986 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 76 
#   A                     : 186 
#   Nuclide               : 76-OS-186 
# Reaction: 
#   entry-subent-pointer  :{18: '12756-002-2', 19: '12756-002-2', 20: '12756-002-2', 21: '12756-002-2', 22: '12756-002-2', 23: '12756-002-2', 24: '12756-002-2', 25: '12756-002-2', 26: '12756-002-2', 27: '12756-002-2', 28: '12756-002-2', 29: '12756-002-2', 30: '12756-002-2', 31: '12756-002-2', 32: '12756-002-2', 33: '12756-002-2', 34: '12756-002-2', 35: '12756-002-2', 36: '12756-002-2', 37: '12756-002-2', 38: '12756-002-2', 39: '12756-002-2', 40: '12756-002-2', 41: '12756-002-2', 42: '12756-002-2', 43: '12756-002-2', 44: '12756-002-2', 45: '12756-002-2', 46: '12756-002-2', 47: '12756-002-2', 48: '12756-002-2', 49: '12756-002-2'} 
#   EXFOR reaction        :{18: '(76-OS-186(N,EL),,WID)', 19: '(76-OS-186(N,EL),,WID)', 20: '(76-OS-186(N,EL),,WID)', 21: '(76-OS-186(N,EL),,WID)', 22: '(76-OS-186(N,EL),,WID)', 23: '(76-OS-186(N,EL),,WID)', 24: '(76-OS-186(N,EL),,WID)', 25: '(76-OS-186(N,EL),,WID)', 26: '(76-OS-186(N,EL),,WID)', 27: '(76-OS-186(N,EL),,WID)', 28: '(76-OS-186(N,EL),,WID)', 29: '(76-OS-186(N,EL),,WID)', 30: '(76-OS-186(N,EL),,WID)', 31: '(76-OS-186(N,EL),,WID)', 32: '(76-OS-186(N,EL),,WID)', 33: '(76-OS-186(N,EL),,WID)', 34: '(76-OS-186(N,EL),,WID)', 35: '(76-OS-186(N,EL),,WID)', 36: '(76-OS-186(N,EL),,WID)', 37: '(76-OS-186(N,EL),,WID)', 38: '(76-OS-186(N,EL),,WID)', 39: '(76-OS-186(N,EL),,WID)', 40: '(76-OS-186(N,EL),,WID)', 41: '(76-OS-186(N,EL),,WID)', 42: '(76-OS-186(N,EL),,WID)', 43: '(76-OS-186(N,EL),,WID)', 44: '(76-OS-186(N,EL),,WID)', 45: '(76-OS-186(N,EL),,WID)', 46: '(76-OS-186(N,EL),,WID)', 47: '(76-OS-186(N,EL),,WID)', 48: '(76-OS-186(N,EL),,WID)', 49: '(76-OS-186(N,EL),,WID)'} 
#   incident energy       : 4.4700e+01 eV - 9.8000e+02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12756.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12756
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        4.4700E+01               NAN               NAN               NAN               NAN               NAN        8.5000E-02        4.0000E-04               NAN               NAN               NAN               NAN               NAN               0.0
        6.6300E+01               NAN               NAN               NAN               NAN               NAN        2.8900E-02        3.0000E-04               NAN               NAN               NAN               NAN               NAN               0.0
        8.9700E+01               NAN               NAN               NAN               NAN               NAN        1.1500E-02        3.0000E-04               NAN               NAN               NAN               NAN               NAN               0.0
        1.3770E+02               NAN               NAN               NAN               NAN               NAN        4.2900E-01        6.0000E-03               NAN               NAN               NAN               NAN               NAN               0.0
        1.6970E+02               NAN               NAN               NAN               NAN               NAN        5.7000E-03        2.0000E-04               NAN               NAN               NAN               NAN               NAN               0.0
        2.0190E+02               NAN               NAN               NAN               NAN               NAN        6.1900E-02        6.0000E-04               NAN               NAN               NAN               NAN               NAN               0.0
        2.4950E+02               NAN               NAN               NAN               NAN               NAN        1.7000E-02        3.0000E-04               NAN               NAN               NAN               NAN               NAN               0.0
        2.7290E+02               NAN               NAN               NAN               NAN               NAN        1.9000E-03        1.0000E-04               NAN               NAN               NAN               NAN               NAN               0.0
        2.8100E+02               NAN               NAN               NAN               NAN               NAN        1.4200E-01        2.0000E-03               NAN               NAN               NAN               NAN               NAN               0.0
        3.1340E+02               NAN               NAN               NAN               NAN               NAN        4.1200E-02        6.0000E-04               NAN               NAN               NAN               NAN               NAN               0.0
        3.4240E+02               NAN               NAN               NAN               NAN               NAN        6.6800E-01        6.0000E-03               NAN               NAN               NAN               NAN               NAN               0.0
        3.7000E+02               NAN               NAN               NAN               NAN               NAN        1.5600E-01        3.0000E-03               NAN               NAN               NAN               NAN               NAN               0.0
        3.8000E+02               NAN               NAN               NAN               NAN               NAN        1.3800E-01        4.0000E-03               NAN               NAN               NAN               NAN               NAN               0.0
        4.1680E+02               NAN               NAN               NAN               NAN               NAN        4.2200E-02        5.0000E-04               NAN               NAN               NAN               NAN               NAN               0.0
        4.2310E+02               NAN               NAN               NAN               NAN               NAN        1.2300E-01        6.0000E-03               NAN               NAN               NAN               NAN               NAN               0.0
        4.5210E+02               NAN               NAN               NAN               NAN               NAN        1.7000E-02        5.0000E-04               NAN               NAN               NAN               NAN               NAN               0.0
        5.2100E+02               NAN               NAN               NAN               NAN               NAN        1.4900E-01        2.0000E-03               NAN               NAN               NAN               NAN               NAN               0.0
        5.6780E+02               NAN               NAN               NAN               NAN               NAN        2.4300E-01        3.0000E-03               NAN               NAN               NAN               NAN               NAN               0.0
        6.0460E+02               NAN               NAN               NAN               NAN               NAN        5.1000E-02        2.0000E-03               NAN               NAN               NAN               NAN               NAN               0.0
        6.3470E+02               NAN               NAN               NAN               NAN               NAN        1.9800E-01        6.0000E-03               NAN               NAN               NAN               NAN               NAN               0.0
        6.4350E+02               NAN               NAN               NAN               NAN               NAN        5.0900E-01        7.0000E-03               NAN               NAN               NAN               NAN               NAN               0.0
        6.5530E+02               NAN               NAN               NAN               NAN               NAN        4.6200E-01        6.0000E-03               NAN               NAN               NAN               NAN               NAN               0.0
