# Header: 
#   Title                 : 94-PU-242 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23368-003-2 
#   First Author          : J.Lerendegui-Marco 
#   Institute             : (2SPNSEU): Universidad de Sevilla, Seville 
#   Reference             : (J,PR/C,97,024605,2018) 
#   Year                  : 2018 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 94 
#   A                     : 242 
#   Isomer                :  
#   Nuclide               : 94-PU-242 
# Reaction: 
#   EXFOR Reaction        : (94-PU-242(N,G),,WID,,RM) 
#   Incident Energy       : 2.6763e+00 eV - 3.9596e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/233/23368.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23368
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6763E+00          NAN        0.5        NAN          NAN          NAN   2.5400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2569E+01          NAN        0.5        NAN          NAN          NAN   2.4800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2952E+01          NAN        0.5        NAN          NAN          NAN   2.4800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0951E+01          NAN        0.5        NAN          NAN          NAN   2.4800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3465E+01          NAN        0.5        NAN          NAN          NAN   2.4100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.7628E+01          NAN        0.5        NAN          NAN          NAN   2.4800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8469E+01          NAN        0.5        NAN          NAN          NAN   2.4800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0738E+02          NAN        0.5        NAN          NAN          NAN   2.4800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3145E+02          NAN        0.5        NAN          NAN          NAN   2.4800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4134E+02          NAN        0.5        NAN          NAN          NAN   2.4800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4984E+02          NAN        0.5        NAN          NAN          NAN   2.4800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6369E+02          NAN        0.5        NAN          NAN          NAN   2.4800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0502E+02          NAN        0.5        NAN          NAN          NAN   2.3700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
