# Header: 
#   Title                 : 22-TI-47 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30359-011-2 
#   First Author          : B.J.Allen 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (R,AAEC/E-402,1977) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 22 
#   A                     : 47 
#   Isomer                :  
#   Nuclide               : 22-TI-47 
# Reaction: 
#   EXFOR Reaction        : (22-TI-47(N,G),,WID/STR) 
#   Incident Energy       : 3.0900e+03 eV - 7.4750e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30359.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30359
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.1850E+04          NAN        NAN        NAN          NAN          NAN   1.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2260E+04          NAN        NAN        NAN          NAN          NAN   4.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.2610E+04          NAN        2.0        0.0          NAN          NAN   3.5000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.3940E+04          NAN        NAN        NAN          NAN          NAN   2.4000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7040E+04          NAN        NAN        0.0          NAN          NAN   3.6000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7750E+04          NAN        NAN        NAN          NAN          NAN   3.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8120E+04          NAN        3.0        0.0          NAN          NAN   3.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9170E+04          NAN        NAN        NAN          NAN          NAN   1.4000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0120E+04          NAN        NAN        NAN          NAN          NAN   2.4000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0550E+04          NAN        3.0        0.0          NAN          NAN   1.1800E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.0810E+04          NAN        NAN        NAN          NAN          NAN   1.6000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.1060E+04          NAN        2.0        0.0          NAN          NAN   1.2000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2360E+04          NAN        2.0        0.0          NAN          NAN   9.2000E-01   1.8000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   4.3380E+04          NAN        NAN        NAN          NAN          NAN   3.2000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3600E+04          NAN        NAN        NAN          NAN          NAN   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3810E+04          NAN        NAN        NAN          NAN          NAN   1.1000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3980E+04          NAN        NAN        NAN          NAN          NAN   3.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4430E+04          NAN        NAN        NAN          NAN          NAN   3.7000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6300E+04          NAN        3.0        0.0          NAN          NAN   1.4600E+00   1.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   4.6910E+04          NAN        NAN        NAN          NAN          NAN   1.9000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7780E+04          NAN        NAN        NAN          NAN          NAN   2.3000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7920E+04          NAN        NAN        NAN          NAN          NAN   3.5000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8340E+04          NAN        NAN        NAN          NAN          NAN   3.4000E-02   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9020E+04          NAN        NAN        NAN          NAN          NAN   1.8000E-01   1.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9330E+04          NAN        3.0        0.0          NAN          NAN   1.0400E+00   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.1030E+04          NAN        NAN        NAN          NAN          NAN   3.0000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.1390E+04          NAN        3.0        0.0          NAN          NAN   7.3000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.2130E+04          NAN        NAN        NAN          NAN          NAN   4.0000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.2380E+04          NAN        NAN        NAN          NAN          NAN   2.8000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.3750E+04          NAN        NAN        NAN          NAN          NAN   5.2000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4750E+04          NAN        NAN        NAN          NAN          NAN   5.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.4910E+04          NAN        NAN        NAN          NAN          NAN   1.9000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5130E+04          NAN        NAN        NAN          NAN          NAN   2.5000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5390E+04          NAN        3.0        0.0          NAN          NAN   3.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.5440E+04          NAN        NAN        NAN          NAN          NAN   2.8000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6570E+04          NAN        NAN        NAN          NAN          NAN   1.2000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6750E+04          NAN        NAN        NAN          NAN          NAN   2.8000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7520E+04          NAN        NAN        NAN          NAN          NAN   4.9000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7560E+04          NAN        3.0        0.0          NAN          NAN   7.0000E-01   2.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   5.7720E+04          NAN        NAN        NAN          NAN          NAN   3.5000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.8150E+04          NAN        NAN        NAN          NAN          NAN   1.4000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.8450E+04          NAN        NAN        NAN          NAN          NAN   4.9000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.9150E+04          NAN        NAN        NAN          NAN          NAN   1.8000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.0450E+04          NAN        2.0        0.0          NAN          NAN   5.7000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.0660E+04          NAN        NAN        NAN          NAN          NAN   4.8000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.1880E+04          NAN        2.0        0.0          NAN          NAN   6.7000E-01   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2070E+04          NAN        NAN        NAN          NAN          NAN   4.9000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2320E+04          NAN        NAN        NAN          NAN          NAN   3.9000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.2640E+04          NAN        NAN        NAN          NAN          NAN   3.5000E-01   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3200E+04          NAN        NAN        NAN          NAN          NAN   2.7000E-01   8.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3400E+04          NAN        3.0        0.0          NAN          NAN   3.5000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.3570E+04          NAN        NAN        NAN          NAN          NAN   1.7000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.4200E+04          NAN        3.0        0.0          NAN          NAN   3.5000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5320E+04          NAN        NAN        NAN          NAN          NAN   3.8000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.5520E+04          NAN        NAN        NAN          NAN          NAN   4.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.6390E+04          NAN        NAN        NAN          NAN          NAN   3.1000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7070E+04          NAN        NAN        NAN          NAN          NAN   4.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.7650E+04          NAN        NAN        NAN          NAN          NAN   4.5000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8600E+04          NAN        NAN        NAN          NAN          NAN   1.9000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8950E+04          NAN        NAN        NAN          NAN          NAN   2.8000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.9870E+04          NAN        NAN        NAN          NAN          NAN   2.3000E-01   4.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.0020E+04          NAN        NAN        NAN          NAN          NAN   3.4000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.1050E+04          NAN        NAN        NAN          NAN          NAN   4.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.1500E+04          NAN        NAN        NAN          NAN          NAN   2.6000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.1880E+04          NAN        3.0        0.0          NAN          NAN   2.3000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.2470E+04          NAN        NAN        NAN          NAN          NAN   3.6000E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.2620E+04          NAN        NAN        NAN          NAN          NAN   1.8000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.2850E+04          NAN        NAN        NAN          NAN          NAN   4.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.3800E+04          NAN        NAN        NAN          NAN          NAN   2.9000E-01   9.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.4750E+04          NAN        2.0        0.0          NAN          NAN   9.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
