# Header: 
#   Title                 : 60-ND-145 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20121-023-0 
#   First Author          : H.Tellier 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : ((R,CEA-N-1459,1971)=(R,EANDC(E)-142L,1971)=(R,INDC(FR)-4,1971)) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 60 
#   A                     : 145 
#   Isomer                :  
#   Nuclide               : 60-ND-145 
# Reaction: 
#   EXFOR Reaction        : (60-ND-145(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 4.2510e+01 eV - 4.6370e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20121.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20121
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.2510E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   4.8160E-02   2.3010E-03          NAN          NAN          NAN          NAN
   8.5610E+01   8.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.4480E-03   5.4040E-05          NAN          NAN          NAN          NAN
   9.6000E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.3070E-04   3.0620E-05          NAN          NAN          NAN          NAN
   1.0290E+02   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0250E-02   3.9420E-04          NAN          NAN          NAN          NAN
   1.0340E+02   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.0510E-03   1.1800E-04          NAN          NAN          NAN          NAN
   1.4710E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.8960E-03   1.6490E-04          NAN          NAN          NAN          NAN
   1.5140E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2350E-03   4.0640E-05          NAN          NAN          NAN          NAN
   1.6970E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4560E-04   1.5350E-05          NAN          NAN          NAN          NAN
   1.8920E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2540E-03   7.2700E-05          NAN          NAN          NAN          NAN
   2.3260E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.3770E-04   1.9670E-05          NAN          NAN          NAN          NAN
   2.4210E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.6270E-03   1.9280E-04          NAN          NAN          NAN          NAN
   2.4840E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.5380E-04   1.2690E-05          NAN          NAN          NAN          NAN
   2.5890E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.0280E-03   3.1070E-04          NAN          NAN          NAN          NAN
   2.7480E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.4110E-03   4.2230E-04          NAN          NAN          NAN          NAN
   3.1110E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.8140E-02   8.5040E-04          NAN          NAN          NAN          NAN
   3.1840E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.6130E-04   5.6040E-05          NAN          NAN          NAN          NAN
   3.4250E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.1340E-03   1.6210E-04          NAN          NAN          NAN          NAN
   3.9050E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.1620E-03   2.5300E-04          NAN          NAN          NAN          NAN
   3.9770E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3540E-03   5.0140E-05          NAN          NAN          NAN          NAN
   4.0380E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0950E-02   9.9530E-04          NAN          NAN          NAN          NAN
   4.0620E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.4500E-03   2.4810E-04          NAN          NAN          NAN          NAN
   4.4580E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.2880E-03   7.1040E-04          NAN          NAN          NAN          NAN
   4.6460E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.0390E-02   1.6240E-03          NAN          NAN          NAN          NAN
   4.8710E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5410E-02   6.7960E-04          NAN          NAN          NAN          NAN
   4.9720E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7940E-02   8.9690E-04          NAN          NAN          NAN          NAN
   5.0540E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.4700E-02   1.7790E-03          NAN          NAN          NAN          NAN
   5.1650E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0120E-03   8.8000E-05          NAN          NAN          NAN          NAN
   5.4140E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.7510E-02   2.1490E-03          NAN          NAN          NAN          NAN
   5.6870E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.1160E-02   2.5160E-03          NAN          NAN          NAN          NAN
   5.9070E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.6370E-04   6.1720E-05          NAN          NAN          NAN          NAN
   6.0560E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.7790E-04   6.0950E-05          NAN          NAN          NAN          NAN
   6.3890E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.6620E-02   7.9120E-04          NAN          NAN          NAN          NAN
   6.4780E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.2650E-03   1.9640E-04          NAN          NAN          NAN          NAN
   6.8880E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2950E-03   5.7150E-05          NAN          NAN          NAN          NAN
   6.9550E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.1990E-03   1.1380E-04          NAN          NAN          NAN          NAN
