# Header: 
#   Title                 : 35-BR-0 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : D.Zeliger 
#   Institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
#   Reference             : (J,JET,18,889,1964) 
#   Year                  : 1964 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 35 
#   A                     : 0 
#   Nuclide               : 35-BR-0 
# Reaction: 
#   entry-subent-pointer  :{70: '41231-002-2', 71: '41231-002-2', 72: '41231-002-2', 73: '41231-002-2', 74: '41231-002-2', 75: '41231-002-2', 76: '41231-002-3', 77: '41231-002-3', 78: '41231-002-3', 79: '41231-002-3', 80: '41231-002-3', 81: '41231-002-3'} 
#   EXFOR reaction        :{70: '(35-BR-0(N,G),,WID)', 71: '(35-BR-0(N,G),,WID)', 72: '(35-BR-0(N,G),,WID)', 73: '(35-BR-0(N,G),,WID)', 74: '(35-BR-0(N,G),,WID)', 75: '(35-BR-0(N,G),,WID)', 76: '(35-BR-0(N,TOT),,WID)', 77: '(35-BR-0(N,TOT),,WID)', 78: '(35-BR-0(N,TOT),,WID)', 79: '(35-BR-0(N,TOT),,WID)', 80: '(35-BR-0(N,TOT),,WID)', 81: '(35-BR-0(N,TOT),,WID)'} 
#   incident energy       : 1.5730e-04 eV - 3.6800e-04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/412/41231.x4 
#   nds                   : https://nds.iaea.org/EXFOR/41231
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        1.5730E-04        1.3000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5730E-04        1.7000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5730E-04        2.7000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5730E-04        3.6000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5730E-04        5.0000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5730E-04        6.0000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.0490E-04        1.3000E-06        4.0000E-01        6.0000E-02        3.9000E-01        6.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.0490E-04        1.7000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.0490E-04        2.7000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.0490E-04        3.6000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.0490E-04        5.0000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.0490E-04        6.0000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.1240E-04        1.3000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
