# Header: 
#   Title                 : 62-SM-151 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22893-005-2 
#   First Author          : S.Marrone 
#   Institute             : (2AUSAUS): Austria 
#   Reference             : (J,PR/C,73,034604,2006) 
#   Year                  : 2006 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 62 
#   A                     : 151 
#   Isomer                :  
#   Nuclide               : 62-SM-151 
# Reaction: 
#   EXFOR Reaction        : (62-SM-151(N,G),,WID,,RM) 
#   Incident Energy       : 1.0930e+00 eV - 2.0531e+01 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/228/22893.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22893
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.0930E+00   1.0000E-03        NAN        NAN          NAN          NAN   1.1948E-01   6.2000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.7040E+00   1.0000E-03        NAN        NAN          NAN          NAN   9.8440E-02   3.4000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.0360E+00   2.0000E-03        NAN        NAN          NAN          NAN   9.9890E-02   5.1000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.1320E+00   2.0000E-03        NAN        NAN          NAN          NAN   9.5930E-02   4.5000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.3950E+00   2.0000E-03        NAN        NAN          NAN          NAN   1.0771E-01   9.8000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.0448E+01   8.0000E-03        NAN        NAN          NAN          NAN   1.1528E-01   5.2500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1247E+01   6.0000E-03        NAN        NAN          NAN          NAN   1.0950E-01   4.0500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2781E+01   8.0000E-03        NAN        NAN          NAN          NAN   1.1666E-01   5.1500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5136E+01   7.0000E-03        NAN        NAN          NAN          NAN   1.1116E-01   4.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6750E+01   9.0000E-03        NAN        NAN          NAN          NAN   9.8360E-02   5.4500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7284E+01   8.0000E-03        NAN        NAN          NAN          NAN   1.2207E-01   5.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8393E+01   9.0000E-03        NAN        NAN          NAN          NAN   1.1753E-01   5.8500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8564E+01   9.0000E-03        NAN        NAN          NAN          NAN   1.0890E-01   5.7500E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0531E+01   5.0000E-03        NAN        NAN          NAN          NAN   1.2443E-01   7.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
