# Header: 
#   Title                 : 26-FE-56 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10496-006-2 
#   First Author          : M.S.Pandey 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (C,75WASH,2,748,197503) 
#   Year                  : 1975 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 26 
#   A                     : 56 
#   Isomer                :  
#   Nuclide               : 26-FE-56 
# Reaction: 
#   EXFOR Reaction        : (26-FE-56(N,EL),,WID,,G) 
#   Incident Energy       : 5.1551e+04 eV - 4.9890e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10496.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10496
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.9963E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   3.0418E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   3.1072E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   3.1452E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.5000E+01   1.5000E+01          NAN          NAN          NAN          NAN
   3.4035E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   3.4431E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.4000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   3.4841E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E+02   1.5000E+01          NAN          NAN          NAN          NAN
   3.4983E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E+01   1.2000E+01          NAN          NAN          NAN          NAN
   3.5351E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   3.6243E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   3.7890E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.1000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   3.8650E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   3.9310E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E+01   7.0000E+00          NAN          NAN          NAN          NAN
   4.0140E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.8000E+02   3.0000E+01          NAN          NAN          NAN          NAN
   4.0270E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.5500E+02   4.0000E+01          NAN          NAN          NAN          NAN
   4.1790E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   4.1870E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   4.3440E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E+02   2.0000E+01          NAN          NAN          NAN          NAN
   4.4780E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6000E+01   6.0000E+00          NAN          NAN          NAN          NAN
   4.4840E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E+02   2.5000E+01          NAN          NAN          NAN          NAN
   4.5080E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   4.5660E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   4.5760E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.5000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   4.6390E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   4.8070E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.4000E+01   8.0000E+00          NAN          NAN          NAN          NAN
   4.8940E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E+02   1.8000E+01          NAN          NAN          NAN          NAN
   4.8980E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.6000E+02   5.0000E+01          NAN          NAN          NAN          NAN
   4.9340E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.5000E+01   1.0000E+01          NAN          NAN          NAN          NAN
   4.9890E+05          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E+02   1.0000E+01          NAN          NAN          NAN          NAN
