# Header: 
#   Title                 : 74-W-184 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10999-004-3 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,84,98,8306) 
#   Year                  : 1983 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 74 
#   A                     : 184 
#   Isomer                :  
#   Nuclide               : 74-W-184 
# Reaction: 
#   EXFOR Reaction        : (74-W-184(N,G),,WID) 
#   Incident Energy Type   : 2.6750e+03 eV - 6.6080e+03 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/109/10999.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10999
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6750E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7320E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7550E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8020E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8410E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8730E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8840E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9250E+03          NAN        0.5        NAN          NAN          NAN   6.0600E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9850E+03          NAN        0.5        NAN          NAN          NAN   5.0000E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0320E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0970E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1350E+03          NAN        0.5        NAN          NAN          NAN   5.6200E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1850E+03          NAN        0.5        NAN          NAN          NAN   6.6700E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2060E+03          NAN        0.5        NAN          NAN          NAN   6.6600E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2350E+03          NAN        0.5        NAN          NAN          NAN   5.9700E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2570E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3130E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3270E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3490E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4240E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.4590E+03          NAN        0.5        NAN          NAN          NAN   5.3600E-02   2.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4960E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5420E+03          NAN        0.5        NAN          NAN          NAN   4.4200E-02   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5500E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5640E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.5990E+03          NAN        0.5        NAN          NAN          NAN   5.6700E-02   2.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7000E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7140E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7400E+03          NAN        0.5        NAN          NAN          NAN   6.6000E-02   2.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.8110E+03          NAN        0.5        NAN          NAN          NAN   4.9200E-02   2.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.8380E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.9420E+03          NAN        0.5        NAN          NAN          NAN   5.9700E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.0110E+03          NAN        0.5        NAN          NAN          NAN   5.6100E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.0790E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1340E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1780E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1890E+03          NAN        0.5        NAN          NAN          NAN   5.8100E-02   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2270E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2520E+03          NAN        0.5        NAN          NAN          NAN   5.0500E-02   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2690E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2830E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3000E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3250E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4260E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4430E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4690E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5030E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5500E+03          NAN        0.5        NAN          NAN          NAN   6.3500E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.5810E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.6190E+03          NAN        0.5        NAN          NAN          NAN   4.4300E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.6730E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7290E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7510E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7820E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8060E+03          NAN        0.5        NAN          NAN          NAN   6.2900E-02   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.8510E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9200E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
