# Header: 
#   Title                 : 32-GE-74 Resonance Parameter: WID/STR,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23651-003-2 
#   First Author          : C.Lederer-Woods 
#   Institute             : (2UK UK ): United Kingdom 
#   Reference             : (J,EPJ/A,58,239,2022) 
#   Year                  : 2022 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 32 
#   A                     : 74 
#   Isomer                :  
#   Nuclide               : 32-GE-74 
# Reaction: 
#   EXFOR Reaction        : (32-GE-74(N,G),,WID/STR,,RM) 
#   Incident Energy       : 1.5189e+03 eV - 6.8830e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/236/23651.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23651
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.4103E+04   4.1000E+00        NAN        NAN          NAN          NAN   1.9600E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4768E+04   4.1000E+00        NAN        NAN          NAN          NAN   1.7100E-01   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.4981E+04   2.0000E-01        NAN        NAN          NAN          NAN   5.1000E-02   3.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5310E+04   7.2000E+00        NAN        NAN          NAN          NAN   2.2400E-01   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5693E+04   5.6000E+00        NAN        NAN          NAN          NAN   3.3500E-01   4.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5977E+04   4.6000E+00        NAN        NAN          NAN          NAN   2.6600E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.7559E+04   3.4000E+00        NAN        NAN          NAN          NAN   2.8000E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8165E+04   4.5000E+00        NAN        NAN          NAN          NAN   1.2800E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.8271E+04   4.1000E+00        NAN        NAN          NAN          NAN   1.9800E-01   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.9700E+04   3.1100E+01        NAN        NAN          NAN          NAN   6.4400E-01   8.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.0113E+04   2.0000E-01        NAN        NAN          NAN          NAN   8.5000E-02   6.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.1607E+04   4.0000E-01        NAN        NAN          NAN          NAN   7.7000E-02   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.2612E+04   6.5000E+00        NAN        NAN          NAN          NAN   5.6000E-02   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3181E+04   2.8100E+01        NAN        NAN          NAN          NAN   3.0800E-01   6.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.3639E+04   5.9000E+00        NAN        NAN          NAN          NAN   4.7000E-02   3.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4481E+04   1.0000E-01        NAN        NAN          NAN          NAN   4.7000E-02   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4745E+04   2.0000E-01        NAN        NAN          NAN          NAN   7.6000E-02   5.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.4993E+04   6.3000E+00        NAN        NAN          NAN          NAN   7.7000E-02   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5197E+04   7.7000E+00        NAN        NAN          NAN          NAN   1.8800E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5405E+04   9.9000E+00        NAN        NAN          NAN          NAN   3.1500E-01   4.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.5654E+04   5.5000E+00        NAN        NAN          NAN          NAN   1.3600E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.6045E+04   6.2000E+00        NAN        NAN          NAN          NAN   2.7100E-01   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7233E+04   9.7000E+00        NAN        NAN          NAN          NAN   2.2300E-01   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8011E+04   5.7000E+00        NAN        NAN          NAN          NAN   2.8700E-01   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8214E+04   7.5000E+00        NAN        NAN          NAN          NAN   2.6400E-01   3.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.8617E+04   7.2000E+00        NAN        NAN          NAN          NAN   1.2700E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9183E+04   1.2500E+01        NAN        NAN          NAN          NAN   1.5900E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.9727E+04   7.2000E+00        NAN        NAN          NAN          NAN   1.6700E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0117E+04   9.5000E+00        NAN        NAN          NAN          NAN   1.1600E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.0309E+04   7.8000E+00        NAN        NAN          NAN          NAN   3.9700E-01   4.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.2207E+04   6.6000E+00        NAN        NAN          NAN          NAN   2.8100E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.2743E+04   5.8000E+00        NAN        NAN          NAN          NAN   1.2600E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.3057E+04   9.0000E+00        NAN        NAN          NAN          NAN   2.1800E-01   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.3543E+04   1.3800E+01        NAN        NAN          NAN          NAN   2.6600E-01   4.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4057E+04   6.5000E+00        NAN        NAN          NAN          NAN   3.8400E-01   4.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.5138E+04   4.9000E+00        NAN        NAN          NAN          NAN   2.3800E-01   2.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.6229E+04   1.6000E+01        NAN        NAN          NAN          NAN   3.7000E-01   4.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7237E+04   1.0000E-01        NAN        NAN          NAN          NAN   5.7000E-02   4.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.7962E+04   1.0000E-01        NAN        NAN          NAN          NAN   6.3000E-02   4.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.8243E+04   7.2000E+00        NAN        NAN          NAN          NAN   1.7100E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.8859E+04   5.2000E+00        NAN        NAN          NAN          NAN   5.4100E-01   4.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9375E+04   8.9000E+00        NAN        NAN          NAN          NAN   1.6000E-01   3.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.9584E+04   2.0000E-01        NAN        NAN          NAN          NAN   9.9000E-02   7.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
