# Header: 
#   Title                 : 38-SR-88 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : B.J.Allen 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (C,81GRENOB,,404,8109) 
#   Year                  : 1981 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 38 
#   A                     : 88 
#   Nuclide               : 38-SR-88 
# Reaction: 
#   entry-subent-pointer  :{300: '21835-002-2', 301: '21835-002-2', 302: '21835-002-2', 303: '21835-002-2', 304: '21835-002-2', 305: '21835-002-2', 306: '21835-002-2', 307: '21835-002-2', 308: '21835-002-2', 309: '21835-002-2'} 
#   EXFOR reaction        :{300: '(38-SR-88(N,G),,WID)', 301: '(38-SR-88(N,G),,WID)', 302: '(38-SR-88(N,G),,WID)', 303: '(38-SR-88(N,G),,WID)', 304: '(38-SR-88(N,G),,WID)', 305: '(38-SR-88(N,G),,WID)', 306: '(38-SR-88(N,G),,WID)', 307: '(38-SR-88(N,G),,WID)', 308: '(38-SR-88(N,G),,WID)', 309: '(38-SR-88(N,G),,WID)'} 
#   incident energy       : 1.2400e+04 eV - 3.2300e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/218/21835.x4 
#   nds                   : https://nds.iaea.org/EXFOR/21835
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        1.2400E+04               NAN               NAN               NAN        4.8000E-01        5.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               0.5               1.0
        2.3600E+04               NAN               NAN               NAN        2.3000E-01        2.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               0.5               1.0
        2.9500E+04               NAN               NAN               NAN        3.7000E-01        4.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               0.5               1.0
        1.2220E+05               NAN               NAN               NAN        1.4200E+00        2.1000E-01               NAN               NAN               NAN               NAN               NAN               NAN               0.5               1.0
        1.5080E+05               NAN               NAN               NAN        7.7000E-01        2.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               0.5               1.0
        1.7050E+05               NAN               NAN               NAN        5.2000E-01        1.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               0.5               1.0
        2.2720E+05               NAN               NAN               NAN        8.5000E-01        1.8000E-01               NAN               NAN               NAN               NAN               NAN               NAN               1.5               1.0
        2.4510E+05               NAN               NAN               NAN        5.5000E-01        2.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               1.5               1.0
        2.8700E+05               NAN               NAN               NAN        9.0000E-01        4.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               1.5               1.0
        3.2300E+05               NAN               NAN               NAN        1.4000E+00        7.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               1.5               1.0
